Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCL53,OUT049,2988.3563232421875
FDL56,OUT046,1352.0458068847656
FDH17,OUT018,1303.1675567626953
FDP37,OUT046,2059.1226196289062
FDG09,OUT019,487.1119689941406
FDA55,OUT045,3685.6994018554688
FDX31,OUT049,3899.465087890625
FDJ41,OUT045,4007.0704956054688
DRC24,OUT045,2469.2843322753906
FDQ21,OUT035,2006.7828674316406
NCT54,OUT045,1469.3110046386719
FDH08,OUT049,4048.4097290039062
FDY38,OUT018,3515.4054565429688
DRM11,OUT010,585.6262512207031
FDG32,OUT049,3608.3006591796875
NCH18,OUT046,3754.07421875
FDI20,OUT035,3712.2345581054688
FDA33,OUT018,2177.1520385742188
FDN45,OUT013,3590.8062744140625
FDT45,OUT010,180.80123138427734
FDR32,OUT035,4026.0952758789062
FDA48,OUT017,3619.4639892578125
FDN23,OUT017,2457.8532104492188
NCR18,OUT035,814.6409149169922
FDD45,OUT046,1518.3772277832031
FDI22,OUT018,3217.6671752929688
FDT09,OUT013,2139.678924560547
DRC24,OUT027,3852.986328125
FDT39,OUT046,2417.8445739746094
FDX28,OUT045,1487.398193359375
FDA50,OUT018,1295.8487854003906
FDT33,OUT027,4414.6048583984375
FDQ60,OUT049,1970.6382751464844
NCM19,OUT018,1618.9214782714844
FDF40,OUT046,4008.9929809570312
NCI30,OUT035,3979.2828369140625
FDK34,OUT049,3939.0345458984375
FDA38,OUT027,5256.1226806640625
FDT02,OUT045,673.5634460449219
FDC11,OUT017,1401.66162109375
FDD08,OUT046,690.6181335449219
NCS29,OUT046,3995.9766845703125
DRI03,OUT010,417.63509368896484
FDK48,OUT035,1223.8829803466797
FDM52,OUT049,2523.916473388672
FDP49,OUT035,944.3292846679688
DRA24,OUT046,2566.244140625
NCJ43,OUT049,2910.7433471679688
FDE11,OUT045,3214.3468627929688
FDP01,OUT049,2462.5556640625
FDQ59,OUT018,1135.5569152832031
FDA43,OUT019,485.80564880371094
FDL14,OUT017,2478.1988525390625
FDV50,OUT010,440.5956039428711
FDT01,OUT027,5855.385009765625
NCC42,OUT035,2291.0221252441406
FDO28,OUT046,1823.3941650390625
FDD32,OUT019,287.1254653930664
FDV45,OUT035,3287.6741333007812
NCW17,OUT019,357.8474578857422
NCJ17,OUT027,2453.6678161621094
NCF18,OUT049,3103.146728515625
FDP01,OUT045,2327.1876525878906
FDH24,OUT045,2381.730194091797
FDI38,OUT027,5777.099365234375
FDX03,OUT035,777.7198638916016
FDY28,OUT046,3608.1561889648438
FDN34,OUT018,2603.58837890625
FDJ02,OUT045,2402.5134887695312
FDW40,OUT019,356.96458435058594
FDX03,OUT017,726.2183074951172
FDE17,OUT027,3783.5357666015625
FDT58,OUT046,2664.9183349609375
FDI38,OUT013,3604.8335571289062
FDW22,OUT035,3884.9108276367188
FDS15,OUT027,2899.3679809570312
NCX06,OUT013,3145.400390625
DRK47,OUT035,3939.130615234375
FDC23,OUT027,4893.942565917969
FDM56,OUT010,333.7983055114746
FDP21,OUT046,3233.8516235351562
FDP58,OUT046,3462.6423950195312
FDA27,OUT019,749.6880569458008
FDK41,OUT019,276.54089736938477
NCH42,OUT046,3974.5748291015625
FDG29,OUT045,674.5070495605469
FDW15,OUT018,2168.7015075683594
FDD28,OUT018,705.1108093261719
FDQ37,OUT049,3072.7393798828125
FDC23,OUT035,3268.032958984375
FDV13,OUT035,1475.6029663085938
FDK33,OUT046,3457.6630859375
FDO33,OUT013,1898.7012023925781
FDN21,OUT017,2621.3468322753906
NCW06,OUT027,5302.4146728515625
FDI38,OUT035,3735.345703125
FDC21,OUT027,2767.7478637695312
NCS05,OUT046,2088.2718200683594
NCN53,OUT049,769.3952178955078
FDV40,OUT010,272.10705184936523
FDG60,OUT017,4051.2886962890625
NCY30,OUT027,5207.8470458984375
FDM40,OUT045,2134.772003173828
NCO30,OUT046,3109.9302978515625
FDK10,OUT046,3005.9647827148438
FDM36,OUT045,2785.93115234375
FDN10,OUT013,1867.9002990722656
FDM46,OUT018,1340.794677734375
FDX50,OUT049,1732.2144165039062
FDP33,OUT045,3799.2294311523438
FDO12,OUT045,3090.8228759765625
FDC28,OUT013,1752.3167724609375
FDO31,OUT045,1271.8465423583984
FDX45,OUT035,2559.9708251953125
FDV21,OUT049,2075.4710083007812
FDH04,OUT049,1445.9074096679688
NCG54,OUT013,2752.0870971679688
FDO13,OUT046,2542.4373474121094
FDA09,OUT027,4958.65576171875
FDC38,OUT017,2118.6993103027344
NCO42,OUT046,2277.824951171875
FDL45,OUT049,2065.679229736328
NCK31,OUT013,801.5929260253906
FDM39,OUT017,2866.066162109375
FDC22,OUT010,491.30413818359375
FDF46,OUT046,1890.7296142578125
FDQ37,OUT045,2878.5712890625
FDH41,OUT010,547.6576385498047
FDQ04,OUT046,673.5291290283203
NCQ02,OUT027,5157.396545410156
FDJ57,OUT027,5274.5264892578125
NCE07,OUT049,2212.7073974609375
FDE56,OUT013,971.2019958496094
FDI20,OUT049,3603.1199951171875
FDK36,OUT018,576.315071105957
FDP08,OUT027,5340.507568359375
FDF44,OUT017,2131.35791015625
NCU53,OUT017,2605.1837463378906
FDF47,OUT035,3502.4851684570312
FDS55,OUT010,327.78926849365234
FDZ52,OUT010,292.6941909790039
FDL04,OUT018,1404.5763549804688
NCM26,OUT035,2573.8601989746094
FDX43,OUT049,2649.5429077148438
FDP52,OUT049,3848.3495483398438
DRK49,OUT045,679.5658874511719
FDE38,OUT013,2562.964324951172
DRF13,OUT035,2564.0589599609375
FDK41,OUT010,273.974063873291
FDJ04,OUT027,3025.6267700195312
FDZ44,OUT018,1664.7947387695312
FDS11,OUT013,3755.6080932617188
FDA55,OUT049,3809.0360717773438
NCW53,OUT046,3035.4882202148438
FDB49,OUT027,2727.0723876953125
FDD23,OUT017,3219.8910522460938
NCV42,OUT045,1665.1084899902344
NCZ29,OUT018,1824.3289184570312
FDQ26,OUT013,884.6890258789062
FDV08,OUT017,717.4071655273438
FDC53,OUT049,1608.9568176269531
FDV58,OUT010,214.16839599609375
NCP02,OUT019,173.72103118896484
DRI37,OUT045,863.4034118652344
FDQ12,OUT049,3960.2445678710938
FDE33,OUT046,1253.6158142089844
FDX27,OUT045,1360.7362365722656
FDM22,OUT017,883.3176879882812
NCH30,OUT019,345.9695816040039
FDC04,OUT017,4061.4728393554688
FDO38,OUT046,1252.4247741699219
FDV52,OUT027,2861.6172485351562
FDB32,OUT013,1517.0338439941406
FDV43,OUT018,585.3853530883789
FDI24,OUT018,2653.0026245117188
FDR40,OUT017,1403.3319702148438
FDW02,OUT049,2173.0823974609375
FDE44,OUT049,830.9284515380859
FDL38,OUT046,1412.6662902832031
NCT54,OUT010,345.77624893188477
DRJ39,OUT010,568.6650543212891
FDW55,OUT049,4157.749755859375
DRF13,OUT019,360.3407974243164
NCW17,OUT049,2140.310302734375
FDP13,OUT035,709.3036499023438
FDS08,OUT018,2409.7904357910156
NCP17,OUT035,1055.419662475586
NCO53,OUT035,3247.1005249023438
FDH19,OUT045,2760.9466552734375
FDJ04,OUT017,1956.2225646972656
FDG10,OUT049,929.0872192382812
FDA40,OUT010,277.1946563720703
FDI53,OUT045,2556.743682861328
FDU09,OUT010,179.79760551452637
FDK60,OUT045,1493.7259826660156
FDR43,OUT017,717.7171478271484
FDW22,OUT017,3712.6976928710938
DRP47,OUT010,674.2128295898438
DRG48,OUT010,273.22156143188477
FDA14,OUT035,2534.6958923339844
FDU49,OUT013,1347.1434020996094
FDK28,OUT045,4020.0814819335938
FDT19,OUT046,2923.8564453125
NCQ42,OUT045,1882.1456298828125
FDD03,OUT045,3673.1692504882812
NCM53,OUT013,1616.4957580566406
NCX53,OUT045,2128.803741455078
FDV14,OUT027,2262.7305603027344
NCZ54,OUT017,2705.6240844726562
FDB39,OUT013,846.5202026367188
DRC24,OUT046,2453.6058349609375
FDY36,OUT013,1148.0001983642578
FDN01,OUT035,2898.9705810546875
DRH25,OUT046,829.3356018066406
FDV08,OUT046,692.9709930419922
NCP53,OUT049,3998.6209106445312
FDU52,OUT010,464.56897735595703
NCI42,OUT045,3279.0926513671875
FDZ14,OUT035,2065.1082763671875
FDF11,OUT046,3982.8637084960938
FDQ13,OUT018,1115.353515625
FDO32,OUT010,103.44438552856445
DRJ37,OUT018,2197.9060974121094
FDY43,OUT046,2737.521240234375
NCT41,OUT017,2513.841796875
NCV17,OUT045,2051.8065490722656
FDM04,OUT027,1519.7055053710938
DRB48,OUT018,493.10865020751953
FDM24,OUT013,2417.1220092773438
FDT37,OUT049,4453.539794921875
NCO05,OUT010,285.98189544677734
FDL13,OUT046,3860.0916748046875
FDL15,OUT017,2473.203399658203
FDB11,OUT018,3367.34423828125
FDL14,OUT019,334.3324279785156
FDY10,OUT019,350.26194763183594
FDJ40,OUT049,1809.916748046875
NCW18,OUT046,3798.82470703125
NCY06,OUT013,2066.918487548828
DRE13,OUT018,1106.7813110351562
FDA26,OUT045,3477.9436645507812
NCE19,OUT010,147.43009757995605
FDE33,OUT035,1333.1611938476562
DRL59,OUT027,1490.5204162597656
FDY07,OUT046,736.6793060302734
FDF57,OUT018,2623.5570373535156
FDM58,OUT035,1820.292724609375
FDP26,OUT027,2804.00634765625
FDY32,OUT046,2657.884765625
FDD51,OUT010,127.94219207763672
FDU22,OUT018,1723.6886291503906
FDZ49,OUT018,3340.383544921875
NCI42,OUT017,3664.5145874023438
FDT04,OUT027,1155.2759552001953
NCU41,OUT045,2986.370849609375
FDS56,OUT045,3977.3884887695312
NCN42,OUT017,2503.6625366210938
FDK34,OUT046,3849.5126342773438
FDB03,OUT017,3963.0516357421875
DRJ25,OUT035,812.6426239013672
FDT25,OUT027,3232.0465698242188
FDN20,OUT013,2680.3348999023438
FDP09,OUT013,3416.6840209960938
FDM20,OUT019,563.8080596923828
NCG55,OUT046,1897.3880310058594
NCP14,OUT045,1609.5916442871094
NCH06,OUT046,3707.8214721679688
FDV52,OUT013,1751.8240661621094
NCL07,OUT035,768.7310028076172
DRJ11,OUT027,5191.8162841796875
DRO59,OUT013,1107.6652221679688
FDW15,OUT010,383.53784942626953
NCQ30,OUT035,2139.9869995117188
NCN54,OUT019,268.20716857910156
FDY01,OUT027,3089.2108764648438
FDX39,OUT035,3731.9839477539062
FDH53,OUT027,2293.3893127441406
FDA57,OUT035,749.4493255615234
NCC07,OUT010,323.3345756530762
FDU28,OUT013,2993.463623046875
FDK36,OUT010,80.59640121459961
FDR36,OUT018,521.7676773071289
NCQ17,OUT035,2499.485382080078
FDS28,OUT019,168.98258781433105
FDE08,OUT045,2384.282196044922
FDU22,OUT046,1974.5624389648438
FDG41,OUT045,1673.6859130859375
FDO31,OUT010,265.17676162719727
FDM21,OUT019,637.7470474243164
FDU40,OUT017,2853.0132446289062
FDV36,OUT018,1769.8255310058594
FDT10,OUT027,1640.3604431152344
FDX38,OUT045,745.9047393798828
NCU30,OUT027,4042.5757446289062
NCV06,OUT049,3207.0638427734375
FDT16,OUT035,4340.56689453125
NCP41,OUT027,2683.4410400390625
FDZ56,OUT017,2815.2540283203125
FDC22,OUT035,3241.626220703125
FDU10,OUT035,717.8956604003906
FDS46,OUT045,1855.265869140625
FDO08,OUT049,2704.6263427734375
NCV42,OUT018,1474.1497802734375
FDP33,OUT035,4040.2348022460938
FDJ12,OUT046,3621.7761840820312
FDH04,OUT045,1327.7533569335938
NCU54,OUT013,3545.0690307617188
FDO36,OUT010,414.0492477416992
FDT37,OUT027,6583.3919677734375
FDD14,OUT010,449.00929260253906
FDA16,OUT013,3628.1461791992188
NCS42,OUT019,267.11151123046875
FDP10,OUT019,303.7566452026367
FDQ28,OUT049,2497.3380432128906
FDK57,OUT010,417.3472595214844
FDK02,OUT013,1854.7884216308594
FDW47,OUT018,1747.5912475585938
NCC42,OUT018,1971.4360656738281
FDQ37,OUT018,2804.8861694335938
FDL40,OUT046,1494.5580749511719
DRE13,OUT010,221.56083297729492
FDQ34,OUT027,2817.2859497070312
NCB54,OUT046,2038.8529663085938
FDS48,OUT049,2519.1844482421875
FDO15,OUT045,1069.678237915039
NCT30,OUT013,769.4886322021484
FDU49,OUT027,2268.362823486328
FDE21,OUT046,1884.4725952148438
FDS49,OUT019,262.5665588378906
FDT38,OUT027,2266.2469177246094
FDZ01,OUT045,1580.6078491210938
FDC41,OUT035,1254.8811492919922
DRG13,OUT010,402.06488037109375
NCZ42,OUT018,3405.0604858398438
NCM07,OUT045,1318.3592834472656
NCV17,OUT018,1839.5225524902344
DRK39,OUT035,1384.9113159179688
FDS37,OUT018,1674.9396362304688
FDV12,OUT019,304.59985733032227
NCG19,OUT018,3456.9842529296875
FDS51,OUT013,968.2005767822266
NCO14,OUT046,670.7784423828125
FDC38,OUT046,2068.711212158203
FDN15,OUT046,2232.2081604003906
NCH42,OUT013,3913.168212890625
FDQ22,OUT046,672.5336151123047
FDC05,OUT013,3149.6854248046875
FDZ31,OUT013,3221.2411499023438
DRJ23,OUT049,3118.303466796875
FDC52,OUT035,2577.021240234375
DRD12,OUT010,258.188663482666
FDV55,OUT017,2498.6825561523438
FDD32,OUT046,1264.162368774414
FDR01,OUT049,3488.8697509765625
FDY08,OUT019,344.0410270690918
FDQ45,OUT045,2981.326904296875
DRN11,OUT027,3834.659912109375
NCS05,OUT018,1844.4411315917969
FDY32,OUT035,2703.7959594726562
NCD31,OUT045,2639.9996337890625
NCE06,OUT049,2546.3775024414062
NCP14,OUT046,1650.0204162597656
NCF18,OUT019,450.37854766845703
FDF14,OUT018,2165.6959533691406
FDB22,OUT017,2467.3487243652344
NCH54,OUT049,2629.659423828125
FDU27,OUT035,830.0829315185547
FDS58,OUT027,4203.3355712890625
NCU29,OUT035,2579.13427734375
FDJ57,OUT013,3279.2149658203125
FDL56,OUT049,1367.3459777832031
FDH60,OUT035,3180.1721801757812
FDN24,OUT018,696.8115081787109
FDD02,OUT017,2041.0482177734375
FDP15,OUT017,4246.496337890625
FDB28,OUT027,5124.659729003906
DRC49,OUT045,2341.9275512695312
NCG30,OUT018,1793.3364562988281
FDJ14,OUT049,1326.6001892089844
FDL52,OUT045,643.3242797851562
NCG19,OUT027,6116.786865234375
NCN41,OUT035,2084.6561889648438
FDW22,OUT013,3735.020263671875
FDI02,OUT013,1818.6330871582031
FDV51,OUT045,2603.604522705078
FDV48,OUT046,1289.5821685791016
NCL17,OUT019,309.9827461242676
FDP46,OUT045,1361.0181579589844
FDU10,OUT045,647.8294525146484
FDT37,OUT010,819.7719116210938
FDI27,OUT035,832.4396667480469
FDN51,OUT046,4263.874328613281
FDW07,OUT035,1386.9124450683594
FDN45,OUT049,3630.4478759765625
DRN37,OUT027,4272.9652099609375
DRF48,OUT049,3142.3486328125
FDP38,OUT019,104.60979080200195
NCX18,OUT027,4986.206481933594
FDK45,OUT018,1686.6311340332031
FDZ37,OUT049,1404.1416320800781
FDS50,OUT018,3343.3169555664062
NCR54,OUT018,2850.553466796875
NCS17,OUT035,1518.3924865722656
FDV31,OUT046,2854.0340576171875
DRE27,OUT017,1531.4259033203125
FDN60,OUT013,2581.6825561523438
FDK26,OUT013,3390.388916015625
FDX37,OUT018,1386.51806640625
FDW31,OUT046,3079.7149658203125
FDX26,OUT018,2826.74267578125
DRL49,OUT019,337.3289451599121
FDU49,OUT017,1359.3838195800781
FDY58,OUT046,3811.052734375
FDN03,OUT045,4045.004150390625
NCV06,OUT010,671.5845489501953
FDH53,OUT045,1255.9319152832031
FDG31,OUT018,825.5680389404297
NCC06,OUT045,1983.7236328125
FDS13,OUT049,3980.0467529296875
FDP16,OUT035,4086.1315307617188
FDA35,OUT013,2038.3922119140625
DRP47,OUT018,3547.2652587890625
FDY28,OUT010,838.6975708007812
FDY20,OUT035,1510.4772644042969
NCH30,OUT017,1807.3904418945312
NCR29,OUT019,166.04252243041992
NCP05,OUT013,2449.2681579589844
NCF30,OUT019,346.4967803955078
FDA08,OUT035,2731.3829956054688
FDN51,OUT027,6412.955810546875
FDH12,OUT046,1678.3875732421875
FDY39,OUT017,3468.142822265625
NCO53,OUT045,3095.5421142578125
FDB40,OUT046,2462.0953674316406
FDH02,OUT049,1467.7027587890625
FDY11,OUT027,1877.02734375
FDQ09,OUT019,314.46326446533203
FDP16,OUT013,3946.9861450195312
NCF55,OUT018,486.63607025146484
FDY09,OUT027,4783.1058349609375
FDY39,OUT045,3411.282470703125
NCU53,OUT049,2596.08837890625
NCT41,OUT049,2491.542022705078
FDJ45,OUT046,689.1123809814453
FDR28,OUT013,2688.608154296875
FDN08,OUT013,1919.9088745117188
FDJ07,OUT049,1927.8893127441406
FDZ09,OUT027,4237.296203613281
FDQ14,OUT017,2466.989013671875
FDY12,OUT027,1365.9573669433594
FDK57,OUT046,2022.4981994628906
FDD20,OUT049,2144.460906982422
FDS36,OUT018,1606.2250366210938
FDI40,OUT049,1666.23193359375
FDJ40,OUT045,1744.40087890625
FDE08,OUT013,2388.447235107422
DRK01,OUT013,1513.6331176757812
FDC58,OUT049,711.7242126464844
FDE50,OUT046,3063.1183471679688
FDX48,OUT035,2550.9202880859375
DRM35,OUT018,2602.2213134765625
FDG41,OUT013,1695.9996948242188
FDB52,OUT046,3932.7076416015625
FDV19,OUT045,2545.6609497070312
DRG48,OUT017,2411.426055908203
FDI26,OUT013,2909.460693359375
FDU11,OUT019,259.0953826904297
FDF59,OUT019,358.07509994506836
FDR07,OUT049,1287.2688446044922
NCE06,OUT017,2472.803924560547
FDE10,OUT046,2021.1816101074219
NCO55,OUT046,1693.8136596679688
FDZ13,OUT013,791.0942077636719
FDT50,OUT017,1615.9831237792969
FDH12,OUT010,307.8302345275879
FDD21,OUT045,1873.677734375
NCM05,OUT013,4274.992858886719
FDK04,OUT013,926.0541839599609
FDN33,OUT017,1552.0021057128906
NCM18,OUT010,221.79574966430664
DRC25,OUT049,1330.0357360839844
FDT47,OUT017,1619.0121765136719
FDD45,OUT027,2688.1976928710938
NCD07,OUT018,1665.2257690429688
NCY54,OUT010,396.0086898803711
FDL12,OUT049,968.0873107910156
FDL02,OUT017,1649.8752746582031
FDC60,OUT035,1514.1689758300781
FDR37,OUT017,3161.2832641601562
FDY16,OUT017,3173.0250854492188
FDU26,OUT045,1886.9847717285156
FDN24,OUT013,834.8767852783203
FDH44,OUT013,2441.5848693847656
FDE23,OUT010,155.57569122314453
FDW60,OUT017,2930.8374633789062
FDQ55,OUT049,1959.4120483398438
FDV32,OUT027,1838.0198669433594
FDV03,OUT010,391.80858612060547
FDY14,OUT010,841.0048446655273
NCL55,OUT027,6077.744384765625
DRF25,OUT017,685.9124603271484
FDX03,OUT046,718.5156555175781
FDF40,OUT045,3803.6986694335938
FDX24,OUT010,287.2048034667969
FDA25,OUT049,1653.5345458984375
FDH21,OUT018,2364.0841064453125
FDB47,OUT010,586.0180511474609
FDT34,OUT019,312.10992431640625
FDS39,OUT010,303.48636627197266
NCU05,OUT046,1229.8918762207031
FDE02,OUT049,1520.4429321289062
FDL25,OUT035,1502.4506225585938
FDC50,OUT049,1492.9471435546875
FDZ32,OUT049,1730.9524536132812
FDV14,OUT045,1276.9146575927734
FDR07,OUT045,1147.932846069336
FDB26,OUT049,872.1398468017578
NCR50,OUT045,2453.874053955078
FDP01,OUT018,2230.4892578125
FDH57,OUT045,2019.6886291503906
FDM60,OUT027,1086.6408996582031
FDA45,OUT017,2693.690673828125
FDU55,OUT017,4461.709411621094
FDH40,OUT035,1378.9345092773438
FDG40,OUT019,18.688105583190918
FDT12,OUT049,3986.3658447265625
DRL59,OUT045,838.6802673339844
FDT47,OUT018,1421.0345153808594
FDI60,OUT017,1102.7389526367188
DRF51,OUT027,1183.1830291748047
NCK31,OUT049,806.6803588867188
FDB08,OUT045,2433.7676391601562
FDM44,OUT035,1755.8639221191406
FDD46,OUT018,2106.1866149902344
FDR27,OUT019,348.8170623779297
FDV56,OUT010,368.54761505126953
FDM02,OUT049,1377.8989562988281
FDU45,OUT018,1627.1020812988281
FDZ10,OUT017,2087.8314514160156
NCK31,OUT010,88.93431091308594
FDR27,OUT035,2167.3045654296875
FDF33,OUT013,1724.3095703125
FDJ36,OUT046,1634.3355712890625
FDP33,OUT049,3984.7462158203125
FDG17,OUT046,4148.955261230469
FDG47,OUT027,5837.840759277344
NCW29,OUT046,2082.9695739746094
DRH59,OUT017,1125.4991455078125
FDR32,OUT017,4050.2313232421875
FDP48,OUT035,3276.6880493164062
FDG17,OUT035,4212.160705566406
DRJ59,OUT017,700.4277038574219
FDY48,OUT027,2740.0132446289062
FDB02,OUT046,2843.0831909179688
FDN10,OUT019,316.4394187927246
NCD55,OUT035,811.0990142822266
FDX34,OUT013,1976.3468933105469
FDZ38,OUT045,2848.4562377929688
DRF37,OUT049,4022.2638549804688
DRL47,OUT019,302.2633628845215
FDL27,OUT035,1102.849365234375
NCP53,OUT035,4103.48095703125
FDT03,OUT019,256.5445671081543
FDJ28,OUT035,3364.1986083984375
FDF40,OUT018,3568.6116333007812
FDA32,OUT035,3636.18017578125
NCP02,OUT017,947.7146606445312
FDZ31,OUT045,3110.3831787109375
NCQ29,OUT013,4470.0426025390625
FDP57,OUT010,322.8717269897461
FDL32,OUT027,2979.1233520507812
DRB01,OUT035,3114.4077758789062
FDJ40,OUT046,1726.187744140625
FDO24,OUT018,2333.9644165039062
FDO11,OUT018,3462.69482421875
FDA56,OUT035,2111.7506713867188
FDF02,OUT045,1586.1671447753906
FDA10,OUT013,1970.8857421875
NCI55,OUT017,2088.6422119140625
FDZ40,OUT010,131.7586498260498
FDV08,OUT049,721.9474945068359
FDN48,OUT013,1395.1990966796875
FDU57,OUT017,2483.163604736328
DRF49,OUT013,1836.2319946289062
FDS02,OUT035,3211.4677734375
FDS43,OUT046,3143.4158325195312
FDT16,OUT013,4290.269287109375
FDX19,OUT027,5916.3270263671875
FDK15,OUT046,1608.4871826171875
DRA12,OUT049,2218.300994873047
FDY35,OUT017,811.2626037597656
NCU42,OUT013,2780.559326171875
FDD26,OUT013,3155.9476928710938
FDR11,OUT018,2361.0792846679688
NCP53,OUT045,3811.6421508789062
FDP34,OUT045,2513.6139221191406
NCV41,OUT019,329.9095153808594
FDN20,OUT018,2416.7550659179688
FDZ16,OUT018,2910.4737548828125
FDZ28,OUT049,2025.4977416992188
NCL55,OUT013,4011.7101440429688
NCJ17,OUT046,1394.2677001953125
FDT37,OUT046,4121.169250488281
FDV51,OUT049,2780.7216186523438
FDZ28,OUT035,2023.7357788085938
FDN27,OUT013,1695.703857421875
FDS14,OUT019,344.60922622680664
FDZ58,OUT045,1978.998779296875
FDD46,OUT046,2417.2361755371094
FDJ03,OUT035,836.6517486572266
FDU03,OUT010,418.79232025146484
FDA33,OUT027,3771.7468872070312
NCW53,OUT035,3224.876953125
NCC55,OUT017,697.067138671875
FDP52,OUT019,617.9634017944336
FDE39,OUT049,2038.8138122558594
FDB44,OUT035,3603.1053466796875
FDG59,OUT013,699.1938171386719
FDI05,OUT013,1183.609878540039
FDF59,OUT045,2076.039337158203
FDM39,OUT019,373.3581848144531
FDB14,OUT013,1419.1744079589844
NCS05,OUT019,323.46131896972656
DRJ35,OUT045,921.5061340332031
FDO31,OUT019,264.50186920166016
FDA31,OUT046,2796.7510986328125
FDX40,OUT049,671.0099182128906
FDW56,OUT045,3068.3582763671875
FDH09,OUT018,659.3525085449219
FDA52,OUT019,474.6911163330078
FDF20,OUT019,519.9567031860352
FDE40,OUT046,969.6054229736328
NCU17,OUT046,1640.9064636230469
NCP14,OUT035,1741.0499267578125
FDN25,OUT027,1659.4599609375
FDU39,OUT049,928.0316619873047
NCM05,OUT017,4055.2550048828125
FDU07,OUT017,2489.4386596679688
FDF28,OUT049,2091.046173095703
FDR57,OUT049,2633.569305419922
FDJ33,OUT013,2056.5807189941406
DRH23,OUT035,885.9180145263672
FDQ52,OUT046,4028.8222045898438
DRK13,OUT035,3174.6949462890625
FDP09,OUT046,3445.2341918945312
FDR08,OUT027,2792.0390014648438
FDV50,OUT045,1986.4793395996094
FDT13,OUT049,3266.203857421875
FDJ27,OUT027,2656.48193359375
FDH21,OUT046,2640.4666137695312
FDW14,OUT027,2467.4959106445312
FDL52,OUT049,704.4351654052734
FDW28,OUT017,3169.4474487304688
FDL40,OUT049,1524.2117614746094
FDE24,OUT046,2202.385711669922
FDX35,OUT049,3950.4273071289062
FDP46,OUT017,1424.6260681152344
FDX56,OUT045,3495.3242797851562
FDQ45,OUT049,3087.6396484375
FDK50,OUT027,4106.5081787109375
FDY26,OUT045,3393.5389404296875
FDQ09,OUT017,1924.2474365234375
FDN39,OUT049,2753.813232421875
FDP13,OUT017,744.5937347412109
FDR51,OUT013,2450.7613830566406
FDZ49,OUT010,495.47572326660156
FDL28,OUT018,3453.1981201171875
FDZ10,OUT035,2094.5235290527344
FDK38,OUT013,2383.338348388672
DRL49,OUT027,3432.794921875
FDR15,OUT013,2474.3938903808594
FDQ24,OUT035,4157.016540527344
FDD56,OUT013,2938.578369140625
NCR42,OUT046,653.1231536865234
FDH52,OUT045,979.5841217041016
FDH57,OUT019,310.72246170043945
FDR15,OUT010,356.4981460571289
FDJ34,OUT035,2085.1824340820312
FDW37,OUT035,1465.6093444824219
FDQ23,OUT018,1429.9136352539062
FDP34,OUT013,2612.6519775390625
FDE04,OUT027,4917.6318359375
FDC48,OUT045,1261.1112823486328
FDA47,OUT019,408.2744674682617
FDI35,OUT018,2830.3047485351562
NCV05,OUT013,2403.0777893066406
FDR28,OUT045,2649.6546020507812
FDH31,OUT017,1615.1988830566406
FDP59,OUT019,236.13465118408203
FDS19,OUT018,1061.7550354003906
FDM60,OUT045,639.3000640869141
FDJ44,OUT018,2646.4721069335938
DRH51,OUT017,1372.1253356933594
DRC25,OUT017,1373.3240966796875
DRE25,OUT013,1451.2502746582031
NCX05,OUT049,1905.3644409179688
FDR11,OUT017,2623.6534423828125
DRP47,OUT045,3861.2041625976562
DRC49,OUT019,319.0398292541504
FDQ47,OUT027,1205.3592376708984
FDL20,OUT013,1780.8738708496094
FDM34,OUT035,2108.791290283203
NCN55,OUT013,3951.7374267578125
FDD41,OUT035,1684.4968872070312
FDE52,OUT049,1431.6721801757812
NCT18,OUT019,476.90665435791016
FDJ32,OUT018,722.1830139160156
FDE16,OUT046,3688.6217651367188
FDZ09,OUT045,2614.7959594726562
DRZ11,OUT046,2000.0431213378906
FDK41,OUT049,1347.0361022949219
FDE56,OUT049,1001.2848510742188
FDH34,OUT013,3123.4874267578125
DRI49,OUT013,1264.2247772216797
DRI59,OUT046,3689.25146484375
DRC36,OUT049,2905.1319580078125
FDS15,OUT019,309.9650573730469
FDI07,OUT018,2850.3143920898438
FDZ15,OUT018,1709.5356140136719
NCX41,OUT027,5620.9315185546875
NCO29,OUT019,396.0680236816406
FDF57,OUT013,2754.5033569335938
FDI33,OUT035,1511.5067749023438
DRJ47,OUT049,2814.211669921875
FDB34,OUT046,1348.2222595214844
FDY22,OUT027,3483.5796508789062
DRL11,OUT017,2606.0248107910156
FDY46,OUT035,3217.363525390625
FDG17,OUT013,4168.396728515625
FDE52,OUT018,1195.5396881103516
DRP47,OUT027,6506.671875
FDO01,OUT010,244.39349746704102
FDL09,OUT046,2657.2313842773438
FDR57,OUT013,2550.2120056152344
DRD37,OUT035,831.2538909912109
FDQ36,OUT027,1182.6474914550781
FDL33,OUT049,3186.7693481445312
FDL48,OUT045,755.1168975830078
FDL28,OUT049,4021.6180419921875
NCN29,OUT046,782.1236724853516
FDO13,OUT035,2680.5571899414062
FDB38,OUT045,2540.7831115722656
FDI36,OUT035,3253.9934692382812
FDI58,OUT035,1526.9635925292969
FDH22,OUT018,1794.4376831054688
FDQ27,OUT013,1730.3096008300781
FDT33,OUT046,2702.9918823242188
FDC56,OUT045,1860.9539184570312
FDF14,OUT046,2433.980255126953
