Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3766.2538096892567
FDN23,OUT017,2517.6066240550877
NCR18,OUT035,632.7517813212847
FDD45,OUT046,1496.409929031955
FDI22,OUT018,3207.505752275868
FDT09,OUT013,2081.4328443785125
DRC24,OUT027,3965.2051932306813
FDT39,OUT046,2457.6396715155042
FDX28,OUT045,1568.0121142688313
FDA50,OUT018,1485.608849050838
FDT33,OUT027,4237.280439050578
FDQ60,OUT049,2045.3407311935305
NCM19,OUT018,1688.871167150219
FDF40,OUT046,3938.1279269436895
NCI30,OUT035,3921.2650427540243
FDK34,OUT049,3925.056045644262
FDA38,OUT027,6177.550332880419
FDT02,OUT045,602.3321143811673
FDC11,OUT017,1354.3312344178125
FDD08,OUT046,622.494090605898
NCS29,OUT046,4120.303003413897
DRI03,OUT010,448.7205745115516
FDK48,OUT035,1145.7857384111355
FDM52,OUT049,2548.6130340755385
FDP49,OUT035,862.898152390137
DRA24,OUT046,2596.6497867392536
NCJ43,OUT049,2855.1052134249476
FDE11,OUT045,3165.4536116482573
FDP01,OUT049,2517.5461948204256
FDQ59,OUT018,1331.1866470600507
FDA43,OUT019,495.1484757021614
FDL14,OUT017,2462.364335354223
FDV50,OUT010,280.39985766854255
FDT01,OUT027,5655.047669712887
NCC42,OUT035,2073.5735404195852
FDO28,OUT046,1987.6563370236095
FDD32,OUT019,192.7553595650121
FDV45,OUT035,3111.544494063107
NCW17,OUT019,296.63695339506523
NCJ17,OUT027,2369.893912342235
NCF18,OUT049,3099.926313063532
FDP01,OUT045,2523.452695507178
FDH24,OUT045,2557.3554071098083
FDI38,OUT027,5657.765264044012
FDX03,OUT035,655.1667305390029
FDY28,OUT046,3626.2949351951293
FDN34,OUT018,2698.1033280323163
FDJ02,OUT045,2502.363617407206
FDW40,OUT019,303.2459813064929
FDX03,OUT017,628.4081167830578
FDE17,OUT027,3923.599017652631
FDT58,OUT046,2696.6161317923543
FDI38,OUT013,3516.9337658051027
FDW22,OUT035,3800.8086995777385
FDS15,OUT027,2815.980905627785
NCX06,OUT013,3141.4041447939435
DRK47,OUT035,3916.2970507057676
FDC23,OUT027,4876.255977801438
FDM56,OUT010,240.23766643423747
FDP21,OUT046,3158.426384966645
FDP58,OUT046,3675.6819899525462
FDA27,OUT019,587.6748670668198
FDK41,OUT019,210.3811336419946
NCH42,OUT046,3882.3559684899456
FDG29,OUT045,630.5040678201191
FDW15,OUT018,2339.157097330175
FDD28,OUT018,859.3235686721607
FDQ37,OUT049,3068.6999213221316
FDC23,OUT035,2917.385617983491
FDV13,OUT035,1376.3342769523586
FDK33,OUT046,3617.3799968666317
FDO33,OUT013,1914.7276777248135
FDN21,OUT017,2603.0922062341906
NCW06,OUT027,5420.006474355562
FDI38,OUT035,3553.273339002347
FDC21,OUT027,2642.9723413471293
NCS05,OUT046,2086.0909229251065
NCN53,OUT049,604.8985919729669
FDV40,OUT010,171.12461216642063
FDG60,OUT017,3837.075178108479
NCY30,OUT027,5123.1853246396695
FDM40,OUT045,2104.6671204754707
NCO30,OUT046,3136.9601562002945
FDK10,OUT046,3099.2189665283327
FDM36,OUT045,2869.403768486348
FDN10,OUT013,1946.7661999122347
FDM46,OUT018,1445.3481982724911
FDX50,OUT049,1747.5059370476313
FDP33,OUT045,4046.7408710819786
FDO12,OUT045,3093.414321303167
FDC28,OUT013,1730.1211050838606
FDO31,OUT045,1314.6496572513947
FDX45,OUT035,2515.508342894998
FDV21,OUT049,2052.346535527361
FDH04,OUT049,1425.2490566486667
NCG54,OUT013,2755.1695696639463
FDO13,OUT046,2580.391947189437
FDA09,OUT027,4880.279116638155
FDC38,OUT017,2061.8883895008626
NCO42,OUT046,2494.8469348875014
FDL45,OUT049,2051.783685728766
NCK31,OUT013,806.9232036123822
FDM39,OUT017,2986.361859626449
FDC22,OUT010,508.9591573613527
FDF46,OUT046,1939.3161355711877
FDQ37,OUT045,3052.998168244545
FDH41,OUT010,558.894058463185
FDQ04,OUT046,624.7848446377476
NCQ02,OUT027,5219.620588905932
FDJ57,OUT027,5216.28539031398
NCE07,OUT049,2107.816167513456
FDE56,OUT013,962.1264301825604
FDI20,OUT049,3601.0169883324725
FDK36,OUT018,748.5945340550016
FDP08,OUT027,5418.837816779622
FDF44,OUT017,2051.828286464076
NCU53,OUT017,2668.0872253399684
FDF47,OUT035,3775.7094903973593
FDS55,OUT010,365.9615597952765
FDZ52,OUT010,245.74400241372342
FDL04,OUT018,1599.7161772945396
NCM26,OUT035,2508.5200981996504
FDX43,OUT049,2749.073762132064
FDP52,OUT049,3800.375255714414
DRK49,OUT045,625.3120354838298
FDE38,OUT013,2508.425066425442
DRF13,OUT035,2518.0505121078395
FDK41,OUT010,196.8176734148558
FDJ04,OUT027,3188.3825483950177
FDZ44,OUT018,1835.2822640387683
FDS11,OUT013,3798.268473105707
FDA55,OUT049,3780.7519896270796
NCW53,OUT046,3064.0129671449595
FDB49,OUT027,2597.0683614204236
FDD23,OUT017,3144.5429970610753
NCV42,OUT045,1721.4325116217665
NCZ29,OUT018,1933.553955789018
FDQ26,OUT013,843.113375056134
FDV08,OUT017,619.4883381160389
FDC53,OUT049,1575.5509120089519
FDV58,OUT010,504.6128245331935
NCP02,OUT019,165.99305608265152
DRI37,OUT045,864.7556344453262
FDQ12,OUT049,3861.9197251058513
FDE33,OUT046,1280.5528031114673
FDX27,OUT045,1502.898878339537
FDM22,OUT017,781.1007293205012
NCH30,OUT019,279.55990198656815
FDC04,OUT017,3975.4272905827347
FDO38,OUT046,1282.732286436873
FDV52,OUT027,3185.316463765667
FDB32,OUT013,1497.2086272036513
FDV43,OUT018,736.0646052968464
FDI24,OUT018,2740.498126092672
FDR40,OUT017,1332.616503339087
FDW02,OUT049,2055.846979918727
FDE44,OUT049,754.8173699218567
FDL38,OUT046,1395.6841074675035
NCT54,OUT010,219.53110553180883
DRJ39,OUT010,578.3798558698145
FDW55,OUT049,4014.737205974292
DRF13,OUT019,336.1026506003709
NCW17,OUT049,2088.35352774896
FDP13,OUT035,623.5129243772412
FDS08,OUT018,2706.305552953065
NCP17,OUT035,1026.859188783453
NCO53,OUT035,3139.7077898451944
FDH19,OUT045,2822.5452308370677
FDJ04,OUT017,2011.684046702218
FDG10,OUT049,855.4265697183646
FDA40,OUT010,201.5906468910168
FDI53,OUT045,2589.2853455282298
FDU09,OUT010,160.59047648769695
FDK60,OUT045,1554.3741387490645
FDR43,OUT017,593.6401286200107
FDW22,OUT017,3738.2948009933352
DRP47,OUT010,591.1297250121693
DRG48,OUT010,364.83515737082894
FDA14,OUT035,2525.69100430186
FDU49,OUT013,1353.4315273365107
FDK28,OUT045,4155.049409530766
FDT19,OUT046,2886.61871997247
NCQ42,OUT045,2023.443685711229
FDD03,OUT045,3842.3185491949453
NCM53,OUT013,1653.0227670329798
NCX53,OUT045,2114.1137231594216
FDV14,OUT027,2360.6108787085277
NCZ54,OUT017,2606.1554814280703
FDB39,OUT013,842.9468135172788
DRC24,OUT046,2517.791367334448
FDY36,OUT013,1129.78787368973
FDN01,OUT035,2951.191178557345
DRH25,OUT046,870.2146230064322
FDV08,OUT046,637.082075984737
NCP53,OUT049,3958.6078707129136
FDU52,OUT010,375.3290617654356
NCI42,OUT045,3372.476844845565
FDZ14,OUT035,2016.5406056203706
FDF11,OUT046,3953.1421291921033
FDQ13,OUT018,1334.8469198493306
FDO32,OUT010,101.11408328182857
DRJ37,OUT018,2410.331746515822
FDY43,OUT046,2744.8271423317824
NCT41,OUT017,2507.8023940744697
NCV17,OUT045,2062.335878119522
FDM04,OUT027,1354.588599020663
DRB48,OUT018,601.5278467076041
FDM24,OUT013,2433.8924467964994
FDT37,OUT049,4045.5004895635093
NCO05,OUT010,218.18528684597845
FDL13,OUT046,3829.455027872995
FDL15,OUT017,2498.2587957341307
FDB11,OUT018,3343.160640049198
FDL14,OUT019,363.88874432797786
FDY10,OUT019,278.62901616580814
FDJ40,OUT049,1733.2473606057838
NCW18,OUT046,3911.239357605868
NCY06,OUT013,2075.102508523631
DRE13,OUT018,1355.260485919636
FDA26,OUT045,3654.9603348478013
NCE19,OUT010,137.48215633234588
FDE33,OUT035,1289.0956862172648
DRL59,OUT027,1353.4667307571012
FDY07,OUT046,747.1455078110481
FDF57,OUT018,2717.935144787666
FDM58,OUT035,1711.9728166373548
FDP26,OUT027,2610.246682021543
FDY32,OUT046,2565.634141282864
FDD51,OUT010,99.93490214249258
FDU22,OUT018,1892.4619771607972
FDZ49,OUT018,3322.4434656268622
NCI42,OUT017,3537.5718164673435
FDT04,OUT027,1223.608115487919
NCU41,OUT045,3083.9271158816105
FDS56,OUT045,4169.785087711052
NCN42,OUT017,2503.4504299504288
FDK34,OUT046,3933.443575122601
FDB03,OUT017,3940.7798581165953
DRJ25,OUT035,759.3938047928339
FDT25,OUT027,3281.2448777062564
FDN20,OUT013,2677.4603212231887
FDP09,OUT013,3563.4841844874572
FDM20,OUT019,593.1267555894054
NCG55,OUT046,1935.673364403921
NCP14,OUT045,1646.9390000100157
NCH06,OUT046,3963.280934317647
FDV52,OUT013,1934.2267283910437
NCL07,OUT035,621.8766443051995
DRJ11,OUT027,5429.741858957745
DRO59,OUT013,1154.184558575348
FDW15,OUT010,356.1086439866287
NCQ30,OUT035,2010.3257153069353
NCN54,OUT019,176.55784524673805
FDY01,OUT027,3174.2525587969076
FDX39,OUT035,3674.775536902438
FDH53,OUT027,2266.7985232373667
FDA57,OUT035,625.4288105866841
NCC07,OUT010,232.50266105602893
FDU28,OUT013,3118.943969649254
FDK36,OUT010,101.96660220544862
FDR36,OUT018,621.8443969921009
NCQ17,OUT035,2487.4118271276066
FDS28,OUT019,159.9815363782007
FDE08,OUT045,2500.1584678574545
FDU22,OUT046,2046.9798110773736
FDG41,OUT045,1669.4350307467105
FDO31,OUT010,181.69231963211416
FDM21,OUT019,587.6748670668198
FDU40,OUT017,3050.1200682708713
FDV36,OUT018,1915.2732244761
FDT10,OUT027,1467.8637370526646
FDX38,OUT045,754.9989155476155
NCU30,OUT027,4109.178685681143
NCV06,OUT049,3132.8347238305046
FDT16,OUT035,4224.805569220012
NCP41,OUT027,2648.761459578614
FDZ56,OUT017,2748.2877340884706
FDC22,OUT035,3162.7853488302762
FDU10,OUT035,617.4475879723445
FDS46,OUT045,1931.6375903176431
FDO08,OUT049,2614.479174615901
NCV42,OUT018,1643.4112798543663
FDP33,OUT035,4052.936469826979
FDJ12,OUT046,3317.85434049308
FDH04,OUT045,1404.7075110748656
NCU54,OUT013,3638.676818763496
FDO36,OUT010,469.42361799965744
FDT37,OUT027,6186.424381286464
FDD14,OUT010,500.75835190858055
FDA16,OUT013,3723.0429160925178
NCS42,OUT019,238.08973999430717
FDP10,OUT019,247.41065199957967
FDQ28,OUT049,2505.025537318106
FDK57,OUT010,270.5500624649538
FDK02,OUT013,1948.1914243023036
FDW47,OUT018,1915.250823557405
NCC42,OUT018,1952.0346141728442
FDQ37,OUT018,2836.481470499005
FDL40,OUT046,1506.5808635878968
DRE13,OUT010,207.68904349656486
FDQ34,OUT027,2612.4483857939085
NCB54,OUT046,2068.9444217077057
FDS48,OUT049,2527.146979058363
FDO15,OUT045,1103.6652052590514
NCT30,OUT013,743.7268118524396
FDU49,OUT027,2357.6253706212483
FDE21,OUT046,1937.8729921347922
FDS49,OUT019,194.40321950708272
FDT38,OUT027,2357.5217512104823
FDZ01,OUT045,1643.0975262015318
FDC41,OUT035,1199.1533023643153
DRG13,OUT010,382.00302079437375
NCZ42,OUT018,3384.730071087044
NCM07,OUT045,1358.244511629066
NCV17,OUT018,1938.037136758174
DRK39,OUT035,1336.776522537593
FDS37,OUT018,1809.5774616722788
FDV12,OUT019,235.15714177782831
NCG19,OUT018,3378.5863140344327
FDS51,OUT013,1000.8268287158414
NCO14,OUT046,634.3301807544877
FDC38,OUT046,2098.1132749673293
FDN15,OUT046,2111.8286389786645
NCH42,OUT013,3847.376999835827
FDQ22,OUT046,602.8755791249334
FDC05,OUT013,3063.6168950335223
FDZ31,OUT013,3109.51585175679
DRJ23,OUT049,3088.401776585373
FDC52,OUT035,2519.413333180109
DRD12,OUT010,211.28326892932586
FDV55,OUT017,2564.5572524440113
FDD32,OUT046,1315.6397409442238
FDR01,OUT049,3170.7973731187185
FDY08,OUT019,301.5681462922227
FDQ45,OUT045,3171.5702051082208
DRN11,OUT027,3872.4079886884892
NCS05,OUT018,1933.7706173623899
FDY32,OUT035,2577.819115598505
NCD31,OUT045,2602.7313547769677
NCE06,OUT049,2550.547874482393
NCP14,OUT046,1647.1325053178998
NCF18,OUT019,497.75221137615927
FDF14,OUT018,2362.9806573994592
FDB22,OUT017,2478.36041232124
NCH54,OUT049,2580.963401090388
FDU27,OUT035,759.7466467332997
FDS58,OUT027,4035.821914719335
NCU29,OUT035,2479.502081580952
FDJ57,OUT013,3142.954349287141
FDL56,OUT049,1355.8202061443017
FDH60,OUT035,3046.0024450804576
FDN24,OUT018,830.4540491441742
FDD02,OUT017,2025.3530867633012
FDP15,OUT017,4153.101960544509
FDB28,OUT027,5607.231894840536
DRC49,OUT045,2497.1444737707907
NCG30,OUT018,1918.0496554071913
FDJ14,OUT049,1268.873979714844
FDL52,OUT045,604.4612272504235
NCG19,OUT027,6157.477523082554
NCN41,OUT035,2023.0224986426501
FDW22,OUT013,3764.6554256815916
FDI02,OUT013,1754.8539103429619
FDV51,OUT045,2609.8901431967965
FDV48,OUT046,1297.3408247484558
NCL17,OUT019,305.3576746037481
FDP46,OUT045,1382.4947245254193
FDU10,OUT045,599.8706767687279
FDT37,OUT010,596.8125099629931
FDI27,OUT035,755.7556120295781
FDN51,OUT046,4210.591135255947
FDW07,OUT035,1352.150480089046
FDN45,OUT049,3727.1458505319233
DRN37,OUT027,4218.783647176917
DRF48,OUT049,3157.0340198425347
FDP38,OUT019,134.6970621869502
NCX18,OUT027,5450.42175930665
FDK45,OUT018,1820.7462917556395
FDZ37,OUT049,1362.1924062161747
FDS50,OUT018,3337.3981163233134
NCR54,OUT018,2877.9983820420916
NCS17,OUT035,1491.1694155501432
FDV31,OUT046,2919.577435948885
DRE27,OUT017,1529.3894822459524
FDN60,OUT013,2551.0641309070784
FDK26,OUT013,3192.7332287721574
FDX37,OUT018,1572.1094639778096
FDW31,OUT046,2998.259789818675
FDX26,OUT018,2891.2908091718737
DRL49,OUT019,306.13162286365747
FDU49,OUT017,1344.594021167744
FDY58,OUT046,3854.2487482822867
FDN03,OUT045,4024.4445521360944
NCV06,OUT010,507.93104130044054
FDH53,OUT045,1326.4737992324947
FDG31,OUT018,1010.8147157557778
NCC06,OUT045,2045.4903090691237
FDS13,OUT049,4069.859131154016
FDP16,OUT035,3951.035669449544
FDA35,OUT013,2051.3738923403325
DRP47,OUT018,3529.11358299006
FDY28,OUT010,561.6166834632443
FDY20,OUT035,1402.778052972217
NCH30,OUT017,1745.3299869141217
NCR29,OUT019,164.6187544711139
NCP05,OUT013,2497.885176694462
NCF30,OUT019,297.8911908185661
FDA08,OUT035,2639.0283125198903
FDN51,OUT027,6166.850397055446
FDH12,OUT046,1661.805615263903
FDY39,OUT017,3193.183668766834
NCO53,OUT045,3160.512480205334
FDB40,OUT046,2526.090661857991
FDH02,OUT049,1396.2007675380592
FDY11,OUT027,1636.372663241649
FDQ09,OUT019,278.60825860927275
FDP16,OUT013,3918.2775954764975
NCF55,OUT018,584.9535612653739
FDY09,OUT027,4599.81833289845
FDY39,OUT045,3192.8519246052538
NCU53,OUT049,2562.009429148619
NCT41,OUT049,2499.3903760982744
FDJ45,OUT046,599.4764588274801
FDR28,OUT013,2581.8431182305167
FDN08,OUT013,1975.4160676850265
FDJ07,OUT049,1926.2673219871274
FDZ09,OUT027,4189.377988933304
FDQ14,OUT017,2468.3610932032584
FDY12,OUT027,1232.1050314258428
FDK57,OUT046,2055.2112292215534
FDD20,OUT049,2062.9537934903565
FDS36,OUT018,1680.4817943276921
FDI40,OUT049,1645.3653385317537
FDJ40,OUT045,1725.1375736696818
FDE08,OUT013,2471.376211423321
DRK01,OUT013,1535.1198040044042
FDC58,OUT049,634.06192368924
FDE50,OUT046,3089.5007374886873
FDX48,OUT035,2507.6426124964028
DRM35,OUT018,2819.8147672238856
FDG41,OUT013,1667.1321462931255
FDB52,OUT046,4072.3947329746834
FDV19,OUT045,2580.7568516629185
DRG48,OUT017,2464.1288085656724
FDI26,OUT013,3013.0250870172067
FDU11,OUT019,291.8200042519632
FDF59,OUT019,297.59482620711174
FDR07,OUT049,1536.7009558731424
NCE06,OUT017,2546.4701358953826
FDE10,OUT046,2082.865532878064
NCO55,OUT046,1673.4541530034999
FDZ13,OUT013,766.552545716197
FDT50,OUT017,1552.572642968882
FDH12,OUT010,230.05142402217254
FDD21,OUT045,1916.8604838165277
NCM05,OUT013,4111.317845208844
FDK04,OUT013,883.196732909486
FDN33,OUT017,1544.0214570599203
NCM18,OUT010,160.94488442062027
DRC25,OUT049,1372.9511750072397
FDT47,OUT017,1546.7767619973515
FDD45,OUT027,2576.0036079762667
NCD07,OUT018,1801.92583800977
NCY54,OUT010,417.3440200169184
FDL12,OUT049,969.4195496277107
FDL02,OUT017,1636.0205775192126
FDC60,OUT035,1416.4383595744384
FDR37,OUT017,3061.1648830015415
FDY16,OUT017,3147.698120670104
FDU26,OUT045,2012.274560684401
FDN24,OUT013,849.4516842603236
FDH44,OUT013,2474.1149558834195
FDE23,OUT010,99.8099929507106
FDW60,OUT017,2938.2539521821554
FDQ55,OUT049,1950.7192584096808
FDV32,OUT027,1591.0449541366906
FDV03,OUT010,350.3228654096032
FDY14,OUT010,595.3868661060399
NCL55,OUT027,6177.121781527537
DRF25,OUT017,613.9297205175183
FDX03,OUT046,655.5834088186759
FDF40,OUT045,3870.2269596545316
FDX24,OUT010,217.20470331861776
FDA25,OUT049,1645.120316022405
FDH21,OUT018,2404.77348804867
FDB47,OUT010,544.3477650023482
FDT34,OUT019,250.81277733275562
FDS39,OUT010,288.52755922813475
NCU05,OUT046,1284.1498105150483
FDE02,OUT049,1479.728381423406
FDL25,OUT035,1441.8717832256377
FDC50,OUT049,1491.8529874269743
FDZ32,OUT049,1659.787074790727
FDV14,OUT045,1351.8190746577843
FDR07,OUT045,1536.5775796464131
FDB26,OUT049,870.9947687679971
NCR50,OUT045,2557.408922020599
FDP01,OUT018,2384.8784014127405
FDH57,OUT045,2039.4334735476577
FDM60,OUT027,1224.0740043040798
FDA45,OUT017,2878.8825378363827
FDU55,OUT017,4219.213738922923
FDH40,OUT035,1338.4026818940733
FDG40,OUT019,99.73810772566246
FDT12,OUT049,3789.8716127114867
DRL59,OUT045,845.2157769482734
FDT47,OUT018,1538.5323789489385
FDI60,OUT017,1060.6458776106429
DRF51,OUT027,1222.69787440016
NCK31,OUT049,768.3610341374206
FDB08,OUT045,2530.7167331039313
FDM44,OUT035,1639.2891490608868
FDD46,OUT018,2309.1749848347963
FDR27,OUT019,301.64721582369833
FDV56,OUT010,241.00063860200586
FDM02,OUT049,1349.876593524123
FDU45,OUT018,1776.6936588208814
FDZ10,OUT017,2030.5602204741533
NCK31,OUT010,121.17705158135843
FDR27,OUT035,2053.088024307246
FDF33,OUT013,1662.6016178991022
FDJ36,OUT046,1645.0431820593553
FDP33,OUT049,4058.870182599092
FDG17,OUT046,3967.5126490434695
FDG47,OUT027,6165.645154220554
NCW29,OUT046,2066.2835913491417
DRH59,OUT017,1109.232706231347
FDR32,OUT017,3892.4706161862046
FDP48,OUT035,3181.3052841084436
FDG17,OUT035,3987.8400165792
DRJ59,OUT017,617.1922614188218
FDY48,OUT027,2608.426955460164
FDB02,OUT046,2884.2905613976527
FDN10,OUT019,286.3126406490908
NCD55,OUT035,628.3719242702739
FDX34,OUT013,2041.187086889943
FDZ38,OUT045,2848.3231237732225
DRF37,OUT049,4196.692099354113
DRL47,OUT019,289.52103465366787
FDL27,OUT035,1071.3965044172094
NCP53,OUT035,3944.780283832988
FDT03,OUT019,467.4857456815613
FDJ28,OUT035,3107.997948128167
FDF40,OUT018,3445.367329176248
FDA32,OUT035,3660.7820937318897
NCP02,OUT017,862.7837086731042
FDZ31,OUT045,3114.6813399007406
NCQ29,OUT013,4146.352461434679
FDP57,OUT010,226.76448537931782
FDL32,OUT027,3156.2270431617508
DRB01,OUT035,3138.0686992212854
FDJ40,OUT046,1675.8691226443325
FDO24,OUT018,2424.112188107525
FDO11,OUT018,3426.085791579123
FDA56,OUT035,2014.5897225268236
FDF02,OUT045,1643.5610907842251
FDA10,OUT013,2045.7042301304791
NCI55,OUT017,2027.7817984551555
FDZ40,OUT010,151.63637816869985
FDV08,OUT049,628.7582675398397
FDN48,OUT013,1393.1182328925704
FDU57,OUT017,2457.7701983336733
DRF49,OUT013,1918.0046414492367
FDS02,OUT035,3080.3250282071945
FDS43,OUT046,3155.1360793423173
FDT16,OUT013,4195.249927712635
FDX19,OUT027,6157.477523082554
FDK15,OUT046,1572.5766868520113
DRA12,OUT049,2132.4716418522426
FDY35,OUT017,733.1439056060718
NCU42,OUT013,2747.443081764852
FDD26,OUT013,3189.0535767850233
FDR11,OUT018,2428.4848338315237
NCP53,OUT045,3964.042292717799
FDP34,OUT045,2548.354232623845
NCV41,OUT019,270.9413229729102
FDN20,OUT018,2565.341929309937
FDZ16,OUT018,2892.6995829645184
FDZ28,OUT049,2058.3686045420923
NCL55,OUT013,4059.719712651894
NCJ17,OUT046,1371.6724191099427
FDT37,OUT046,4127.235137553773
FDV51,OUT049,2727.5768850695717
FDZ28,OUT035,2031.8998839928186
FDN27,OUT013,1945.6995581589943
FDS14,OUT019,362.28964933830554
FDZ58,OUT045,2034.5730698839652
FDD46,OUT046,2466.465297643067
FDJ03,OUT035,753.847930046124
FDU03,OUT010,443.6191136267141
FDA33,OUT027,3889.721540506117
NCW53,OUT035,3072.429398130932
NCC55,OUT017,597.8132287842692
FDP52,OUT019,587.3069962965229
FDE39,OUT049,2045.6513530850273
FDB44,OUT035,3673.005373580573
FDG59,OUT013,595.7491914749851
FDI05,OUT013,1138.4756001332069
FDF59,OUT045,2028.455872885192
FDM39,OUT019,448.6104152087944
FDB14,OUT013,1409.1341325557464
NCS05,OUT019,297.12592083742294
DRJ35,OUT045,1006.3707953174528
FDO31,OUT019,196.43630377843385
FDA31,OUT046,2865.6442704833103
FDX40,OUT049,618.2463769916243
FDW56,OUT045,3121.2747823213094
FDH09,OUT018,765.76121414787
FDA52,OUT019,440.21102510233504
FDF20,OUT019,503.8059807454549
FDE40,OUT046,981.2287975166244
NCU17,OUT046,1628.3708515274498
NCP14,OUT035,1653.7482860341463
FDN25,OUT027,1454.194793760845
FDU39,OUT049,881.0985467689286
NCM05,OUT017,4081.521178272714
FDU07,OUT017,2489.6677180569445
FDF28,OUT049,2059.659637160627
FDR57,OUT049,2602.8578809656483
FDJ33,OUT013,2027.6240001659671
DRH23,OUT035,859.6736458646055
FDQ52,OUT046,4070.420017710415
DRK13,OUT035,3040.3688802708443
FDP09,OUT046,3607.712788275295
FDR08,OUT027,2837.4755855102962
FDV50,OUT045,2028.0481461587178
FDT13,OUT049,3119.5949654093115
FDJ27,OUT027,2600.729586936891
FDH21,OUT046,2535.8346135427673
FDW14,OUT027,2418.362657716815
FDL52,OUT049,622.7140618286368
FDW28,OUT017,3004.2553423671307
FDL40,OUT049,1535.7716751058606
FDE24,OUT046,2136.9394598894314
FDX35,OUT049,3848.7869239037877
FDP46,OUT017,1378.41925492917
FDX56,OUT045,3273.8064218496147
FDQ45,OUT049,3152.6291732368422
FDK50,OUT027,4046.5559764256013
FDY26,OUT045,3628.3101483932146
FDQ09,OUT017,1903.0475143665747
FDN39,OUT049,2799.663551946448
FDP13,OUT017,618.9407414816275
FDR51,OUT013,2471.084868643537
FDZ49,OUT010,570.0099076759623
FDL28,OUT018,3335.026177981315
FDZ10,OUT035,2030.7681172569173
FDK38,OUT013,2439.054266285716
DRL49,OUT027,3470.0057888566457
FDR15,OUT013,2447.8711929270594
FDQ24,OUT035,4060.384394748703
FDD56,OUT013,2912.682514330406
NCR42,OUT046,655.9914141756899
FDH52,OUT045,1071.7560897750936
FDH57,OUT019,297.4644760987739
FDR15,OUT010,373.6295383242401
FDJ34,OUT035,2036.2855743538362
FDW37,OUT035,1443.7211733286663
FDQ23,OUT018,1606.8374738456564
FDP34,OUT013,2531.556569838734
FDE04,OUT027,4912.069507405344
FDC48,OUT045,1299.766199957428
FDA47,OUT019,375.8156238691929
FDI35,OUT018,2855.4246450591645
NCV05,OUT013,2457.5343046351863
FDR28,OUT045,2623.819863272156
FDH31,OUT017,1556.286504552152
FDP59,OUT019,247.169632550302
FDS19,OUT018,1215.4572286654684
FDM60,OUT045,624.2211577251392
FDJ44,OUT018,2738.3448003114763
DRH51,OUT017,1359.1344266181952
DRC25,OUT017,1374.6836091087466
DRE25,OUT013,1468.1150135188943
NCX05,OUT049,1935.5831010127167
FDR11,OUT017,2560.8073416074976
DRP47,OUT045,4039.1601716747587
DRC49,OUT019,330.51123490374147
FDQ47,OUT027,1222.3971708294491
FDL20,OUT013,1747.8986244209614
FDM34,OUT035,2062.762384847763
NCN55,OUT013,3947.45309170794
FDD41,OUT035,1656.1249956922293
FDE52,OUT049,1385.8207367043979
NCT18,OUT019,432.97354604403574
FDJ32,OUT018,891.8317607576082
FDE16,OUT046,3651.863370130438
FDZ09,OUT045,2622.740825270079
DRZ11,OUT046,2056.3891574346108
FDK41,OUT049,1362.1295559257524
FDE56,OUT049,957.5484072550817
FDH34,OUT013,3127.1636805504963
DRI49,OUT013,1280.2879374006966
DRI59,OUT046,3797.160892192037
DRC36,OUT049,2892.655468752619
FDS15,OUT019,251.2876635795285
FDI07,OUT018,2882.4406765526264
FDZ15,OUT018,1864.3748809605586
NCX41,OUT027,5603.605899442428
NCO29,OUT019,388.153599674469
FDF57,OUT013,2694.926539577803
FDI33,OUT035,1389.0885195120877
DRJ47,OUT049,2856.0964166561516
FDB34,OUT046,1351.102044522945
FDY22,OUT027,3481.141926369854
DRL11,OUT017,2559.922189320363
FDY46,OUT035,3104.0020356481996
FDG17,OUT013,3968.828371844856
FDE52,OUT018,1352.0430295606823
DRP47,OUT027,6176.07396802431
FDO01,OUT010,277.51669124734315
FDL09,OUT046,2749.7577697735205
FDR57,OUT013,2494.461532402279
DRD37,OUT035,754.8982934593336
FDQ36,OUT027,1223.962136896915
FDL33,OUT049,3049.4915984299014
FDL48,OUT045,760.1470986067446
FDL28,OUT049,3876.7460012241963
NCN29,OUT046,756.0515566619388
FDO13,OUT035,2589.402653526504
FDB38,OUT045,2606.6996824251664
FDI36,OUT035,3047.095764162824
FDI58,OUT035,1429.6847355499922
FDH22,OUT018,1917.8289390937105
FDQ27,OUT013,1657.7805773069704
FDT33,OUT046,2624.7068137302313
FDC56,OUT045,1974.6244159820674
FDF14,OUT046,2491.636917728624
FDQ39,OUT017,3107.9790614719814
NCM43,OUT017,2594.6186260189893
FDS46,OUT035,2023.5559874436876
FDI22,OUT049,3547.1307137771933
NCE43,OUT045,2794.565564126761
FDZ36,OUT010,497.9395510663755
FDR13,OUT019,283.2180727372384
FDP46,OUT018,1370.6609617994118
FDW56,OUT019,494.65656774274
FDB40,OUT017,2524.1892726695783
FDM28,OUT018,2763.4307470090775
FDV49,OUT013,4121.859920315937
NCS53,OUT018,2417.384492696022
FDO03,OUT049,3864.2499985025765
FDT15,OUT035,3198.8592429786795
FDD33,OUT049,3870.6424952734706
FDX13,OUT017,4114.478243324899
FDH60,OUT013,2967.3047907713926
DRH51,OUT046,1355.6254358685942
NCL07,OUT049,629.1308950124223
FDW51,OUT045,3637.575788214037
FDF21,OUT019,494.9838892685611
FDH26,OUT019,301.33590081951365
FDJ03,OUT049,762.199004173584
