Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDE56,OUT013,993.67333984375
FDI20,OUT049,3509.764404296875
FDK36,OUT018,549.7632446289062
FDP08,OUT027,5523.2216796875
FDF44,OUT017,2147.02685546875
NCU53,OUT017,2571.951171875
FDF47,OUT035,3312.848388671875
FDS55,OUT010,325.3177490234375
FDZ52,OUT010,275.70123291015625
FDL04,OUT018,1427.9056396484375
NCM26,OUT035,2629.37744140625
FDX43,OUT049,2504.401611328125
FDP52,OUT049,3899.8271484375
DRK49,OUT045,673.0394897460938
FDE38,OUT013,2593.11767578125
DRF13,OUT035,2529.466552734375
FDK41,OUT010,224.28358459472656
FDJ04,OUT027,3024.693115234375
FDZ44,OUT018,1633.08984375
FDS11,OUT013,3725.66455078125
FDA55,OUT049,3822.13818359375
NCW53,OUT046,2956.962890625
FDB49,OUT027,2695.61083984375
FDD23,OUT017,3102.845458984375
NCV42,OUT045,1762.56884765625
NCZ29,OUT018,1849.5948486328125
FDQ26,OUT013,898.9440307617188
FDV08,OUT017,632.1928100585938
FDC53,OUT049,1620.227783203125
FDV58,OUT010,274.80303955078125
NCP02,OUT019,183.86911010742188
DRI37,OUT045,887.0701904296875
FDQ12,OUT049,3919.50830078125
FDE33,OUT046,1313.1395263671875
FDX27,OUT045,1366.7906494140625
FDM22,OUT017,839.19091796875
NCH30,OUT019,343.3149719238281
FDC04,OUT017,4056.68994140625
FDO38,OUT046,1286.7491455078125
FDV52,OUT027,3019.2900390625
FDB32,OUT013,1474.2791748046875
FDV43,OUT018,551.607177734375
FDI24,OUT018,2850.421630859375
FDR40,OUT017,1425.5113525390625
FDW02,OUT049,2237.70947265625
FDE44,OUT049,815.6364135742188
FDL38,OUT046,1469.7130126953125
NCT54,OUT010,251.39527893066406
DRJ39,OUT010,639.1681518554688
FDW55,OUT049,3993.681396484375
DRF13,OUT019,371.5967712402344
NCW17,OUT049,2194.638427734375
FDP13,OUT035,703.404296875
FDS08,OUT018,2302.450439453125
NCP17,OUT035,1139.5001220703125
NCO53,OUT035,3182.625244140625
FDH19,OUT045,2674.62158203125
FDJ04,OUT017,1978.3594970703125
FDG10,OUT049,930.0975341796875
FDA40,OUT010,224.5102996826172
FDI53,OUT045,2626.5966796875
FDU09,OUT010,185.6715850830078
FDK60,OUT045,1468.0009765625
FDR43,OUT017,745.3438110351562
FDW22,OUT017,3823.588134765625
DRP47,OUT010,768.3719482421875
DRG48,OUT010,294.4242858886719
FDA14,OUT035,2598.858154296875
FDU49,OUT013,1440.52197265625
FDK28,OUT045,3904.996826171875
FDT19,OUT046,2805.51416015625
NCQ42,OUT045,1891.251953125
FDD03,OUT045,3776.33154296875
NCM53,OUT013,1580.1529541015625
NCX53,OUT045,2077.389892578125
FDV14,OUT027,2219.019775390625
NCZ54,OUT017,2693.65673828125
FDB39,OUT013,888.63525390625
DRC24,OUT046,2394.17431640625
FDY36,OUT013,1131.9307861328125
FDN01,OUT035,2962.86865234375
DRH25,OUT046,842.0675048828125
FDV08,OUT046,621.9702758789062
NCP53,OUT049,3940.518310546875
FDU52,OUT010,332.702392578125
NCI42,OUT045,3119.734130859375
FDZ14,OUT035,2056.1552734375
FDF11,OUT046,3877.81787109375
FDQ13,OUT018,1080.1241455078125
FDO32,OUT010,181.98793029785156
DRJ37,OUT018,2150.4892578125
FDY43,OUT046,2699.8388671875
NCT41,OUT017,2448.5361328125
NCV17,OUT045,2055.42578125
FDM04,OUT027,1652.00732421875
DRB48,OUT018,494.0920104980469
FDM24,OUT013,2330.357177734375
FDT37,OUT049,4065.30615234375
NCO05,OUT010,245.56381225585938
FDL13,OUT046,3837.0908203125
FDL15,OUT017,2463.77978515625
FDB11,OUT018,3279.722900390625
FDL14,OUT019,393.01922607421875
FDY10,OUT019,339.2859802246094
FDJ40,OUT049,1890.6566162109375
NCW18,OUT046,3750.409423828125
NCY06,OUT013,2112.5029296875
DRE13,OUT018,1070.9342041015625
FDA26,OUT045,3528.911376953125
NCE19,OUT010,192.16197204589844
FDE33,OUT035,1357.9705810546875
DRL59,OUT027,1704.295166015625
FDY07,OUT046,743.3572387695312
FDF57,OUT018,2492.35400390625
FDM58,OUT035,1887.666748046875
FDP26,OUT027,2725.796875
FDY32,OUT046,2668.3095703125
FDD51,OUT010,135.09474182128906
FDU22,OUT018,1639.24462890625
FDZ49,OUT018,3202.60205078125
NCI42,OUT017,3618.76220703125
FDT04,OUT027,1113.48876953125
NCU41,OUT045,2907.83056640625
FDS56,OUT045,3866.840087890625
NCN42,OUT017,2539.213134765625
FDK34,OUT046,3883.2255859375
FDB03,OUT017,4064.290771484375
DRJ25,OUT035,821.8953857421875
FDT25,OUT027,3153.21240234375
FDN20,OUT013,2664.212646484375
FDP09,OUT013,3523.166259765625
FDM20,OUT019,540.906005859375
NCG55,OUT046,1893.687255859375
NCP14,OUT045,1591.992919921875
NCH06,OUT046,3806.9296875
FDV52,OUT013,1829.543212890625
NCL07,OUT035,752.2694702148438
DRJ11,OUT027,5378.7392578125
DRO59,OUT013,1145.6807861328125
FDW15,OUT010,384.6786804199219
NCQ30,OUT035,2083.597900390625
NCN54,OUT019,226.1029815673828
FDY01,OUT027,2839.251220703125
FDX39,OUT035,3681.169677734375
FDH53,OUT027,2343.787841796875
FDA57,OUT035,754.0036010742188
NCC07,OUT010,308.29510498046875
FDU28,OUT013,3075.686767578125
FDK36,OUT010,129.63821411132812
FDR36,OUT018,466.3155822753906
NCQ17,OUT035,2517.569580078125
FDS28,OUT019,191.50306701660156
FDE08,OUT045,2395.604736328125
FDU22,OUT046,1956.0848388671875
FDG41,OUT045,1587.35009765625
FDO31,OUT010,247.44964599609375
FDM21,OUT019,852.3886108398438
FDU40,OUT017,2807.24755859375
FDV36,OUT018,1885.119140625
FDT10,OUT027,1754.04736328125
FDX38,OUT045,787.6893920898438
NCU30,OUT027,4202.87939453125
NCV06,OUT049,3125.080322265625
FDT16,OUT035,4414.23828125
NCP41,OUT027,2627.72900390625
FDZ56,OUT017,2722.751953125
FDC22,OUT035,3124.21142578125
FDU10,OUT035,698.1875
FDS46,OUT045,1891.753173828125
FDO08,OUT049,2672.35888671875
NCV42,OUT018,1409.768798828125
FDP33,OUT035,4283.328125
FDJ12,OUT046,3507.040283203125
FDH04,OUT045,1445.1414794921875
NCU54,OUT013,3493.715087890625
FDO36,OUT010,431.318359375
FDT37,OUT027,6211.5263671875
FDD14,OUT010,451.5414733886719
FDA16,OUT013,3715.412353515625
NCS42,OUT019,239.4967041015625
FDP10,OUT019,290.5740661621094
FDQ28,OUT049,2542.015625
FDK57,OUT010,281.9407958984375
FDK02,OUT013,1899.0234375
FDW47,OUT018,1736.8055419921875
NCC42,OUT018,1859.8599853515625
FDQ37,OUT018,2765.2587890625
FDL40,OUT046,1411.904052734375
DRE13,OUT010,248.4728546142578
FDQ34,OUT027,2730.463623046875
NCB54,OUT046,2132.255859375
FDS48,OUT049,2489.093017578125
FDO15,OUT045,1062.8681640625
NCT30,OUT013,763.4032592773438
FDU49,OUT027,2182.894775390625
FDE21,OUT046,1927.564697265625
FDS49,OUT019,218.3656768798828
FDT38,OUT027,2151.31884765625
FDZ01,OUT045,1579.2718505859375
FDC41,OUT035,1234.7926025390625
DRG13,OUT010,414.12152099609375
NCZ42,OUT018,3295.673095703125
NCM07,OUT045,1335.3812255859375
NCV17,OUT018,1874.271240234375
DRK39,OUT035,1397.93701171875
FDS37,OUT018,1596.964599609375
FDV12,OUT019,251.0923614501953
NCG19,OUT018,3379.176513671875
FDS51,OUT013,1029.8128662109375
NCO14,OUT046,621.6870727539062
FDC38,OUT046,2131.556396484375
FDN15,OUT046,2176.779052734375
NCH42,OUT013,3975.28369140625
FDQ22,OUT046,620.1570434570312
FDC05,OUT013,3134.51806640625
FDZ31,OUT013,3156.501220703125
DRJ23,OUT049,3106.55712890625
FDC52,OUT035,2450.15087890625
DRD12,OUT010,249.36483764648438
FDV55,OUT017,2405.813232421875
FDD32,OUT046,1322.856201171875
FDR01,OUT049,3341.48876953125
FDY08,OUT019,355.76275634765625
FDQ45,OUT045,2687.549560546875
DRN11,OUT027,3819.396728515625
NCS05,OUT018,1875.804443359375
FDY32,OUT035,2676.75048828125
NCD31,OUT045,2548.954345703125
NCE06,OUT049,2442.86279296875
NCP14,OUT046,1642.222412109375
NCF18,OUT019,481.7693786621094
FDF14,OUT018,2093.4208984375
FDB22,OUT017,2422.0576171875
NCH54,OUT049,2716.40234375
FDU27,OUT035,835.6885375976562
FDS58,OUT027,4395.41357421875
NCU29,OUT035,2595.474365234375
FDJ57,OUT013,3201.904052734375
FDL56,OUT049,1361.4716796875
FDH60,OUT035,3165.74853515625
FDN24,OUT018,671.4904174804688
FDD02,OUT017,2039.4793701171875
FDP15,OUT017,4456.16162109375
FDB28,OUT027,5284.44580078125
DRC49,OUT045,2357.439453125
NCG30,OUT018,1755.7611083984375
FDJ14,OUT049,1392.69287109375
FDL52,OUT045,631.8272094726562
NCG19,OUT027,5932.6416015625
NCN41,OUT035,2070.0947265625
FDW22,OUT013,3745.889404296875
FDI02,OUT013,1836.4794921875
FDV51,OUT045,2592.7451171875
FDV48,OUT046,1320.77294921875
NCL17,OUT019,378.3098449707031
FDP46,OUT045,1444.1224365234375
FDU10,OUT045,607.3989868164062
FDT37,OUT010,792.9384155273438
FDI27,OUT035,849.1651611328125
FDN51,OUT046,4180.88427734375
FDW07,OUT035,1377.174072265625
FDN45,OUT049,3688.19677734375
DRN37,OUT027,4431.3671875
DRF48,OUT049,3055.7080078125
FDP38,OUT019,125.719482421875
NCX18,OUT027,5162.00634765625
FDK45,OUT018,1590.820556640625
FDZ37,OUT049,1424.03271484375
FDS50,OUT018,3316.853271484375
NCR54,OUT018,2826.90625
NCS17,OUT035,1524.52392578125
FDV31,OUT046,2838.402587890625
DRE27,OUT017,1515.2115478515625
FDN60,OUT013,2675.744140625
FDK26,OUT013,3084.281494140625
FDX37,OUT018,1405.8699951171875
FDW31,OUT046,3086.868408203125
FDX26,OUT018,2898.205078125
DRL49,OUT019,394.5096435546875
FDU49,OUT017,1320.8634033203125
FDY58,OUT046,3788.83837890625
FDN03,OUT045,3879.3759765625
NCV06,OUT010,477.9621887207031
FDH53,OUT045,1334.9322509765625
FDG31,OUT018,871.4270629882812
NCC06,OUT045,2025.545166015625
FDS13,OUT049,4039.232666015625
FDP16,OUT035,4283.3798828125
FDA35,OUT013,1920.0379638671875
DRP47,OUT018,3577.18359375
FDY28,OUT010,649.1913452148438
FDY20,OUT035,1534.988525390625
NCH30,OUT017,1848.6031494140625
NCR29,OUT019,183.86911010742188
NCP05,OUT013,2407.4375
NCF30,OUT019,356.439697265625
FDA08,OUT035,2739.37646484375
FDN51,OUT027,6375.49267578125
FDH12,OUT046,1637.57958984375
FDY39,OUT017,3296.874755859375
NCO53,OUT045,2989.619384765625
FDB40,OUT046,2419.56787109375
FDH02,OUT049,1576.2205810546875
FDY11,OUT027,1906.7744140625
FDQ09,OUT019,312.0496520996094
FDP16,OUT013,4179.9541015625
NCF55,OUT018,470.1580505371094
FDY09,OUT027,4847.97607421875
FDY39,OUT045,3301.17138671875
NCU53,OUT049,2577.214599609375
NCT41,OUT049,2495.4365234375
FDJ45,OUT046,665.31591796875
FDR28,OUT013,2733.530029296875
FDN08,OUT013,1881.2598876953125
FDJ07,OUT049,1950.2066650390625
FDZ09,OUT027,4400.09912109375
FDQ14,OUT017,2435.78857421875
FDY12,OUT027,1271.7437744140625
FDK57,OUT046,1944.5565185546875
FDD20,OUT049,2091.5068359375
FDS36,OUT018,1559.3670654296875
FDI40,OUT049,1671.067626953125
FDJ40,OUT045,1832.8411865234375
FDE08,OUT013,2470.069091796875
DRK01,OUT013,1477.2557373046875
FDC58,OUT049,665.4151611328125
FDE50,OUT046,2972.335693359375
FDX48,OUT035,2536.968505859375
DRM35,OUT018,2612.321044921875
FDG41,OUT013,1647.6080322265625
FDB52,OUT046,3838.83740234375
FDV19,OUT045,2592.7451171875
DRG48,OUT017,2438.713134765625
FDI26,OUT013,2829.73486328125
FDU11,OUT019,397.6157531738281
FDF59,OUT019,337.503173828125
FDR07,OUT049,1273.505615234375
NCE06,OUT017,2379.941162109375
FDE10,OUT046,2072.61376953125
NCO55,OUT046,1644.3226318359375
FDZ13,OUT013,828.9017944335938
FDT50,OUT017,1513.0604248046875
FDH12,OUT010,289.60430908203125
FDD21,OUT045,1812.7642822265625
NCM05,OUT013,3741.20263671875
FDK04,OUT013,878.3368530273438
FDN33,OUT017,1512.22265625
NCM18,OUT010,164.31097412109375
DRC25,OUT049,1308.6785888671875
FDT47,OUT017,1769.92578125
FDD45,OUT027,2583.4970703125
NCD07,OUT018,1558.3619384765625
NCY54,OUT010,437.3302307128906
FDL12,OUT049,1013.8641967773438
FDL02,OUT017,1657.354248046875
FDC60,OUT035,1492.6578369140625
FDR37,OUT017,3090.95947265625
FDY16,OUT017,3090.04296875
FDU26,OUT045,1944.0389404296875
FDN24,OUT013,852.071044921875
FDH44,OUT013,2439.116455078125
FDE23,OUT010,145.52633666992188
FDW60,OUT017,2839.470458984375
FDQ55,OUT049,1918.888916015625
FDV32,OUT027,1912.994384765625
FDV03,OUT010,397.4647216796875
FDY14,OUT010,1221.749755859375
NCL55,OUT027,5869.7021484375
DRF25,OUT017,677.0654296875
FDX03,OUT046,704.4412231445312
FDF40,OUT045,4016.38916015625
FDX24,OUT010,287.7104797363281
FDA25,OUT049,1696.98828125
FDH21,OUT018,2380.2138671875
FDB47,OUT010,526.8002319335938
FDT34,OUT019,314.8810119628906
FDS39,OUT010,342.1814880371094
NCU05,OUT046,1271.640380859375
FDE02,OUT049,1511.291748046875
FDL25,OUT035,1538.4227294921875
FDC50,OUT049,1500.9735107421875
FDZ32,OUT049,1683.703125
FDV14,OUT045,1328.7403564453125
FDR07,OUT045,1232.8026123046875
FDB26,OUT049,855.3274536132812
NCR50,OUT045,2430.475341796875
FDP01,OUT018,2173.24462890625
FDH57,OUT045,2034.97998046875
FDM60,OUT027,1145.6328125
FDA45,OUT017,2583.435791015625
FDU55,OUT017,4573.6103515625
FDH40,OUT035,1391.44873046875
FDG40,OUT019,31.0687313079834
FDT12,OUT049,3762.223876953125
DRL59,OUT045,892.0098266601562
FDT47,OUT018,1517.4442138671875
FDI60,OUT017,1092.9742431640625
DRF51,OUT027,1147.84912109375
NCK31,OUT049,778.0311279296875
FDB08,OUT045,2448.43701171875
FDM44,OUT035,1751.7822265625
FDD46,OUT018,2007.4891357421875
FDR27,OUT019,359.8547058105469
FDV56,OUT010,368.7105407714844
FDM02,OUT049,1380.3355712890625
FDU45,OUT018,1655.53173828125
FDZ10,OUT017,2017.6744384765625
NCK31,OUT010,149.86468505859375
FDR27,OUT035,2187.37109375
FDF33,OUT013,1724.5167236328125
FDJ36,OUT046,1668.3050537109375
FDP33,OUT049,4209.09033203125
FDG17,OUT046,3883.44384765625
FDG47,OUT027,6242.32275390625
NCW29,OUT046,2084.389892578125
DRH59,OUT017,1113.7916259765625
FDR32,OUT017,4081.794189453125
FDP48,OUT035,3242.415283203125
FDG17,OUT035,4102.515625
DRJ59,OUT017,681.8855590820312
FDY48,OUT027,2754.693359375
FDB02,OUT046,2686.75341796875
FDN10,OUT019,304.57745361328125
NCD55,OUT035,795.0770874023438
FDX34,OUT013,1906.6993408203125
FDZ38,OUT045,2731.65087890625
DRF37,OUT049,4031.14111328125
DRL47,OUT019,349.1758117675781
FDL27,OUT035,1099.486572265625
NCP53,OUT035,4102.39990234375
FDT03,OUT019,171.7212371826172
FDJ28,OUT035,3359.745361328125
FDF40,OUT018,3663.419677734375
FDA32,OUT035,3827.002685546875
NCP02,OUT017,942.9541625976562
FDZ31,OUT045,3023.138916015625
NCQ29,OUT013,3770.742919921875
FDP57,OUT010,293.94439697265625
FDL32,OUT027,3005.66845703125
DRB01,OUT035,3081.3818359375
FDJ40,OUT046,1682.9217529296875
FDO24,OUT018,2393.7578125
FDO11,OUT018,3423.802978515625
FDA56,OUT035,2012.0198974609375
FDF02,OUT045,1639.1728515625
FDA10,OUT013,1985.9366455078125
NCI55,OUT017,2074.97119140625
FDZ40,OUT010,173.68553161621094
FDV08,OUT049,680.9361572265625
FDN48,OUT013,1521.6214599609375
FDU57,OUT017,2432.831787109375
DRF49,OUT013,1881.2598876953125
FDS02,OUT035,3178.6943359375
FDS43,OUT046,3042.05029296875
FDT16,OUT013,4239.99072265625
FDX19,OUT027,5871.791015625
FDK15,OUT046,1599.6787109375
DRA12,OUT049,2149.623779296875
FDY35,OUT017,770.9733276367188
NCU42,OUT013,2776.211669921875
FDD26,OUT013,3092.75146484375
FDR11,OUT018,2380.619873046875
NCP53,OUT045,3820.71826171875
FDP34,OUT045,2435.12939453125
NCV41,OUT019,288.80523681640625
FDN20,OUT018,2447.12451171875
FDZ16,OUT018,2925.85107421875
FDZ28,OUT049,2139.85986328125
NCL55,OUT013,3830.56689453125
NCJ17,OUT046,1323.3760986328125
FDT37,OUT046,4121.30419921875
FDV51,OUT049,2726.198974609375
FDZ28,OUT035,2228.607177734375
FDN27,OUT013,1696.10791015625
FDS14,OUT019,396.06268310546875
FDZ58,OUT045,1904.4833984375
FDD46,OUT046,2281.7099609375
FDJ03,OUT035,884.168701171875
FDU03,OUT010,385.0470275878906
FDA33,OUT027,3678.576416015625
NCW53,OUT035,3167.213134765625
NCC55,OUT017,660.8518676757812
FDP52,OUT019,771.4138793945312
FDE39,OUT049,2008.96826171875
FDB44,OUT035,3598.673583984375
FDG59,OUT013,684.3272705078125
FDI05,OUT013,1212.068359375
FDF59,OUT045,2036.46826171875
FDM39,OUT019,372.02471923828125
FDB14,OUT013,1491.4052734375
NCS05,OUT019,320.1230163574219
DRJ35,OUT045,935.990966796875
FDO31,OUT019,247.44964599609375
FDA31,OUT046,2757.468994140625
FDX40,OUT049,691.8609008789062
FDW56,OUT045,3018.06591796875
FDH09,OUT018,526.9863891601562
FDA52,OUT019,459.8337707519531
FDF20,OUT019,624.0654296875
FDE40,OUT046,985.3292236328125
NCU17,OUT046,1760.0037841796875
NCP14,OUT035,1697.4227294921875
FDN25,OUT027,1823.3841552734375
FDU39,OUT049,965.4216918945312
NCM05,OUT017,3973.819091796875
FDU07,OUT017,2449.94287109375
FDF28,OUT049,2166.6240234375
FDR57,OUT049,2575.3603515625
FDJ33,OUT013,1987.1119384765625
DRH23,OUT035,961.1392822265625
FDQ52,OUT046,4144.23095703125
DRK13,OUT035,3140.66796875
FDP09,OUT046,3360.979736328125
FDR08,OUT027,2562.31005859375
FDV50,OUT045,1958.155029296875
FDT13,OUT049,3252.14794921875
FDJ27,OUT027,2679.944091796875
FDH21,OUT046,2584.15673828125
FDW14,OUT027,2572.0703125
FDL52,OUT049,692.0611572265625
FDW28,OUT017,3198.688232421875
FDL40,OUT049,1438.6693115234375
FDE24,OUT046,2138.638671875
FDX35,OUT049,3504.966552734375
FDP46,OUT017,1472.3707275390625
FDX56,OUT045,3459.041748046875
FDQ45,OUT049,2818.964599609375
FDK50,OUT027,4268.54296875
FDY26,OUT045,3031.342041015625
FDQ09,OUT017,1878.3590087890625
FDN39,OUT049,2675.631591796875
FDP13,OUT017,675.864013671875
FDR51,OUT013,2460.2705078125
FDZ49,OUT010,554.8140258789062
FDL28,OUT018,3359.1748046875
FDZ10,OUT035,2211.83837890625
FDK38,OUT013,2391.77880859375
DRL49,OUT027,3685.8974609375
FDR15,OUT013,2444.75537109375
FDQ24,OUT035,4233.70166015625
FDD56,OUT013,2914.447509765625
NCR42,OUT046,649.5699462890625
FDH52,OUT045,1058.2330322265625
FDH57,OUT019,321.5313720703125
FDR15,OUT010,296.83123779296875
FDJ34,OUT035,2001.6844482421875
FDW37,OUT035,1514.4278564453125
FDQ23,OUT018,1446.6024169921875
FDP34,OUT013,2679.64501953125
FDE04,OUT027,4822.9482421875
FDC48,OUT045,1283.663330078125
FDA47,OUT019,432.0275573730469
FDI35,OUT018,2643.9716796875
NCV05,OUT013,2363.48779296875
FDR28,OUT045,2598.27197265625
FDH31,OUT017,1593.64404296875
FDP59,OUT019,146.86636352539062
FDS19,OUT018,1016.497314453125
FDM60,OUT045,676.1415405273438
FDJ44,OUT018,2531.6875
DRH51,OUT017,1342.05712890625
DRC25,OUT017,1324.4559326171875
DRE25,OUT013,1476.4871826171875
NCX05,OUT049,1929.53173828125
FDR11,OUT017,2660.85107421875
DRP47,OUT045,4069.69775390625
DRC49,OUT019,331.4899597167969
FDQ47,OUT027,1134.1156005859375
FDL20,OUT013,1841.8809814453125
FDM34,OUT035,2167.278564453125
NCN55,OUT013,3811.45947265625
FDD41,OUT035,1705.6707763671875
FDE52,OUT049,1504.178955078125
NCT18,OUT019,414.43365478515625
FDJ32,OUT018,625.55029296875
FDE16,OUT046,3522.501708984375
FDZ09,OUT045,2585.930908203125
DRZ11,OUT046,1977.08349609375
FDK41,OUT049,1361.4716796875
FDE56,OUT049,1016.7439575195312
FDH34,OUT013,3068.2353515625
DRI49,OUT013,1317.9405517578125
DRI59,OUT046,3731.35791015625
DRC36,OUT049,2825.6181640625
FDS15,OUT019,289.60430908203125
FDI07,OUT018,2847.463623046875
FDZ15,OUT018,1691.4874267578125
NCX41,OUT027,5503.91455078125
NCO29,OUT019,401.13812255859375
FDF57,OUT013,2654.064697265625
FDI33,OUT035,1532.8485107421875
DRJ47,OUT049,2761.562255859375
FDB34,OUT046,1349.088134765625
FDY22,OUT027,3754.668701171875
DRL11,OUT017,2650.757568359375
FDY46,OUT035,3183.138671875
FDG17,OUT013,3987.137451171875
FDE52,OUT018,1234.509033203125
DRP47,OUT027,6133.8896484375
FDO01,OUT010,166.56800842285156
FDL09,OUT046,2650.48486328125
FDR57,OUT013,2561.307373046875
DRD37,OUT035,795.0445556640625
FDQ36,OUT027,1134.1156005859375
FDL33,OUT049,3203.6435546875
FDL48,OUT045,761.6194458007812
FDL28,OUT049,3990.648193359375
NCN29,OUT046,772.3373413085938
FDO13,OUT035,2758.04736328125
FDB38,OUT045,2548.416259765625
FDI36,OUT035,3254.41357421875
FDI58,OUT035,1599.093505859375
FDH22,OUT018,1804.1173095703125
FDQ27,OUT013,1847.5859375
FDT33,OUT046,2602.641357421875
FDC56,OUT045,1813.728759765625
FDF14,OUT046,2321.253173828125
FDQ39,OUT017,3170.857421875
NCM43,OUT017,2781.802001953125
FDS46,OUT035,2078.1669921875
FDI22,OUT049,3529.818603515625
NCE43,OUT045,2577.663818359375
FDZ36,OUT010,438.18927001953125
FDR13,OUT019,314.4381103515625
FDP46,OUT018,1219.32373046875
FDW56,OUT019,535.2456665039062
FDB40,OUT017,2536.000732421875
FDM28,OUT018,2622.16845703125
FDV49,OUT013,4497.41064453125
NCS53,OUT018,2210.57470703125
FDO03,OUT049,4228.6513671875
FDT15,OUT035,3263.065673828125
FDD33,OUT049,3895.559326171875
FDX13,OUT017,4174.197265625
FDH60,OUT013,3084.7373046875
DRH51,OUT046,1330.14501953125
NCL07,OUT049,707.1630249023438
FDW51,OUT045,3360.596435546875
FDF21,OUT019,778.9794311523438
FDH26,OUT019,356.8117980957031
FDJ03,OUT049,811.6512451171875
FDU35,OUT017,1513.0604248046875
DRL01,OUT018,3594.857177734375
FDE59,OUT045,645.0440673828125
FDI60,OUT035,1166.16259765625
DRH39,OUT035,1315.1409912109375
FDK36,OUT049,832.20751953125
FDN52,OUT045,1332.750244140625
FDU12,OUT017,4522.7822265625
NCT05,OUT027,5897.9541015625
FDS37,OUT027,2947.65478515625
FDK24,OUT017,781.5803833007812
DRF36,OUT013,3258.8994140625
FDN46,OUT010,334.7137756347656
NCN06,OUT045,2510.503662109375
FDD59,OUT035,1449.209716796875
FDM14,OUT045,1618.2037353515625
FDO10,OUT018,656.9666137695312
FDU35,OUT013,1498.7041015625
NCA30,OUT018,2792.670654296875
NCO41,OUT049,1583.9788818359375
FDI24,OUT046,3014.022705078125
FDZ16,OUT046,3178.911376953125
FDV47,OUT046,1384.558837890625
FDV16,OUT045,633.5415649414062
FDZ22,OUT035,1441.2325439453125
FDO20,OUT010,770.5026245117188
FDW38,OUT013,927.0081176757812
FDW52,OUT045,2591.589111328125
FDT43,OUT019,157.24319458007812
NCS29,OUT045,3673.36669921875
NCC31,OUT017,2533.066650390625
FDA21,OUT017,3182.46630859375
FDQ55,OUT046,1870.7010498046875
NCE54,OUT049,1128.093017578125
FDD45,OUT017,1506.9932861328125
NCP17,OUT017,1038.8211669921875
FDR47,OUT035,3191.07958984375
DRM35,OUT013,2892.721435546875
FDR47,OUT019,534.984130859375
FDX19,OUT010,593.8018798828125
FDV22,OUT027,3902.62255859375
FDQ46,OUT027,2940.984375
DRO47,OUT045,1728.650390625
FDB44,OUT010,497.9499816894531
FDN02,OUT010,577.9439697265625
FDW10,OUT045,2391.987060546875
FDJ41,OUT019,744.024169921875
FDM50,OUT046,859.317138671875
FDW10,OUT035,2797.169677734375
FDY48,OUT049,1710.054931640625
NCE30,OUT027,5524.3896484375
FDO04,OUT045,900.1367797851562
FDQ26,OUT010,187.46615600585938
NCX29,OUT018,2109.052978515625
FDE39,OUT046,1869.1671142578125
NCR54,OUT027,5376.9130859375
NCP55,OUT027,1728.41845703125
FDX22,OUT017,3774.938720703125
FDI05,OUT035,1257.8541259765625
FDC51,OUT027,3108.440185546875
FDC10,OUT013,1848.73291015625
FDJ46,OUT045,2681.70556640625
FDV10,OUT010,56.79006576538086
FDX12,OUT027,6089.46875
FDL43,OUT019,209.6981658935547
DRB13,OUT046,2778.74755859375
FDF59,OUT027,3391.053466796875
FDT35,OUT049,2645.6533203125
NCJ19,OUT035,945.95458984375
FDT35,OUT018,2443.10791015625
FDI48,OUT046,787.498779296875
DRC24,OUT019,361.2087097167969
NCZ05,OUT017,1629.6959228515625
FDJ57,OUT049,3311.05517578125
FDX11,OUT017,3154.27880859375
FDE09,OUT035,2004.6458740234375
NCK06,OUT049,2022.5257568359375
DRE37,OUT017,3170.857421875
FDV56,OUT046,1627.831298828125
FDY43,OUT017,2729.737548828125
FDV35,OUT013,2455.60205078125
FDF05,OUT019,982.9009399414062
FDA36,OUT035,2868.126708984375
FDS13,OUT027,5802.04931640625
FDU47,OUT013,2158.817626953125
FDI36,OUT010,538.9375610351562
FDH48,OUT046,1380.30712890625
FDZ14,OUT013,2022.0272216796875
FDS46,OUT013,2044.0390625
FDE21,OUT017,1926.4464111328125
FDA26,OUT049,3715.570068359375
FDV12,OUT046,1593.2005615234375
FDL46,OUT019,336.2751159667969
FDN57,OUT013,2319.02001953125
NCJ18,OUT017,2005.73046875
FDO36,OUT045,2779.261962890625
FDX55,OUT018,3224.1875
FDT25,OUT019,332.5514831542969
FDD16,OUT049,1188.7099609375
NCX18,OUT013,3073.652587890625
NCG55,OUT018,1657.6099853515625
NCV18,OUT049,1367.9090576171875
NCS18,OUT035,1752.160888671875
FDC37,OUT045,1639.1116943359375
FDE47,OUT046,1997.4610595703125
DRG49,OUT019,546.6787109375
FDC39,OUT049,3537.5595703125
FDH24,OUT019,382.2120666503906
FDV39,OUT027,5137.0302734375
NCL17,OUT045,2218.326904296875
NCY53,OUT035,1960.1033935546875
FDH52,OUT013,1078.617919921875
NCD19,OUT018,652.1856079101562
FDI44,OUT046,1287.17919921875
DRD49,OUT027,6018.40869140625
FDN08,OUT035,1932.877197265625
FDO20,OUT027,6092.85791015625
FDY02,OUT046,4197.85546875
FDX23,OUT045,1441.904052734375
FDX01,OUT017,1876.1558837890625
FDH20,OUT027,2509.920166015625
NCX41,OUT017,3817.9306640625
FDD21,OUT027,2977.038330078125
DRH11,OUT019,193.8947296142578
DRE60,OUT018,3426.137451171875
FDB10,OUT013,3886.89990234375
FDH38,OUT013,1891.61474609375
NCL07,OUT018,397.39532470703125
