Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP37,OUT046,1848.0563659667969
FDG09,OUT019,434.4072799682617
FDA55,OUT045,3162.2249145507812
FDX31,OUT049,3545.9574584960938
FDJ41,OUT045,3547.9266357421875
DRC24,OUT045,2237.2183227539062
FDQ21,OUT035,1873.0548400878906
NCT54,OUT045,1315.7494354248047
FDH08,OUT049,3528.3538208007812
FDY38,OUT018,3021.5097045898438
DRM11,OUT010,529.537483215332
FDG32,OUT049,3319.2708740234375
NCH18,OUT046,3272.0667114257812
FDI20,OUT035,3412.6072998046875
FDA33,OUT018,1891.3848571777344
FDN45,OUT013,3286.8256225585938
FDT45,OUT010,135.1360683441162
FDR32,OUT035,3615.2598876953125
FDA48,OUT017,3426.1580200195312
FDN23,OUT017,2284.452880859375
NCR18,OUT035,624.0107040405273
FDD45,OUT046,1373.9121398925781
FDI22,OUT018,2678.9898071289062
FDT09,OUT013,1947.4834289550781
DRC24,OUT027,3698.1069946289062
FDT39,OUT046,2225.6114807128906
FDX28,OUT045,1294.4703979492188
FDA50,OUT018,1179.1189880371094
FDT33,OUT027,4147.0374755859375
FDQ60,OUT049,1787.86865234375
NCM19,OUT018,1457.899658203125
FDF40,OUT046,3456.7322998046875
NCI30,OUT035,3623.0736083984375
FDK34,OUT049,3671.5560913085938
FDA38,OUT027,4599.518737792969
FDT02,OUT045,520.1150894165039
FDC11,OUT017,1227.6722259521484
FDD08,OUT046,609.7878341674805
NCS29,OUT046,3470.958251953125
DRI03,OUT010,422.73303985595703
FDK48,OUT035,1137.1865234375
FDM52,OUT049,2379.8631591796875
FDP49,OUT035,831.6664123535156
DRA24,OUT046,2289.97802734375
NCJ43,OUT049,2642.941192626953
FDE11,OUT045,2844.626953125
FDP01,OUT049,2108.791259765625
FDQ59,OUT018,1086.4173278808594
FDA43,OUT019,412.5183563232422
FDL14,OUT017,2254.7442321777344
FDV50,OUT010,259.56368255615234
FDT01,OUT027,5680.2701416015625
NCC42,OUT035,2168.2681884765625
FDO28,OUT046,1579.8744201660156
FDD32,OUT019,169.5708999633789
FDV45,OUT035,3088.1757202148438
NCW17,OUT019,273.4856719970703
NCJ17,OUT027,2355.165985107422
NCF18,OUT049,2886.5259399414062
FDP01,OUT045,1956.9652404785156
FDH24,OUT045,2099.4104919433594
FDI38,OUT027,5559.971923828125
FDX03,OUT035,640.2449188232422
FDY28,OUT046,3062.7809448242188
FDN34,OUT018,2165.0537109375
FDJ02,OUT045,2164.2529907226562
FDW40,OUT019,280.0898551940918
FDX03,OUT017,608.7565383911133
FDE17,OUT027,3495.977783203125
FDT58,OUT046,2375.1170654296875
FDI38,OUT013,3254.5851440429688
FDW22,OUT035,3569.9193115234375
FDS15,OUT027,2718.9974975585938
NCX06,OUT013,2915.0858154296875
DRK47,OUT035,3632.0940551757812
FDC23,OUT027,4537.874816894531
FDM56,OUT010,216.32078170776367
FDP21,OUT046,2891.6488647460938
FDP58,OUT046,2959.3895263671875
FDA27,OUT019,513.1800231933594
FDK41,OUT019,188.1211395263672
NCH42,OUT046,3443.0086669921875
FDG29,OUT045,561.3409194946289
FDW15,OUT018,1817.9984130859375
FDD28,OUT018,657.3902206420898
FDQ37,OUT049,2766.1837158203125
FDC23,OUT035,2920.8446655273438
FDV13,OUT035,1302.39892578125
FDK33,OUT046,2999.583740234375
FDO33,OUT013,1712.4693298339844
FDN21,OUT017,2353.648956298828
NCW06,OUT027,4994.046630859375
FDI38,OUT035,3474.9195556640625
FDC21,OUT027,2680.3814086914062
NCS05,OUT046,1836.2630004882812
NCN53,OUT049,664.5384826660156
FDV40,OUT010,161.76586151123047
FDG60,OUT017,3581.2183227539062
NCY30,OUT027,5060.0782470703125
FDM40,OUT045,1921.1521606445312
NCO30,OUT046,2857.132568359375
FDK10,OUT046,2601.0603942871094
FDM36,OUT045,2352.0066833496094
FDN10,OUT013,1637.6425476074219
FDM46,OUT018,1219.8279571533203
FDX50,OUT049,1582.8778076171875
FDP33,OUT045,3223.7953491210938
FDO12,OUT045,2608.1371459960938
FDC28,OUT013,1468.9919128417969
FDO31,OUT045,1114.0692443847656
FDX45,OUT035,2368.213409423828
FDV21,OUT049,1914.1809692382812
FDH04,OUT049,1283.6048431396484
NCG54,OUT013,2562.899200439453
FDO13,OUT046,2204.202911376953
FDA09,OUT027,4542.398742675781
FDC38,OUT017,1859.3350219726562
NCO42,OUT046,1957.1222534179688
FDL45,OUT049,1930.9845886230469
NCK31,OUT013,643.0068893432617
FDM39,OUT017,2565.738525390625
FDC22,OUT010,394.5353088378906
FDF46,OUT046,1669.5115661621094
FDQ37,OUT045,2488.682830810547
FDH41,OUT010,476.74295806884766
FDQ04,OUT046,610.9897537231445
NCQ02,OUT027,5018.5057373046875
FDJ57,OUT027,4898.194396972656
NCE07,OUT049,2023.7776794433594
FDE56,OUT013,809.7694396972656
FDI20,OUT049,3291.0579223632812
FDK36,OUT018,482.9401092529297
FDP08,OUT027,4906.602722167969
FDF44,OUT017,1929.7349243164062
NCU53,OUT017,2438.1863403320312
FDF47,OUT035,2901.4651489257812
FDS55,OUT010,284.6283302307129
FDZ52,OUT010,205.97869110107422
FDL04,OUT018,1231.1163787841797
NCM26,OUT035,2367.5592651367188
FDX43,OUT049,2274.1417846679688
FDP52,OUT049,3556.5162353515625
DRK49,OUT045,606.7999114990234
FDE38,OUT013,2287.0794677734375
DRF13,OUT035,2365.0498046875
FDK41,OUT010,175.8457374572754
FDJ04,OUT027,2760.6778564453125
FDZ44,OUT018,1435.873291015625
FDS11,OUT013,3263.8501586914062
FDA55,OUT049,3535.1401977539062
NCW53,OUT046,2654.3936157226562
FDB49,OUT027,2429.703125
FDD23,OUT017,2989.1038818359375
NCV42,OUT045,1477.7231750488281
NCZ29,OUT018,1606.0061645507812
FDQ26,OUT013,726.3224639892578
FDV08,OUT017,592.9611968994141
FDC53,OUT049,1422.4239501953125
FDV58,OUT010,415.78330993652344
NCP02,OUT019,149.15721321105957
DRI37,OUT045,801.2174987792969
FDQ12,OUT049,3709.4609985351562
FDE33,OUT046,1179.1174621582031
FDX27,OUT045,1255.8662109375
FDM22,OUT017,718.1567077636719
NCH30,OUT019,245.8986930847168
FDC04,OUT017,3663.6178588867188
FDO38,OUT046,1155.3401641845703
FDV52,OUT027,2443.401123046875
FDB32,OUT013,1346.9010314941406
FDV43,OUT018,537.6464462280273
FDI24,OUT018,2251.447540283203
FDR40,OUT017,1232.7132873535156
FDW02,OUT049,2066.4705810546875
FDE44,OUT049,753.3623352050781
FDL38,OUT046,1322.4639129638672
NCT54,OUT010,209.1981658935547
DRJ39,OUT010,496.0114059448242
FDW55,OUT049,3850.4943237304688
DRF13,OUT019,259.9810371398926
NCW17,OUT049,2017.8023681640625
FDP13,OUT035,617.190299987793
FDS08,OUT018,2033.4907531738281
NCP17,OUT035,956.1532745361328
NCO53,OUT035,3080.31494140625
FDH19,OUT045,2430.9556884765625
FDJ04,OUT017,1690.2891235351562
FDG10,OUT049,797.4794158935547
FDA40,OUT010,175.0397071838379
FDI53,OUT045,2276.738525390625
FDU09,OUT010,134.74843215942383
FDK60,OUT045,1350.6824951171875
FDR43,OUT017,471.0784378051758
FDW22,OUT017,3458.948486328125
DRP47,OUT010,540.8067398071289
DRG48,OUT010,369.1039276123047
FDA14,OUT035,2370.6022338867188
FDU49,OUT013,1187.2484283447266
FDK28,OUT045,3566.2808227539062
FDT19,OUT046,2647.3841552734375
NCQ42,OUT045,1610.89990234375
FDD03,OUT045,3196.3153076171875
NCM53,OUT013,1449.4901733398438
NCX53,OUT045,1920.2052001953125
FDV14,OUT027,2251.935302734375
NCZ54,OUT017,2495.9283142089844
FDB39,OUT013,694.6660766601562
DRC24,OUT046,2214.998748779297
FDY36,OUT013,1028.1222534179688
FDN01,OUT035,2583.4290771484375
DRH25,OUT046,781.3173828125
FDV08,OUT046,609.1016387939453
NCP53,OUT049,3860.9429321289062
FDU52,OUT010,330.93614196777344
NCI42,OUT045,2821.6588134765625
FDZ14,OUT035,1915.4942626953125
FDF11,OUT046,3378.6643676757812
FDQ13,OUT018,1013.6379547119141
FDO32,OUT010,98.96159553527832
DRJ37,OUT018,1880.3529052734375
FDY43,OUT046,2454.1627197265625
NCT41,OUT017,2213.890380859375
NCV17,OUT045,1859.8036193847656
FDM04,OUT027,1360.7503509521484
DRB48,OUT018,380.7828369140625
FDM24,OUT013,2150.8641357421875
FDT37,OUT049,4072.0643310546875
NCO05,OUT010,180.49533081054688
FDL13,OUT046,3343.86279296875
FDL15,OUT017,2260.604217529297
FDB11,OUT018,2789.7329711914062
FDL14,OUT019,330.1946601867676
FDY10,OUT019,222.37249374389648
FDJ40,OUT049,1680.3986511230469
NCW18,OUT046,3280.3616333007812
NCY06,OUT013,1834.1510925292969
DRE13,OUT018,1089.5375061035156
FDA26,OUT045,3047.8535766601562
NCE19,OUT010,117.45821762084961
FDE33,OUT035,1202.9781036376953
DRL59,OUT027,1392.2965087890625
FDY07,OUT046,682.0464630126953
FDF57,OUT018,2176.445068359375
FDM58,OUT035,1687.6258239746094
FDP26,OUT027,2527.6798095703125
FDY32,OUT046,2453.9757385253906
FDD51,OUT010,96.34142684936523
FDU22,OUT018,1526.7857360839844
FDZ49,OUT018,2928.320068359375
NCI42,OUT017,3268.3045043945312
FDT04,OUT027,899.3314514160156
NCU41,OUT045,2690.1657104492188
FDS56,OUT045,3134.89453125
NCN42,OUT017,2337.967254638672
FDK34,OUT046,3327.3685913085938
FDB03,OUT017,3664.4766845703125
DRJ25,OUT035,713.7510223388672
FDT25,OUT027,3156.0092163085938
FDN20,OUT013,2454.666717529297
FDP09,OUT013,3122.1821899414062
FDM20,OUT019,462.6245803833008
NCG55,OUT046,1718.7764587402344
NCP14,OUT045,1453.1565246582031
NCH06,OUT046,3154.3596801757812
FDV52,OUT013,1406.2366333007812
NCL07,OUT035,621.3252334594727
DRJ11,OUT027,4629.80419921875
DRO59,OUT013,979.9473114013672
FDW15,OUT010,309.85800552368164
NCQ30,OUT035,1946.966064453125
NCN54,OUT019,141.4505729675293
FDY01,OUT027,2873.5629272460938
FDX39,OUT035,3496.3632202148438
FDH53,OUT027,2329.5114135742188
FDA57,OUT035,604.037712097168
NCC07,OUT010,222.39255905151367
FDU28,OUT013,2709.7041625976562
FDK36,OUT010,83.70828819274902
FDR36,OUT018,433.38233184814453
NCQ17,OUT035,2307.2939453125
FDS28,OUT019,134.26712799072266
FDE08,OUT045,2104.3463134765625
FDU22,OUT046,1812.7560729980469
FDG41,OUT045,1452.0736083984375
FDO31,OUT010,145.0211696624756
FDM21,OUT019,517.7138595581055
FDU40,OUT017,2372.5747680664062
FDV36,OUT018,1509.0126342773438
FDT10,OUT027,1492.3209838867188
FDX38,OUT045,666.8594970703125
NCU30,OUT027,3883.2321166992188
NCV06,OUT049,2930.5913696289062
FDT16,OUT035,4113.809753417969
NCP41,OUT027,2617.83740234375
FDZ56,OUT017,2661.069091796875
FDC22,OUT035,3005.2091064453125
FDU10,OUT035,583.0883941650391
FDS46,OUT045,1637.6326293945312
FDO08,OUT049,2455.5308532714844
NCV42,OUT018,1319.9654388427734
FDP33,OUT035,3652.8353881835938
FDJ12,OUT046,3108.7015991210938
FDH04,OUT045,1192.9127197265625
NCU54,OUT013,3132.8516235351562
FDO36,OUT010,383.4619598388672
FDT37,OUT027,5878.05322265625
FDD14,OUT010,514.1061630249023
FDA16,OUT013,3253.2750854492188
NCS42,OUT019,179.18775177001953
FDP10,OUT019,217.12988662719727
FDQ28,OUT049,2286.9925231933594
FDK57,OUT010,246.68367385864258
FDK02,OUT013,1618.7507629394531
FDW47,OUT018,1566.9451293945312
NCC42,OUT018,1692.6948547363281
FDQ37,OUT018,2537.696746826172
FDL40,OUT046,1349.3763427734375
DRE13,OUT010,174.30690002441406
FDQ34,OUT027,2682.3914184570312
NCB54,OUT046,1766.084228515625
FDS48,OUT049,2317.5675048828125
FDO15,OUT045,1064.6390380859375
NCT30,OUT013,637.3336486816406
FDU49,OUT027,2258.4833068847656
FDE21,OUT046,1660.7545471191406
FDS49,OUT019,176.7623405456543
FDT38,OUT027,2168.981964111328
FDZ01,OUT045,1382.6502685546875
FDC41,OUT035,1180.0207214355469
DRG13,OUT010,317.4494857788086
NCZ42,OUT018,2790.7694091796875
NCM07,OUT045,1187.8263397216797
NCV17,OUT018,1625.823974609375
DRK39,OUT035,1250.9743041992188
FDS37,OUT018,1457.0107116699219
FDV12,OUT019,210.38651657104492
NCG19,OUT018,3103.2041015625
FDS51,OUT013,832.1589660644531
NCO14,OUT046,587.2925796508789
FDC38,OUT046,1821.1366882324219
FDN15,OUT046,2122.316375732422
NCH42,OUT013,3448.655517578125
FDQ22,OUT046,519.6331481933594
FDC05,OUT013,2794.61279296875
FDZ31,OUT013,2951.8956909179688
DRJ23,OUT049,2865.6087646484375
FDC52,OUT035,2445.1168212890625
DRD12,OUT010,164.99918365478516
FDV55,OUT017,2284.6215209960938
FDD32,OUT046,1137.6744232177734
FDR01,OUT049,3096.90771484375
FDY08,OUT019,306.4379348754883
FDQ45,OUT045,2606.5621643066406
DRN11,OUT027,3671.8935546875
NCS05,OUT018,1528.5678405761719
FDY32,OUT035,2529.758270263672
NCD31,OUT045,2423.102783203125
NCE06,OUT049,2251.0993041992188
NCP14,OUT046,1514.873046875
NCF18,OUT019,435.7781982421875
FDF14,OUT018,1892.8115844726562
FDB22,OUT017,2234.516632080078
NCH54,OUT049,2448.2442016601562
FDU27,OUT035,749.3570251464844
FDS58,OUT027,3995.2074584960938
NCU29,OUT035,2443.7718811035156
FDJ57,OUT013,2877.3135375976562
FDL56,OUT049,1253.6802215576172
FDH60,OUT035,2929.4304809570312
FDN24,OUT018,707.7043762207031
FDD02,OUT017,1889.0322265625
FDP15,OUT017,3852.1522216796875
FDB28,OUT027,4714.085632324219
DRC49,OUT045,2048.3718872070312
NCG30,OUT018,1598.9351806640625
FDJ14,OUT049,1178.0151062011719
FDL52,OUT045,539.7493896484375
NCG19,OUT027,5626.12890625
NCN41,OUT035,1921.6905212402344
FDW22,OUT013,3303.136962890625
FDI02,OUT013,1667.7607727050781
FDV51,OUT045,2325.366943359375
FDV48,OUT046,1159.8717193603516
NCL17,OUT019,275.2926788330078
FDP46,OUT045,1236.3224334716797
FDU10,OUT045,507.23497009277344
FDT37,OUT010,533.4730529785156
FDI27,OUT035,726.5102996826172
FDN51,OUT046,3907.4381713867188
FDW07,OUT035,1256.0144348144531
FDN45,OUT049,3342.2909545898438
DRN37,OUT027,3829.5703735351562
DRF48,OUT049,2650.3106079101562
FDP38,OUT019,112.35077857971191
NCX18,OUT027,4515.313415527344
FDK45,OUT018,1399.690185546875
FDZ37,OUT049,1248.4890441894531
FDS50,OUT018,2816.3814086914062
NCR54,OUT018,2490.0047302246094
NCS17,OUT035,1371.2987976074219
FDV31,OUT046,2484.2982788085938
DRE27,OUT017,1339.3013305664062
FDN60,OUT013,2321.595916748047
FDK26,OUT013,3154.2914428710938
FDX37,OUT018,1232.130142211914
FDW31,OUT046,2589.27685546875
FDX26,OUT018,2430.4156494140625
DRL49,OUT019,270.30469131469727
FDU49,OUT017,1252.2782135009766
FDY58,OUT046,3216.4034423828125
FDN03,OUT045,3325.088134765625
NCV06,OUT010,458.5637893676758
FDH53,OUT045,1154.9995422363281
FDG31,OUT018,761.1004943847656
NCC06,OUT045,1784.0818786621094
FDS13,OUT049,3700.3013916015625
FDP16,OUT035,3768.104736328125
FDA35,OUT013,1816.05126953125
DRP47,OUT018,3065.968994140625
FDY28,OUT010,537.4608840942383
FDY20,OUT035,1386.5241394042969
NCH30,OUT017,1671.2178955078125
NCR29,OUT019,136.0615634918213
NCP05,OUT013,2270.273712158203
NCF30,OUT019,266.37458419799805
FDA08,OUT035,2473.978485107422
FDN51,OUT027,6331.7117919921875
FDH12,OUT046,1493.7120361328125
FDY39,OUT017,3441.0379638671875
NCO53,OUT045,2779.2080688476562
FDB40,OUT046,2345.847686767578
FDH02,OUT049,1249.1817169189453
FDY11,OUT027,1728.4248046875
FDQ09,OUT019,199.94012069702148
FDP16,OUT013,3574.4066772460938
NCF55,OUT018,290.3944282531738
FDY09,OUT027,4409.8988037109375
FDY39,OUT045,3253.2615356445312
NCU53,OUT049,2401.4754943847656
NCT41,OUT049,2220.6087646484375
FDJ45,OUT046,544.546516418457
FDR28,OUT013,2450.0989990234375
FDN08,OUT013,1684.2477416992188
FDJ07,OUT049,1720.8256225585938
FDZ09,OUT027,4035.053466796875
FDQ14,OUT017,2225.1607666015625
FDY12,OUT027,1200.0205841064453
FDK57,OUT046,1790.8936767578125
FDD20,OUT049,2045.9684448242188
FDS36,OUT018,1442.4169006347656
FDI40,OUT049,1493.8907775878906
FDJ40,OUT045,1548.0513000488281
FDE08,OUT013,2107.9930114746094
DRK01,OUT013,1274.5998077392578
FDC58,OUT049,611.5772323608398
FDE50,OUT046,2724.550048828125
FDX48,OUT035,2310.3958740234375
DRM35,OUT018,2204.66064453125
FDG41,OUT013,1444.5352478027344
FDB52,OUT046,3352.673828125
FDV19,OUT045,2244.612060546875
DRG48,OUT017,2173.4757690429688
FDI26,OUT013,2612.2785034179688
FDU11,OUT019,239.69834518432617
FDF59,OUT019,234.56759643554688
FDR07,OUT049,1187.4760437011719
NCE06,OUT017,2218.8971252441406
FDE10,OUT046,1795.9291687011719
NCO55,OUT046,1526.3431396484375
FDZ13,OUT013,697.4117584228516
FDT50,OUT017,1456.7876892089844
FDH12,OUT010,211.44308853149414
FDD21,OUT045,1621.7632751464844
NCM05,OUT013,3883.7604370117188
FDK04,OUT013,737.8715362548828
FDN33,OUT017,1340.1740112304688
NCM18,OUT010,141.45276260375977
DRC25,OUT049,1234.0308227539062
FDT47,OUT017,1545.9588317871094
FDD45,OUT027,2554.7882385253906
NCD07,OUT018,1414.3726501464844
NCY54,OUT010,399.7796173095703
FDL12,OUT049,879.6789245605469
FDL02,OUT017,1473.1404113769531
FDC60,OUT035,1392.2254028320312
FDR37,OUT017,2910.041259765625
FDY16,OUT017,2910.2384643554688
FDU26,OUT045,1702.3119201660156
FDN24,OUT013,723.951416015625
FDH44,OUT013,2219.2493896484375
FDE23,OUT010,108.63564491271973
FDW60,OUT017,2672.9615478515625
FDQ55,OUT049,1873.474609375
FDV32,OUT027,1812.0101013183594
FDV03,OUT010,304.7027397155762
FDY14,OUT010,520.4678573608398
NCL55,OUT027,5668.8541259765625
DRF25,OUT017,609.874153137207
FDX03,OUT046,623.2965927124023
FDF40,OUT045,3284.97607421875
FDX24,OUT010,196.98810195922852
FDA25,OUT049,1568.2164611816406
FDH21,OUT018,1994.35400390625
FDB47,OUT010,430.94348907470703
FDT34,OUT019,257.12833404541016
FDS39,OUT010,245.19702529907227
NCU05,OUT046,1069.5979614257812
FDE02,OUT049,1410.9707336425781
FDL25,OUT035,1271.6971435546875
FDC50,OUT049,1405.7288208007812
FDZ32,OUT049,1530.613525390625
FDV14,OUT045,1160.793197631836
FDR07,OUT045,1038.6444091796875
FDB26,OUT049,776.6360931396484
NCR50,OUT045,2270.6824340820312
FDP01,OUT018,1838.8085632324219
FDH57,OUT045,1676.6015319824219
FDM60,OUT027,909.4722137451172
FDA45,OUT017,2236.5262756347656
FDU55,OUT017,4060.6647338867188
FDH40,OUT035,1263.2515869140625
FDG40,OUT019,55.677849769592285
FDT12,OUT049,3580.2797241210938
DRL59,OUT045,748.6349487304688
FDT47,OUT018,1381.6525268554688
FDI60,OUT017,960.0790710449219
DRF51,OUT027,912.6833801269531
NCK31,OUT049,723.3045654296875
FDB08,OUT045,2182.9156799316406
FDM44,OUT035,1609.6171264648438
FDD46,OUT018,1846.5431213378906
FDR27,OUT019,274.8271903991699
FDV56,OUT010,210.6290626525879
FDM02,OUT049,1260.0809173583984
FDU45,OUT018,1399.7384643554688
FDZ10,OUT017,1921.5752563476562
NCK31,OUT010,107.8612117767334
FDR27,OUT035,1994.5182800292969
FDF33,OUT013,1483.8041381835938
FDJ36,OUT046,1438.1685791015625
FDP33,OUT049,3655.9496459960938
FDG17,OUT046,3566.4124145507812
FDG47,OUT027,5164.18115234375
NCW29,OUT046,1841.2717895507812
DRH59,OUT017,1041.536148071289
FDR32,OUT017,3539.589111328125
FDP48,OUT035,3112.4625854492188
FDG17,OUT035,3912.5003662109375
DRJ59,OUT017,568.4114227294922
FDY48,OUT027,2592.3359375
FDB02,OUT046,2476.7372436523438
FDN10,OUT019,227.575439453125
NCD55,OUT035,617.3639984130859
FDX34,OUT013,1742.8970031738281
FDZ38,OUT045,2623.8661193847656
DRF37,OUT049,3799.1923217773438
DRL47,OUT019,218.56159210205078
FDL27,OUT035,989.0663757324219
NCP53,OUT035,3875.0296020507812
FDT03,OUT019,351.74507904052734
FDJ28,OUT035,3164.4549560546875
FDF40,OUT018,2945.5668334960938
FDA32,OUT035,3382.3850708007812
NCP02,OUT017,835.1449890136719
FDZ31,OUT045,2816.3152465820312
NCQ29,OUT013,3758.485107421875
FDP57,OUT010,193.75096130371094
FDL32,OUT027,2820.5203857421875
DRB01,OUT035,2736.5910034179688
FDJ40,OUT046,1578.4578247070312
FDO24,OUT018,2148.288818359375
FDO11,OUT018,2864.3322143554688
FDA56,OUT035,1996.2548828125
FDF02,OUT045,1437.1704406738281
FDA10,OUT013,1753.8441467285156
NCI55,OUT017,1975.3900756835938
FDZ40,OUT010,121.96610832214355
FDV08,OUT049,621.6178283691406
FDN48,OUT013,1240.5819244384766
FDU57,OUT017,2270.475616455078
DRF49,OUT013,1571.1968994140625
FDS02,OUT035,2997.569580078125
FDS43,OUT046,2653.3084106445312
FDT16,OUT013,3895.7476806640625
FDX19,OUT027,5451.4129638671875
FDK15,OUT046,1456.6940307617188
DRA12,OUT049,2060.6255798339844
FDY35,OUT017,717.8623657226562
NCU42,OUT013,2540.073944091797
FDD26,OUT013,2770.6592407226562
FDR11,OUT018,2114.507598876953
NCP53,OUT045,3434.9196166992188
FDP34,OUT045,2272.8570861816406
NCV41,OUT019,258.8130073547363
FDN20,OUT018,2152.5674743652344
FDZ16,OUT018,2673.66357421875
FDZ28,OUT049,1867.1710815429688
NCL55,OUT013,3674.9679565429688
NCJ17,OUT046,1282.094711303711
FDT37,OUT046,3688.3196411132812
FDV51,OUT049,2604.8070068359375
FDZ28,OUT035,1781.7098388671875
FDN27,OUT013,1553.1143798828125
FDS14,OUT019,290.75569915771484
FDZ58,OUT045,1724.1332702636719
FDD46,OUT046,2194.5665283203125
FDJ03,OUT035,731.9735107421875
FDU03,OUT010,376.7581481933594
FDA33,OUT027,3554.8590087890625
NCW53,OUT035,2961.282470703125
NCC55,OUT017,526.7855072021484
FDP52,OUT019,510.4249267578125
FDE39,OUT049,1848.3078308105469
FDB44,OUT035,3156.1485595703125
FDG59,OUT013,494.3523254394531
FDI05,OUT013,1033.0678100585938
FDF59,OUT045,1697.6147766113281
FDM39,OUT019,362.91776275634766
FDB14,OUT013,1261.5269622802734
NCS05,OUT019,258.47729110717773
DRJ35,OUT045,870.2842102050781
FDO31,OUT019,160.82493019104004
FDA31,OUT046,2461.5178833007812
FDX40,OUT049,595.6798553466797
FDW56,OUT045,2669.0361938476562
FDH09,OUT018,597.8523635864258
FDA52,OUT019,368.90779876708984
FDF20,OUT019,385.6718444824219
FDE40,OUT046,888.4278259277344
NCU17,OUT046,1554.2313842773438
NCP14,OUT035,1588.8358459472656
FDN25,OUT027,1464.3168334960938
FDU39,OUT049,840.21728515625
NCM05,OUT017,3832.5413818359375
FDU07,OUT017,2254.803253173828
FDF28,OUT049,1905.8998413085938
FDR57,OUT049,2292.644073486328
FDJ33,OUT013,1806.8590087890625
DRH23,OUT035,818.4396514892578
FDQ52,OUT046,3585.5645751953125
DRK13,OUT035,2833.9741821289062
FDP09,OUT046,2989.4086303710938
FDR08,OUT027,2649.5272216796875
FDV50,OUT045,1713.5857238769531
FDT13,OUT049,3105.4193115234375
FDJ27,OUT027,2585.597930908203
FDH21,OUT046,2327.391845703125
FDW14,OUT027,2276.3330993652344
FDL52,OUT049,618.0383148193359
FDW28,OUT017,2755.5252685546875
FDL40,OUT049,1371.5028076171875
FDE24,OUT046,2005.8924560546875
FDX35,OUT049,3846.1568603515625
FDP46,OUT017,1285.9003601074219
FDX56,OUT045,2985.4647827148438
FDQ45,OUT049,2833.2674560546875
FDK50,OUT027,3896.4892578125
FDY26,OUT045,2893.5849609375
FDQ09,OUT017,1677.38232421875
FDN39,OUT049,2628.1699829101562
FDP13,OUT017,606.8088531494141
FDR51,OUT013,2289.7703552246094
FDZ49,OUT010,487.24452209472656
FDL28,OUT018,2930.5888061523438
FDZ10,OUT035,1893.4103088378906
FDK38,OUT013,2097.5736694335938
DRL49,OUT027,3158.9369506835938
FDR15,OUT013,2159.371795654297
FDQ24,OUT035,3894.6670532226562
FDD56,OUT013,2666.2757873535156
NCR42,OUT046,409.88990020751953
FDH52,OUT045,902.2954254150391
FDH57,OUT019,250.87564086914062
FDR15,OUT010,324.8881149291992
FDJ34,OUT035,1851.661376953125
FDW37,OUT035,1300.0864562988281
FDQ23,OUT018,1269.142593383789
FDP34,OUT013,2393.8428344726562
FDE04,OUT027,4640.8648681640625
FDC48,OUT045,1137.6820220947266
FDA47,OUT019,318.50926208496094
FDI35,OUT018,2417.9348754882812
NCV05,OUT013,2018.6005554199219
FDR28,OUT045,2397.057830810547
FDH31,OUT017,1451.6926879882812
FDP59,OUT019,201.16017150878906
FDS19,OUT018,964.5879516601562
FDM60,OUT045,583.7364654541016
FDJ44,OUT018,2357.5409240722656
DRH51,OUT017,1250.349594116211
DRC25,OUT017,1296.7715454101562
DRE25,OUT013,1310.8807525634766
NCX05,OUT049,1748.0093688964844
FDR11,OUT017,2419.426055908203
DRP47,OUT045,3377.1679077148438
DRC49,OUT019,245.0455322265625
FDQ47,OUT027,958.7398681640625
FDL20,OUT013,1620.604736328125
FDM34,OUT035,1912.6107177734375
NCN55,OUT013,3591.74755859375
FDD41,OUT035,1519.1423034667969
FDE52,OUT049,1260.8828430175781
NCT18,OUT019,368.6628875732422
FDJ32,OUT018,672.9967422485352
FDE16,OUT046,3214.8675537109375
FDZ09,OUT045,2371.9015502929688
DRZ11,OUT046,1769.6492919921875
FDK41,OUT049,1238.6616821289062
FDE56,OUT049,905.3908081054688
FDH34,OUT013,2771.433837890625
DRI49,OUT013,1133.5125274658203
DRI59,OUT046,3176.3712768554688
DRC36,OUT049,2667.3873596191406
FDS15,OUT019,223.37794494628906
FDI07,OUT018,2482.8942260742188
FDZ15,OUT018,1495.5693969726562
NCX41,OUT027,5508.4111328125
NCO29,OUT019,294.96323013305664
FDF57,OUT013,2467.692626953125
FDI33,OUT035,1327.4607849121094
DRJ47,OUT049,2573.2201232910156
FDB34,OUT046,1243.9389038085938
FDY22,OUT027,3484.240478515625
DRL11,OUT017,2401.161102294922
FDY46,OUT035,2933.6904296875
FDG17,OUT013,3715.03466796875
FDE52,OUT018,1125.935043334961
DRP47,OUT027,5873.81982421875
FDO01,OUT010,237.4962158203125
FDL09,OUT046,2359.6771850585938
FDR57,OUT013,2275.8018798828125
DRD37,OUT035,727.5378875732422
FDQ36,OUT027,973.5607147216797
FDL33,OUT049,2764.4262084960938
FDL48,OUT045,686.2245788574219
FDL28,OUT049,3631.8380737304688
NCN29,OUT046,711.5388336181641
FDO13,OUT035,2419.2557678222656
FDB38,OUT045,2266.5280151367188
FDI36,OUT035,2902.2533569335938
FDI58,OUT035,1356.8706665039062
FDH22,OUT018,1578.9992370605469
FDQ27,OUT013,1568.1935424804688
FDT33,OUT046,2384.0164489746094
FDC56,OUT045,1632.4177551269531
FDF14,OUT046,2153.55908203125
FDQ39,OUT017,3051.6531982421875
NCM43,OUT017,2568.7611083984375
