Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2164.6463164937327
DRC24,OUT027,3858.9516391315274
FDT39,OUT046,2370.643956679375
FDX28,OUT045,1502.8418623412554
FDA50,OUT018,1314.1699082894547
FDT33,OUT027,4380.477563482234
FDQ60,OUT049,2027.5997892893652
NCM19,OUT018,1620.9558206351594
FDF40,OUT046,3898.0827369884364
NCI30,OUT035,3952.742474429026
FDK34,OUT049,4023.428502800068
FDA38,OUT027,5502.883859027074
FDT02,OUT045,650.9922911543927
FDC11,OUT017,1423.5874296735183
FDD08,OUT046,678.9918466744409
NCS29,OUT046,4103.523084263155
DRI03,OUT010,1102.5516802691632
FDK48,OUT035,1310.5373479085908
FDM52,OUT049,2554.9945618290717
FDP49,OUT035,938.6628266986352
DRA24,OUT046,2520.727730494983
NCJ43,OUT049,2918.5702810879116
FDE11,OUT045,3208.677164851843
FDP01,OUT049,2498.1862569110526
FDQ59,OUT018,1149.223262098428
FDA43,OUT019,493.90058790343755
FDL14,OUT017,2498.4275681344197
FDV50,OUT010,1506.2715752983993
FDT01,OUT027,5711.2281486402035
NCC42,OUT035,2281.1095180311777
FDO28,OUT046,1827.2329884374114
FDD32,OUT019,256.9672201373785
FDV45,OUT035,3239.7004493462255
NCW17,OUT019,333.93278889871965
NCJ17,OUT027,2373.994631210082
NCF18,OUT049,3117.8386805077553
FDP01,OUT045,2337.931564522271
FDH24,OUT045,2424.886479624592
FDI38,OUT027,5737.084524220708
FDX03,OUT035,767.0479589019841
FDY28,OUT046,3558.3127783889054
FDN34,OUT018,2565.403648098327
FDJ02,OUT045,2371.6810944085937
FDW40,OUT019,362.7979057336938
FDX03,OUT017,731.969671238015
FDE17,OUT027,3752.299221180776
FDT58,OUT046,2635.2163990433314
FDI38,OUT013,3712.2445183166433
FDW22,OUT035,3883.571652476909
FDS15,OUT027,2796.3654340620596
NCX06,OUT013,3162.784093187108
DRK47,OUT035,3987.5619606518803
FDC23,OUT027,4798.867984253836
FDM56,OUT010,267.57720303796515
FDP21,OUT046,3122.495291193152
FDP58,OUT046,3446.6696670769643
FDA27,OUT019,731.2643409391279
FDK41,OUT019,254.75952060537156
NCH42,OUT046,4020.780829509128
FDG29,OUT045,652.4803043719978
FDW15,OUT018,2129.583438518325
FDD28,OUT018,663.2336292486111
FDQ37,OUT049,3142.896635532494
FDC23,OUT035,3204.7075988672227
FDV13,OUT035,1452.209056924751
FDK33,OUT046,3461.0894076924933
FDO33,OUT013,1912.1812053498782
FDN21,OUT017,2634.575047778597
NCW06,OUT027,5136.797326245268
FDI38,OUT035,3815.4174780899248
FDC21,OUT027,2720.5901469544215
NCS05,OUT046,2070.444928414552
NCN53,OUT049,719.6826615069515
FDV40,OUT010,203.45719798103065
FDG60,OUT017,4045.233137091543
NCY30,OUT027,5059.580414219664
FDM40,OUT045,2157.380381887736
NCO30,OUT046,2889.0838744765333
FDK10,OUT046,2859.649042369733
FDM36,OUT045,2790.9286194731076
FDN10,OUT013,1924.8319407312365
FDM46,OUT018,1357.2720852580735
FDX50,OUT049,1793.123569679655
FDP33,OUT045,3867.7667027887014
FDO12,OUT045,3031.3698745832353
FDC28,OUT013,1785.7984586215757
FDO31,OUT045,1313.0402497918164
FDX45,OUT035,2548.4985784276914
FDV21,OUT049,2122.13821579885
FDH04,OUT049,1501.4857095139337
NCG54,OUT013,2808.54884479902
FDO13,OUT046,2517.924625043086
FDA09,OUT027,4880.260772003885
FDC38,OUT017,2085.8180672908056
NCO42,OUT046,2224.3482296002544
FDL45,OUT049,2104.603963963512
NCK31,OUT013,765.6723591903589
FDM39,OUT017,2905.2145808749183
FDC22,OUT010,479.8171071454532
FDF46,OUT046,1873.606332184101
FDQ37,OUT045,2977.504384694197
FDH41,OUT010,533.7763441446662
FDQ04,OUT046,664.9525340311334
NCQ02,OUT027,4894.089411198702
FDJ57,OUT027,5117.442384218782
NCE07,OUT049,2281.7680718811775
FDE56,OUT013,917.3955901807366
FDI20,OUT049,3690.2035141895476
FDK36,OUT018,564.4995593880387
FDP08,OUT027,5092.675804788614
FDF44,OUT017,2133.678978125483
NCU53,OUT017,2659.6552722918673
FDF47,OUT035,3510.6545356666743
FDS55,OUT010,332.6938145595794
FDZ52,OUT010,247.98897531799878
FDL04,OUT018,1436.3919169118635
NCM26,OUT035,2498.0034887815705
FDX43,OUT049,2669.622476170557
FDP52,OUT049,3917.0830256178833
DRK49,OUT045,665.4269965113701
FDE38,OUT013,2619.716953315299
DRF13,OUT035,2507.547481230724
FDK41,OUT010,213.0976945406547
FDJ04,OUT027,3001.3408833150766
FDZ44,OUT018,1666.7080030074385
FDS11,OUT013,3809.55842143224
FDA55,OUT049,3886.294884003667
NCW53,OUT046,2971.5853829509633
FDB49,OUT027,2541.3322114936345
FDD23,OUT017,3266.5755966907045
NCV42,OUT045,1725.6042113906683
NCZ29,OUT018,1808.6741767978897
FDQ26,OUT013,843.4247861051272
FDV08,OUT017,714.5965549399989
FDC53,OUT049,1650.7066454461738
FDV58,OUT010,224.7316888266456
NCP02,OUT019,131.49189048922554
DRI37,OUT045,851.7838638988796
FDQ12,OUT049,4014.8717849507507
FDE33,OUT046,1271.8393658474747
FDX27,OUT045,1436.0568064817082
FDM22,OUT017,883.4507887139873
NCH30,OUT019,308.69796487743884
FDC04,OUT017,4049.027937889993
FDO38,OUT046,1263.4866310377727
FDV52,OUT027,2785.903981426347
FDB32,OUT013,1528.042606502582
FDV43,OUT018,566.4782231280193
FDI24,OUT018,2686.840195311268
FDR40,OUT017,1423.0902951582461
FDW02,OUT049,2151.122370236176
FDE44,OUT049,814.5279781522936
FDL38,OUT046,1439.8351756899579
NCT54,OUT010,1104.2827511695818
DRJ39,OUT010,547.518024663996
FDW55,OUT049,4186.7934347800565
DRF13,OUT019,397.4785080783987
NCW17,OUT049,2158.3682376367306
FDP13,OUT035,676.0034992266706
FDS08,OUT018,2406.390919418
NCP17,OUT035,972.5560182314093
NCO53,OUT035,3163.9349869510456
FDH19,OUT045,2791.729081475424
FDJ04,OUT017,1916.2460121793024
FDG10,OUT049,943.2413471070586
FDA40,OUT010,216.19438238559928
FDI53,OUT045,2549.2089969024946
FDU09,OUT010,125.41378069753581
FDK60,OUT045,1483.1861575612493
FDR43,OUT017,699.7649920934703
FDW22,OUT017,3668.370966855814
DRP47,OUT010,759.4366849701693
DRG48,OUT010,307.4373507207519
FDA14,OUT035,2503.4329630872107
FDU49,OUT013,1340.9310446078312
FDK28,OUT045,4101.104880900487
FDT19,OUT046,2855.9051617619643
NCQ42,OUT045,1925.3287048659513
FDD03,OUT045,3638.7414582817996
NCM53,OUT013,1653.55167672403
NCX53,OUT045,2134.6718116510838
FDV14,OUT027,2253.2737935273412
NCZ54,OUT017,2698.438573970567
FDB39,OUT013,812.9693768782486
DRC24,OUT046,2427.7327705616367
FDY36,OUT013,1182.1188962880128
FDN01,OUT035,2870.2994991185496
DRH25,OUT046,830.8214166625032
FDV08,OUT046,646.1409811033456
NCP53,OUT049,4001.6260174374684
FDU52,OUT010,1748.4302227100736
NCI42,OUT045,3388.7709361659136
FDZ14,OUT035,2058.9261088360063
FDF11,OUT046,3877.728170374786
FDQ13,OUT018,1124.087179352745
FDO32,OUT010,40.05276590388117
DRJ37,OUT018,2218.3916779538463
FDY43,OUT046,2691.1202991599826
NCT41,OUT017,2512.6108324843476
NCV17,OUT045,2030.0160456296226
FDM04,OUT027,1553.7372265082333
DRB48,OUT018,456.8080540978732
FDM24,OUT013,2402.9139702749917
FDT37,OUT049,4496.661722899729
NCO05,OUT010,216.52160442082868
FDL13,OUT046,3817.263403983611
FDL15,OUT017,2475.178217164799
FDB11,OUT018,3328.8637842455228
FDL14,OUT019,364.49975918926435
FDY10,OUT019,314.50385303447854
FDJ40,OUT049,1853.606902890682
NCW18,OUT046,3742.599121503982
NCY06,OUT013,2105.082827048454
DRE13,OUT018,1147.191809851166
FDA26,OUT045,3576.1819895880403
NCE19,OUT010,113.06810056943671
FDE33,OUT035,1351.6189017412717
DRL59,OUT027,1541.2434814007886
FDY07,OUT046,669.3234124365464
FDF57,OUT018,2582.0129177350245
FDM58,OUT035,1832.906027138591
FDP26,OUT027,2607.829329587687
FDY32,OUT046,2644.5027986031782
FDD51,OUT010,479.2770863503612
FDU22,OUT018,1732.6137898464872
FDZ49,OUT018,3456.3150006766327
NCI42,OUT017,3641.3700698215766
FDT04,OUT027,1280.640787337187
NCU41,OUT045,3020.3647541743985
FDS56,OUT045,3854.8973296558247
NCN42,OUT017,2496.6286051413695
FDK34,OUT046,3820.02637368327
FDB03,OUT017,3968.3243058926373
DRJ25,OUT035,796.5151865503592
FDT25,OUT027,3190.6917440616553
FDN20,OUT013,2706.04396989535
FDP09,OUT013,3533.953283323276
FDM20,OUT019,607.9787038340196
NCG55,OUT046,1852.5413765780252
NCP14,OUT045,1658.86986593706
NCH06,OUT046,3678.0805449670147
FDV52,OUT013,1783.207287781899
NCL07,OUT035,713.3605386584466
DRJ11,OUT027,5057.645631079659
DRO59,OUT013,1131.0700885859221
FDW15,OUT010,383.3252797370827
NCQ30,OUT035,2103.1702372030813
NCN54,OUT019,234.73045709927987
FDY01,OUT027,2917.6110382182637
FDX39,OUT035,3765.976673627555
FDH53,OUT027,2240.8377326735604
FDA57,OUT035,720.0406493816308
NCC07,OUT010,256.74029926889074
FDU28,OUT013,3026.4084099312317
FDK36,OUT010,14.601529662731272
FDR36,OUT018,548.8706121742832
NCQ17,OUT035,2471.5350649719157
FDS28,OUT019,119.09493259324645
FDE08,OUT045,2357.716443316766
FDU22,OUT046,1963.4102495072514
FDG41,OUT045,1691.6613658461329
FDO31,OUT010,193.55576213269282
FDM21,OUT019,578.2348087867119
FDU40,OUT017,2920.2485050780365
FDV36,OUT018,1749.3093890900477
FDT10,OUT027,1612.4415611017653
FDX38,OUT045,722.4091523111963
NCU30,OUT027,4089.5966816614937
NCV06,OUT049,3185.677393186467
FDT16,OUT035,4157.576942872452
NCP41,OUT027,2688.0889523583473
FDZ56,OUT017,2858.0724016047734
FDC22,OUT035,3179.7824590300274
FDU10,OUT035,681.0726770693334
FDS46,OUT045,1859.8688444358875
FDO08,OUT049,2764.281303656041
NCV42,OUT018,1488.5450060355283
FDP33,OUT035,4080.0215382160322
FDJ12,OUT046,3601.502061391122
FDH04,OUT045,1388.9413785500842
NCU54,OUT013,3647.5701750704156
FDO36,OUT010,450.3688963273344
FDT37,OUT027,6485.912522895307
FDD14,OUT010,463.32065063521014
FDA16,OUT013,3744.889476807596
NCS42,OUT019,257.8791029812509
FDP10,OUT019,286.2807316859595
FDQ28,OUT049,2543.2949218559625
FDK57,OUT010,1406.426268901716
FDK02,OUT013,1916.4728191813838
FDW47,OUT018,1718.0989670427505
NCC42,OUT018,1984.9591316488313
FDQ37,OUT018,2931.140768900062
FDL40,OUT046,1493.7197778733828
DRE13,OUT010,186.15787995033708
FDQ34,OUT027,2712.879743442419
NCB54,OUT046,2028.0670870929848
FDS48,OUT049,2541.5489201840223
FDO15,OUT045,1129.266951464429
NCT30,OUT013,723.7940090742864
FDU49,OUT027,2245.7751626758673
FDE21,OUT046,1886.5042685580243
FDS49,OUT019,233.83784454740035
FDT38,OUT027,2238.3878330647512
FDZ01,OUT045,1611.5555654686675
FDC41,OUT035,1274.9711127011017
DRG13,OUT010,405.3721782869077
NCZ42,OUT018,3308.4840901814187
NCM07,OUT045,1368.0736779066576
NCV17,OUT018,1829.3021366518217
DRK39,OUT035,1398.2342789370348
FDS37,OUT018,1663.484280856176
FDV12,OUT019,286.27178265776126
NCG19,OUT018,3567.428296132093
FDS51,OUT013,900.8724141661899
NCO14,OUT046,673.3809576955413
FDC38,OUT046,2023.2106946069052
FDN15,OUT046,2146.6194154960535
NCH42,OUT013,4049.2070649428088
FDQ22,OUT046,641.0733391995335
FDC05,OUT013,3171.178970449838
FDZ31,OUT013,3227.290367626897
DRJ23,OUT049,3166.8299655236606
FDC52,OUT035,2531.985403607639
DRD12,OUT010,204.80397575097086
FDV55,OUT017,2452.8777689287153
FDD32,OUT046,1266.89690640573
FDR01,OUT049,3421.7759996221575
FDY08,OUT019,344.1296348991711
FDQ45,OUT045,2854.5971930000105
DRN11,OUT027,3765.7965905513543
NCS05,OUT018,1824.7559603994905
FDY32,OUT035,2705.161267270274
NCD31,OUT045,2655.436073274219
NCE06,OUT049,2579.3124648624907
NCP14,OUT046,1665.2099361822106
NCF18,OUT019,468.6724202957814
FDF14,OUT018,2186.3431627328123
FDB22,OUT017,2470.6545961625334
NCH54,OUT049,2694.6082921472866
FDU27,OUT035,816.4195724894043
FDS58,OUT027,4113.498748027041
NCU29,OUT035,2518.108774544915
FDJ57,OUT013,3224.4872823369724
FDL56,OUT049,1414.3734110598944
FDH60,OUT035,3153.326505363478
FDN24,OUT018,694.8829104535965
FDD02,OUT017,2018.807369240802
FDP15,OUT017,4116.814537725982
FDB28,OUT027,5028.700401842607
DRC49,OUT045,2346.0216120021905
NCG30,OUT018,1823.231376042006
FDJ14,OUT049,1333.544486062223
FDL52,OUT045,627.95190550299
NCG19,OUT027,5818.345590154686
NCN41,OUT035,2055.8015766949584
FDW22,OUT013,3809.1634581083
FDI02,OUT013,1850.1607708179317
FDV51,OUT045,2621.206222509416
FDV48,OUT046,1333.649131281431
NCL17,OUT019,315.69515957520713
FDP46,OUT045,1373.0347363580754
FDU10,OUT045,621.2970040330392
FDT37,OUT010,1116.6739304905143
FDI27,OUT035,811.4918818596738
FDN51,OUT046,4052.7064336343265
FDW07,OUT035,1402.8904603395808
FDN45,OUT049,3683.553673279481
DRN37,OUT027,4155.69655484004
DRF48,OUT049,3125.259506864074
FDP38,OUT019,48.78048875720212
NCX18,OUT027,4885.258445179907
FDK45,OUT018,1626.271938788802
FDZ37,OUT049,1422.9603421013733
FDS50,OUT018,3356.219679017222
NCR54,OUT018,2886.9047494035112
NCS17,OUT035,1513.3863294905332
FDV31,OUT046,2798.421100968625
DRE27,OUT017,1562.215318676717
FDN60,OUT013,2625.8779073922155
FDK26,OUT013,3345.568758738803
FDX37,OUT018,1378.239077193065
FDW31,OUT046,2981.5632413706403
FDX26,OUT018,2849.65663804821
DRL49,OUT019,354.3973643329043
FDU49,OUT017,1370.7201103392629
FDY58,OUT046,3773.271703270317
FDN03,OUT045,4036.849605571382
NCV06,OUT010,2155.0782385170805
FDH53,OUT045,1288.9148869399808
FDG31,OUT018,762.2970583722523
NCC06,OUT045,1987.5476398353157
FDS13,OUT049,3910.466534740332
FDP16,OUT035,4109.358741067493
FDA35,OUT013,2034.1835012788656
DRP47,OUT018,3699.5380794684693
FDY28,OUT010,2516.696988215612
FDY20,OUT035,1535.1604613634197
NCH30,OUT017,1857.4478353524757
NCR29,OUT019,123.68810324199575
NCP05,OUT013,2423.533654113678
NCF30,OUT019,315.9222658548022
FDA08,OUT035,2692.342278961223
FDN51,OUT027,6319.107169747743
FDH12,OUT046,1708.6075079159873
FDY39,OUT017,3337.4517777732044
NCO53,OUT045,3005.9508916103196
FDB40,OUT046,2404.605624896652
FDH02,OUT049,1513.2398894431985
FDY11,OUT027,1840.459722491508
FDQ09,OUT019,266.9819901985011
FDP16,OUT013,4049.302886568237
NCF55,OUT018,473.3414799809369
FDY09,OUT027,4705.8719670066275
FDY39,OUT045,3278.6371291984124
NCU53,OUT049,2642.0961152380128
NCT41,OUT049,2533.70742698758
FDJ45,OUT046,685.5893469297472
FDR28,OUT013,2711.4939855277603
FDN08,OUT013,1937.5195023917665
FDJ07,OUT049,1945.851878087207
FDZ09,OUT027,4205.165007335749
FDQ14,OUT017,2471.3995450102434
FDY12,OUT027,1469.400522767951
FDK57,OUT046,1968.5547164037475
FDD20,OUT049,2161.065581240386
FDS36,OUT018,1605.5578514150052
FDI40,OUT049,1714.9051627915496
FDJ40,OUT045,1754.4128119412608
FDE08,OUT013,2409.038042114368
DRK01,OUT013,1549.4816572366574
FDC58,OUT049,683.5256877904488
FDE50,OUT046,2952.168648728319
FDX48,OUT035,2522.5076699384026
DRM35,OUT018,2646.8789115416876
FDG41,OUT013,1723.2703275279596
FDB52,OUT046,3802.8350256838976
FDV19,OUT045,2553.3377575801824
DRG48,OUT017,2405.4521389954293
FDI26,OUT013,2937.4537974321174
FDU11,OUT019,239.6472926637839
FDF59,OUT019,339.46766968180737
FDR07,OUT049,1395.5927951236579
NCE06,OUT017,2505.8922718236236
FDE10,OUT046,2018.8244926886582
NCO55,OUT046,1730.341266894965
FDZ13,OUT013,770.1611719822512
FDT50,OUT017,1655.7161097657072
FDH12,OUT010,242.32005342559683
FDD21,OUT045,1861.1526246413953
NCM05,OUT013,4460.565221685521
FDK04,OUT013,877.3270963031321
FDN33,OUT017,1562.004517639099
NCM18,OUT010,159.37888224641094
DRC25,OUT049,1419.2733763708493
FDT47,OUT017,1668.2867015275892
FDD45,OUT027,2566.9952917941505
NCD07,OUT018,1646.869295886428
NCY54,OUT010,396.0416127701819
FDL12,OUT049,938.8002679148581
FDL02,OUT017,1664.475771119193
FDC60,OUT035,1571.8465220493433
FDR37,OUT017,3123.009067388274
FDY16,OUT017,3107.049570795075
FDU26,OUT045,1884.8977273121623
FDN24,OUT013,811.2626960248388
FDH44,OUT013,2428.5023815038408
FDE23,OUT010,92.11410466955559
FDW60,OUT017,2920.5211338781537
FDQ55,OUT049,1995.8463747802766
FDV32,OUT027,1779.3615204059
FDV03,OUT010,397.87282220108364
FDY14,OUT010,840.975115986438
NCL55,OUT027,6047.157643235156
DRF25,OUT017,687.1200659020759
FDX03,OUT046,715.8449712269655
FDF40,OUT045,3878.622601092562
FDX24,OUT010,239.96711843807293
FDA25,OUT049,1701.4964250546693
FDH21,OUT018,2328.6231768472835
FDB47,OUT010,560.191639553004
FDT34,OUT019,287.6753391497605
FDS39,OUT010,301.42026886641463
NCU05,OUT046,1241.5281868754278
FDE02,OUT049,1581.0558515510634
FDL25,OUT035,1514.4675403560009
FDC50,OUT049,1539.8031650911043
FDZ32,OUT049,1789.2049303600015
FDV14,OUT045,1313.0714200212856
FDR07,OUT045,1291.4479358041249
FDB26,OUT049,854.689933157757
NCR50,OUT045,2406.295246123552
FDP01,OUT018,2227.9020242749007
FDH57,OUT045,2025.153991784693
FDM60,OUT027,1211.0830840654469
FDA45,OUT017,2695.753653410865
FDU55,OUT017,4247.867662837914
FDH40,OUT035,1397.5783092829954
FDG40,OUT019,9.609301142240428
FDT12,OUT049,3978.1553072714205
DRL59,OUT045,832.8048605969183
FDT47,OUT018,1447.4179555661442
FDI60,OUT017,1131.450882891051
DRF51,OUT027,1289.8823692799963
NCK31,OUT049,781.9974398106203
FDB08,OUT045,2453.2885526219316
FDM44,OUT035,1751.9388861104803
FDD46,OUT018,2120.6027711538754
FDR27,OUT019,327.2503164787862
FDV56,OUT010,287.9126912587681
FDM02,OUT049,1420.7928042112408
FDU45,OUT018,1588.5314170446186
FDZ10,OUT017,2099.5656270903983
NCK31,OUT010,47.19115859627866
FDR27,OUT035,2151.5433433758753
FDF33,OUT013,1732.1531132304876
FDJ36,OUT046,1634.6591021483491
FDP33,OUT049,4035.096431878518
FDG17,OUT046,4095.9347937978464
FDG47,OUT027,5981.860506118273
NCW29,OUT046,2067.2756576053225
DRH59,OUT017,1228.4006449802193
FDR32,OUT017,3977.1159087365677
FDP48,OUT035,3208.646338698424
FDG17,OUT035,4231.860183224138
DRJ59,OUT017,685.8299484007657
FDY48,OUT027,2667.1038725072967
FDB02,OUT046,2773.516230471686
FDN10,OUT019,279.46198056287744
NCD55,OUT035,753.7792181642019
FDX34,OUT013,2000.0608461548177
FDZ38,OUT045,2874.1617869610686
DRF37,OUT049,3929.914298348912
DRL47,OUT019,293.5378889475511
FDL27,OUT035,1101.1509127970662
NCP53,OUT035,4114.215597897366
FDT03,OUT019,321.80656854997557
FDJ28,OUT035,3289.1707953240216
FDF40,OUT018,3545.6118390910233
FDA32,OUT035,3684.4403129928055
NCP02,OUT017,981.0874446652047
FDZ31,OUT045,3036.8961072799593
NCQ29,OUT013,4478.926996360171
FDP57,OUT010,260.0175739320931
FDL32,OUT027,2934.903387366708
DRB01,OUT035,3064.4899624101918
FDJ40,OUT046,1720.1948069657055
FDO24,OUT018,2378.7288096112034
FDO11,OUT018,3408.993657537785
FDA56,OUT035,2104.2028943531586
FDF02,OUT045,1619.5364849102093
FDA10,OUT013,2005.5810060533454
NCI55,OUT017,2070.3173503022963
FDZ40,OUT010,94.55828689739832
FDV08,OUT049,691.4791698610978
FDN48,OUT013,1429.8404168753434
FDU57,OUT017,2469.966929617486
DRF49,OUT013,1866.2057010709148
FDS02,OUT035,3179.279688583052
FDS43,OUT046,3003.7025329150547
FDT16,OUT013,4302.196827043627
FDX19,OUT027,5782.831465115733
FDK15,OUT046,1629.687806867602
DRA12,OUT049,2306.6397085778844
FDY35,OUT017,788.1660758038737
NCU42,OUT013,2819.27838063999
FDD26,OUT013,3148.1032396375685
FDR11,OUT018,2404.5758278760895
NCP53,OUT045,3814.1985580600312
FDP34,OUT045,2526.558395065664
NCV41,OUT019,310.81752348717345
FDN20,OUT018,2407.753218229222
FDZ16,OUT018,2987.2731428262887
FDZ28,OUT049,2051.084634766323
NCL55,OUT013,4156.124089594354
NCJ17,OUT046,1431.051017788692
FDT37,OUT046,3811.212856538527
FDV51,OUT049,2837.0068098835877
FDZ28,OUT035,2018.0994578211362
FDN27,OUT013,1784.2164158201476
FDS14,OUT019,373.0926278467198
FDZ58,OUT045,1969.0108243487534
FDD46,OUT046,2398.3586053329336
FDJ03,OUT035,820.2534200887494
FDU03,OUT010,428.004365589382
FDA33,OUT027,3748.5368624194634
NCW53,OUT035,3157.5961573245877
NCC55,OUT017,693.6923482676281
FDP52,OUT019,546.5386811861166
FDE39,OUT049,2077.5835432105596
FDB44,OUT035,3732.229285896491
FDG59,OUT013,607.7780288032258
FDI05,OUT013,1237.9740263312697
FDF59,OUT045,2066.5067905917763
FDM39,OUT019,417.1801879853456
FDB14,OUT013,1435.3955314972532
NCS05,OUT019,309.4145921145233
DRJ35,OUT045,895.6373726806697
FDO31,OUT019,234.31605495633858
FDA31,OUT046,2741.5385817979704
FDX40,OUT049,661.363255159248
FDW56,OUT045,3081.2852014254054
FDH09,OUT018,658.0504539403194
FDA52,OUT019,484.6472481850409
FDF20,OUT019,536.5929806110474
FDE40,OUT046,941.1847135868686
NCU17,OUT046,1663.7771980886323
NCP14,OUT035,1759.9197130598618
FDN25,OUT027,1624.3119226163135
FDU39,OUT049,896.7927010429366
NCM05,OUT017,4162.0834168862475
FDU07,OUT017,2490.2529669587857
FDF28,OUT049,2115.466224787478
FDR57,OUT049,2587.5895913895292
FDJ33,OUT013,2068.2883614308394
DRH23,OUT035,887.3024730856162
FDQ52,OUT046,3921.876292681793
DRK13,OUT035,3171.1236270115332
FDP09,OUT046,3484.6977611880175
FDR08,OUT027,2652.172792588158
FDV50,OUT045,1964.8391323334924
FDT13,OUT049,3292.2332485601833
FDJ27,OUT027,2596.4588764952296
FDH21,OUT046,2668.905119468205
FDW14,OUT027,2362.6602472209997
FDL52,OUT049,674.5004475780073
FDW28,OUT017,3151.5236194446916
FDL40,OUT049,1558.1370977073666
FDE24,OUT046,2201.5069509919595
FDX35,OUT049,3931.0691328135126
FDP46,OUT017,1459.9027608909078
FDX56,OUT045,3605.6434046873487
FDQ45,OUT049,3057.4237243397333
FDK50,OUT027,4076.313596598683
FDY26,OUT045,3625.581721742871
FDQ09,OUT017,1938.836942235964
FDN39,OUT049,2774.570085384285
FDP13,OUT017,723.1388106298841
FDR51,OUT013,2465.654208963867
FDZ49,OUT010,496.47178321592355
FDL28,OUT018,3405.2430209795493
FDZ10,OUT035,2084.2888047134184
FDK38,OUT013,2410.653011276242
DRL49,OUT027,3522.187671101303
FDR15,OUT013,2494.2559349508515
FDQ24,OUT035,4183.271330731517
FDD56,OUT013,2979.2831812446575
NCR42,OUT046,596.4690090437857
FDH52,OUT045,939.3444685219124
FDH57,OUT019,302.59895174669373
FDR15,OUT010,365.2432024473503
FDJ34,OUT035,2053.024262201622
FDW37,OUT035,1466.9338988350248
FDQ23,OUT018,1449.8483450939189
FDP34,OUT013,2668.5361214728355
FDE04,OUT027,4864.187720553897
FDC48,OUT045,1315.4275065164554
FDA47,OUT019,426.0183512044514
FDI35,OUT018,2841.2309643430567
NCV05,OUT013,2427.446762263145
FDR28,OUT045,2636.9131183928903
FDH31,OUT017,1612.7304341756205
FDP59,OUT019,220.72938684675145
FDS19,OUT018,1068.5527642266127
FDM60,OUT045,622.8040621894006
FDJ44,OUT018,2677.7215054181743
DRH51,OUT017,1403.1348448087315
DRC25,OUT017,1467.0613848515354
DRE25,OUT013,1483.692651116913
NCX05,OUT049,1920.9160659527074
FDR11,OUT017,2623.9627134250795
DRP47,OUT045,3889.1733467587073
DRC49,OUT019,351.9688904109038
FDQ47,OUT027,1309.6532973430174
FDL20,OUT013,1831.840669216148
FDM34,OUT035,2074.7052930331206
NCN55,OUT013,4038.3660535380905
FDD41,OUT035,1694.9828574957176
FDE52,OUT049,1481.8700245078473
NCT18,OUT019,488.3879808508045
FDJ32,OUT018,697.8850323202215
FDE16,OUT046,3684.9978464607993
FDZ09,OUT045,2609.562290669623
DRZ11,OUT046,1960.7965187007785
FDK41,OUT049,1391.7465219407502
FDE56,OUT049,973.7981443089868
FDH34,OUT013,3157.8589380210487
DRI49,OUT013,1276.3565988687008
DRI59,OUT046,3656.1703566032056
DRC36,OUT049,2949.3465192870663
FDS15,OUT019,283.1913484293911
FDI07,OUT018,2833.203207811804
FDZ15,OUT018,1687.0493231298449
NCX41,OUT027,5669.659978374335
NCO29,OUT019,423.2635931442406
FDF57,OUT013,2796.103604385636
FDI33,OUT035,1492.5891251992716
DRJ47,OUT049,2866.567778570124
FDB34,OUT046,1363.4465228651998
FDY22,OUT027,3496.2037312181183
DRL11,OUT017,2627.1066901488343
FDY46,OUT035,3149.5976323835057
FDG17,OUT013,4231.759152732051
FDE52,OUT018,1202.0151938812544
DRP47,OUT027,6440.821978891333
FDO01,OUT010,215.61880201968603
FDL09,OUT046,2601.286433915372
FDR57,OUT013,2518.039990355869
DRD37,OUT035,795.5555863841752
FDQ36,OUT027,1290.9390544916143
FDL33,OUT049,3173.911636769679
FDL48,OUT045,751.4323865796296
FDL28,OUT049,3902.212890534528
NCN29,OUT046,716.632589484667
FDO13,OUT035,2678.486788994908
FDB38,OUT045,2509.798090716476
FDI36,OUT035,3221.8726948234394
FDI58,OUT035,1549.0675505961394
FDH22,OUT018,1850.479228312587
FDQ27,OUT013,1724.2624558845716
FDT33,OUT046,2624.564108422881
FDC56,OUT045,1879.9425140015096
FDF14,OUT046,2378.720224821438
FDQ39,OUT017,3239.6361298745915
NCM43,OUT017,2730.599129184232
FDS46,OUT035,2035.486344472371
FDI22,OUT049,3715.1014232865186
NCE43,OUT045,2710.2190978921044
FDZ36,OUT010,454.51620104678864
FDR13,OUT019,288.35123890517855
FDP46,OUT018,1205.0573434956061
FDW56,OUT019,513.6021916820396
FDB40,OUT017,2517.7664022442204
FDM28,OUT018,2590.0969436455566
FDV49,OUT013,4516.422962906594
NCS53,OUT018,2348.6906630193776
FDO03,OUT049,4098.366797088328
FDT15,OUT035,3218.0495947357113
FDD33,OUT049,3938.847969170988
FDX13,OUT017,4190.815760423402
FDH60,OUT013,3096.064596886483
DRH51,OUT046,1349.0260088811365
NCL07,OUT049,692.5200579957215
FDW51,OUT045,3563.754202056091
FDF21,OUT019,542.0679345004944
FDH26,OUT019,344.5267656355286
FDJ03,OUT049,809.330617023667
FDU35,OUT017,1624.2323648885103
DRL01,OUT018,3458.7305804108205
FDE59,OUT045,691.8875449239885
FDI60,OUT035,1131.0102718489957
DRH39,OUT035,1298.6821255919476
