Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL56,OUT046,1341.7495727539062
FDH17,OUT018,1300.3131713867188
FDP37,OUT046,2052.7171325683594
FDG09,OUT019,463.79331970214844
FDA55,OUT045,3735.1201171875
FDX31,OUT049,3905.991455078125
FDJ41,OUT045,4056.1484375
DRC24,OUT045,2513.0288696289062
FDQ21,OUT035,1952.3551330566406
NCT54,OUT045,1489.1222839355469
FDH08,OUT049,3994.3828125
FDY38,OUT018,3507.0276489257812
DRM11,OUT010,571.7794952392578
FDG32,OUT049,3601.8246459960938
NCH18,OUT046,3802.3784790039062
FDI20,OUT035,3694.2277221679688
FDA33,OUT018,2167.2111206054688
FDN45,OUT013,3586.2117309570312
FDT45,OUT010,185.33251190185547
FDR32,OUT035,3983.8099365234375
FDA48,OUT017,3620.8076782226562
FDN23,OUT017,2466.0691528320312
NCR18,OUT035,772.6269683837891
FDD45,OUT046,1514.3291931152344
FDI22,OUT018,3242.916748046875
FDT09,OUT013,2147.970245361328
DRC24,OUT027,3867.0328979492188
FDT39,OUT046,2452.5051879882812
FDX28,OUT045,1507.3363647460938
FDA50,OUT018,1292.466537475586
FDT33,OUT027,4430.3009033203125
FDQ60,OUT049,1974.6236877441406
NCM19,OUT018,1617.4027404785156
FDF40,OUT046,4021.2828979492188
NCI30,OUT035,3916.7713012695312
FDK34,OUT049,3902.9247436523438
FDA38,OUT027,5290.415283203125
FDT02,OUT045,672.7367706298828
FDC11,OUT017,1423.3424987792969
FDD08,OUT046,693.0646667480469
NCS29,OUT046,4104.9315185546875
DRI03,OUT010,437.72235107421875
FDK48,OUT035,1241.2688598632812
FDM52,OUT049,2518.6318359375
FDP49,OUT035,937.1779022216797
DRA24,OUT046,2561.575958251953
NCJ43,OUT049,2826.21923828125
FDE11,OUT045,3271.4605712890625
FDP01,OUT049,2423.8411560058594
FDQ59,OUT018,1136.61962890625
FDA43,OUT019,454.65577697753906
FDL14,OUT017,2498.2869873046875
FDV50,OUT010,494.40350341796875
FDT01,OUT027,5900.5196533203125
NCC42,OUT035,2294.4930725097656
FDO28,OUT046,1828.776611328125
FDD32,OUT019,294.7404441833496
FDV45,OUT035,3245.1029663085938
NCW17,OUT019,378.41585540771484
NCJ17,OUT027,2444.9759216308594
NCF18,OUT049,3072.7417602539062
FDP01,OUT045,2362.6756286621094
FDH24,OUT045,2453.296661376953
FDI38,OUT027,5828.0
FDX03,OUT035,770.2362976074219
FDY28,OUT046,3599.8406372070312
FDN34,OUT018,2608.566680908203
FDJ02,OUT045,2423.5865478515625
FDW40,OUT019,368.75682067871094
FDX03,OUT017,741.6383666992188
FDE17,OUT027,3743.9183349609375
FDT58,OUT046,2666.9818725585938
FDI38,OUT013,3629.8306884765625
FDW22,OUT035,3840.564453125
FDS15,OUT027,2881.0777587890625
NCX06,OUT013,3161.3380126953125
DRK47,OUT035,3927.527587890625
FDC23,OUT027,4922.210266113281
FDM56,OUT010,311.17236328125
FDP21,OUT046,3243.5723876953125
FDP58,OUT046,3451.3462524414062
FDA27,OUT019,720.3478393554688
FDK41,OUT019,272.765193939209
NCH42,OUT046,4017.257080078125
FDG29,OUT045,670.4062805175781
FDW15,OUT018,2165.0965270996094
FDD28,OUT018,684.7526245117188
FDQ37,OUT049,3093.4591674804688
FDC23,OUT035,3220.4981689453125
FDV13,OUT035,1447.6784973144531
FDK33,OUT046,3489.2666015625
FDO33,OUT013,1904.2736206054688
FDN21,OUT017,2631.6499938964844
NCW06,OUT027,5282.919921875
FDI38,OUT035,3705.5479125976562
FDC21,OUT027,2711.326416015625
NCS05,OUT046,2082.2555236816406
NCN53,OUT049,718.1062774658203
FDV40,OUT010,268.69404220581055
FDG60,OUT017,3998.015625
NCY30,OUT027,5182.7503662109375
FDM40,OUT045,2192.252685546875
NCO30,OUT046,3141.8583984375
FDK10,OUT046,2988.3046264648438
FDM36,OUT045,2802.2858276367188
FDN10,OUT013,1878.0449829101562
FDM46,OUT018,1328.2006530761719
FDX50,OUT049,1723.5613403320312
FDP33,OUT045,3858.9866943359375
FDO12,OUT045,3141.30810546875
FDC28,OUT013,1756.7316589355469
FDO31,OUT045,1296.5667572021484
FDX45,OUT035,2549.6621704101562
FDV21,OUT049,2063.9400329589844
FDH04,OUT049,1447.3087768554688
NCG54,OUT013,2763.8229370117188
FDO13,OUT046,2550.7747802734375
FDA09,OUT027,4962.0762939453125
FDC38,OUT017,2107.1839904785156
NCO42,OUT046,2230.7024536132812
FDL45,OUT049,2061.925506591797
NCK31,OUT013,802.8262939453125
FDM39,OUT017,2861.3603515625
FDC22,OUT010,471.41009521484375
FDF46,OUT046,1878.8271484375
FDQ37,OUT045,3015.8499755859375
FDH41,OUT010,534.2293853759766
FDQ04,OUT046,647.3986053466797
NCQ02,OUT027,5071.8990478515625
FDJ57,OUT027,5264.68603515625
NCE07,OUT049,2203.223907470703
FDE56,OUT013,948.4648742675781
FDI20,OUT049,3589.8424682617188
FDK36,OUT018,563.9171295166016
FDP08,OUT027,5384.38720703125
FDF44,OUT017,2127.2066040039062
NCU53,OUT017,2591.9368591308594
FDF47,OUT035,3438.0632934570312
FDS55,OUT010,325.52121353149414
FDZ52,OUT010,288.5772933959961
FDL04,OUT018,1422.4378356933594
NCM26,OUT035,2496.799041748047
FDX43,OUT049,2591.7216796875
FDP52,OUT049,3830.0308837890625
DRK49,OUT045,678.8179168701172
FDE38,OUT013,2567.50244140625
DRF13,OUT035,2516.318359375
FDK41,OUT010,266.77501678466797
FDJ04,OUT027,3037.51904296875
FDZ44,OUT018,1644.2064208984375
FDS11,OUT013,3784.9644165039062
FDA55,OUT049,3797.778076171875
NCW53,OUT046,3053.020263671875
FDB49,OUT027,2706.9002685546875
FDD23,OUT017,3278.0390014648438
NCV42,OUT045,1708.0841674804688
NCZ29,OUT018,1809.2843017578125
FDQ26,OUT013,891.4700927734375
FDV08,OUT017,726.4629669189453
FDC53,OUT049,1602.2552490234375
FDV58,OUT010,174.13354682922363
NCP02,OUT019,176.5944118499756
DRI37,OUT045,860.1676025390625
FDQ12,OUT049,3927.8234252929688
FDE33,OUT046,1276.3058624267578
FDX27,OUT045,1442.9253540039062
FDM22,OUT017,884.3937835693359
NCH30,OUT019,347.36424255371094
FDC04,OUT017,4019.4131469726562
FDO38,OUT046,1259.2812194824219
FDV52,OUT027,2827.5062255859375
FDB32,OUT013,1545.8563537597656
FDV43,OUT018,579.196533203125
FDI24,OUT018,2671.0068969726562
FDR40,OUT017,1400.9556579589844
FDW02,OUT049,2137.600128173828
FDE44,OUT049,821.526611328125
FDL38,OUT046,1413.4213256835938
NCT54,OUT010,393.1632614135742
DRJ39,OUT010,544.9302673339844
FDW55,OUT049,4122.627746582031
DRF13,OUT019,359.47406005859375
NCW17,OUT049,2116.550262451172
FDP13,OUT035,696.1694793701172
FDS08,OUT018,2361.2396240234375
NCP17,OUT035,1013.7722015380859
NCO53,OUT035,3228.8758544921875
FDH19,OUT045,2794.9063720703125
FDJ04,OUT017,1962.5894775390625
FDG10,OUT049,941.9221649169922
FDA40,OUT010,277.40267181396484
FDI53,OUT045,2581.0140380859375
FDU09,OUT010,176.2688980102539
FDK60,OUT045,1504.1537475585938
FDR43,OUT017,702.2768707275391
FDW22,OUT017,3671.2763061523438
DRP47,OUT010,701.8408050537109
DRG48,OUT010,273.91693115234375
FDA14,OUT035,2516.4056396484375
FDU49,OUT013,1352.4011993408203
FDK28,OUT045,4173.301330566406
FDT19,OUT046,2929.3455200195312
NCQ42,OUT045,1951.3721313476562
FDD03,OUT045,3701.31396484375
NCM53,OUT013,1625.2129821777344
NCX53,OUT045,2160.8902587890625
FDV14,OUT027,2284.1732177734375
NCZ54,OUT017,2717.276123046875
FDB39,OUT013,845.0761566162109
DRC24,OUT046,2470.8304138183594
FDY36,OUT013,1159.6270141601562
FDN01,OUT035,2864.9883422851562
DRH25,OUT046,832.1689453125
FDV08,OUT046,682.5921783447266
NCP53,OUT049,3974.63232421875
FDU52,OUT010,488.3940200805664
NCI42,OUT045,3307.5921630859375
FDZ14,OUT035,2057.5946655273438
FDF11,OUT046,4022.1163330078125
FDQ13,OUT018,1111.839126586914
FDO32,OUT010,102.21499443054199
DRJ37,OUT018,2201.3047790527344
FDY43,OUT046,2744.66357421875
NCT41,OUT017,2530.350830078125
NCV17,OUT045,2069.068603515625
FDM04,OUT027,1510.2983703613281
DRB48,OUT018,487.3059387207031
FDM24,OUT013,2452.39111328125
FDT37,OUT049,4481.294128417969
NCO05,OUT010,258.2684211730957
FDL13,OUT046,3842.0548706054688
FDL15,OUT017,2473.093231201172
FDB11,OUT018,3371.4340209960938
FDL14,OUT019,335.9991149902344
FDY10,OUT019,348.8988723754883
FDJ40,OUT049,1812.3536987304688
NCW18,OUT046,3807.9373779296875
NCY06,OUT013,2066.2237854003906
DRE13,OUT018,1096.2232208251953
FDA26,OUT045,3535.06787109375
NCE19,OUT010,148.9704132080078
FDE33,OUT035,1329.4861145019531
DRL59,OUT027,1502.1631774902344
FDY07,OUT046,732.2369842529297
FDF57,OUT018,2626.43310546875
FDM58,OUT035,1817.3211364746094
FDP26,OUT027,2776.5201416015625
FDY32,OUT046,2672.361083984375
FDD51,OUT010,93.2219295501709
FDU22,OUT018,1733.6729736328125
FDZ49,OUT018,3392.90869140625
NCI42,OUT017,3532.4158935546875
FDT04,OUT027,1152.0867767333984
NCU41,OUT045,3056.387451171875
FDS56,OUT045,4032.1964111328125
NCN42,OUT017,2486.770294189453
FDK34,OUT046,3851.658935546875
FDB03,OUT017,3983.2881469726562
DRJ25,OUT035,812.0204772949219
FDT25,OUT027,3241.4700317382812
FDN20,OUT013,2695.4057006835938
FDP09,OUT013,3429.01513671875
FDM20,OUT019,538.599006652832
NCG55,OUT046,1892.6496276855469
NCP14,OUT045,1639.8426818847656
NCH06,OUT046,3727.2623291015625
FDV52,OUT013,1758.4402160644531
NCL07,OUT035,733.4222412109375
DRJ11,OUT027,5197.9422607421875
DRO59,OUT013,1120.3375091552734
FDW15,OUT010,385.0987319946289
NCQ30,OUT035,2092.952667236328
NCN54,OUT019,269.5319938659668
FDY01,OUT027,3084.8399658203125
FDX39,OUT035,3715.1575317382812
FDH53,OUT027,2321.0484008789062
FDA57,OUT035,732.8159942626953
NCC07,OUT010,304.06132888793945
FDU28,OUT013,3015.7901611328125
FDK36,OUT010,76.63418579101562
FDR36,OUT018,519.5884170532227
NCQ17,OUT035,2494.398956298828
FDS28,OUT019,169.41017532348633
FDE08,OUT045,2371.4201049804688
FDU22,OUT046,1979.42138671875
FDG41,OUT045,1707.2517395019531
FDO31,OUT010,259.4863815307617
FDM21,OUT019,582.7036285400391
FDU40,OUT017,2834.1270751953125
FDV36,OUT018,1750.8368225097656
FDT10,OUT027,1664.9414978027344
FDX38,OUT045,744.0544738769531
NCU30,OUT027,4065.99072265625
NCV06,OUT049,3160.4237060546875
FDT16,OUT035,4333.95849609375
NCP41,OUT027,2666.0247497558594
FDZ56,OUT017,2848.0687255859375
FDC22,OUT035,3239.3872680664062
FDU10,OUT035,709.0085144042969
FDS46,OUT045,1872.4063110351562
FDO08,OUT049,2685.0180053710938
NCV42,OUT018,1456.79052734375
FDP33,OUT035,3982.9508056640625
FDJ12,OUT046,3621.4973754882812
FDH04,OUT045,1354.6904296875
NCU54,OUT013,3562.31640625
FDO36,OUT010,417.75186920166016
FDT37,OUT027,6563.91162109375
FDD14,OUT010,440.66929626464844
FDA16,OUT013,3635.9763793945312
NCS42,OUT019,254.20399856567383
FDP10,OUT019,289.00510025024414
FDQ28,OUT049,2498.161895751953
FDK57,OUT010,456.07066345214844
FDK02,OUT013,1853.3216247558594
FDW47,OUT018,1742.9199829101562
NCC42,OUT018,2001.1980285644531
FDQ37,OUT018,2886.8746337890625
FDL40,OUT046,1499.7098388671875
DRE13,OUT010,215.18886947631836
FDQ34,OUT027,2810.962158203125
NCB54,OUT046,2028.7606811523438
FDS48,OUT049,2511.3111877441406
FDO15,OUT045,1116.5784912109375
NCT30,OUT013,766.7489624023438
FDU49,OUT027,2282.110870361328
FDE21,OUT046,1893.6249389648438
FDS49,OUT019,261.3304100036621
FDT38,OUT027,2276.2767639160156
FDZ01,OUT045,1627.7299194335938
FDC41,OUT035,1263.316162109375
DRG13,OUT010,402.77284240722656
NCZ42,OUT018,3383.3070678710938
NCM07,OUT045,1336.8000183105469
NCV17,OUT018,1829.9097595214844
DRK39,OUT035,1363.2485046386719
FDS37,OUT018,1659.9268798828125
FDV12,OUT019,287.9961471557617
NCG19,OUT018,3514.3310546875
FDS51,OUT013,958.3570861816406
NCO14,OUT046,678.903923034668
FDC38,OUT046,2051.8260803222656
FDN15,OUT046,2247.6243896484375
NCH42,OUT013,3942.3651733398438
FDQ22,OUT046,670.4095306396484
FDC05,OUT013,3155.44921875
FDZ31,OUT013,3214.6286010742188
DRJ23,OUT049,3111.61962890625
FDC52,OUT035,2570.152313232422
DRD12,OUT010,241.8206443786621
FDV55,OUT017,2474.2804565429688
FDD32,OUT046,1246.7794342041016
FDR01,OUT049,3398.416015625
FDY08,OUT019,352.6039733886719
FDQ45,OUT045,3014.47705078125
DRN11,OUT027,3859.6661987304688
NCS05,OUT018,1822.3147277832031
FDY32,OUT035,2695.5084838867188
NCD31,OUT045,2689.262451171875
NCE06,OUT049,2521.6775512695312
NCP14,OUT046,1651.0357666015625
NCF18,OUT019,431.6380844116211
FDF14,OUT018,2159.494903564453
FDB22,OUT017,2473.7540283203125
NCH54,OUT049,2590.924346923828
FDU27,OUT035,829.1131744384766
FDS58,OUT027,4196.4547119140625
NCU29,OUT035,2530.3794860839844
FDJ57,OUT013,3329.3002319335938
FDL56,OUT049,1352.7799682617188
FDH60,OUT035,3154.523681640625
FDN24,OUT018,702.321044921875
FDD02,OUT017,2043.9251403808594
FDP15,OUT017,4203.81005859375
FDB28,OUT027,5101.490173339844
DRC49,OUT045,2385.1550903320312
NCG30,OUT018,1798.0468444824219
FDJ14,OUT049,1310.918685913086
FDL52,OUT045,644.9992141723633
NCG19,OUT027,6162.341064453125
NCN41,OUT035,2057.693359375
FDW22,OUT013,3759.9174194335938
FDI02,OUT013,1815.9695434570312
FDV51,OUT045,2658.6884155273438
FDV48,OUT046,1300.0372161865234
NCL17,OUT019,318.09220123291016
FDP46,OUT045,1370.678466796875
FDU10,OUT045,644.1299896240234
FDT37,OUT010,783.9833679199219
FDI27,OUT035,815.8921966552734
FDN51,OUT046,4313.731262207031
FDW07,OUT035,1379.0980834960938
FDN45,OUT049,3615.524658203125
DRN37,OUT027,4266.440856933594
DRF48,OUT049,3071.954345703125
FDP38,OUT019,100.97736549377441
NCX18,OUT027,4916.126892089844
FDK45,OUT018,1658.4123229980469
FDZ37,OUT049,1394.0570068359375
FDS50,OUT018,3370.9658203125
NCR54,OUT018,2893.9573974609375
NCS17,OUT035,1522.2437133789062
FDV31,OUT046,2870.8821411132812
DRE27,OUT017,1537.7213134765625
FDN60,OUT013,2582.2325439453125
FDK26,OUT013,3401.0787963867188
FDX37,OUT018,1392.3421630859375
FDW31,OUT046,3061.6499633789062
FDX26,OUT018,2874.0849609375
DRL49,OUT019,348.8399658203125
FDU49,OUT017,1371.5635375976562
FDY58,OUT046,3847.12255859375
FDN03,OUT045,4046.0136108398438
NCV06,OUT010,728.9037628173828
FDH53,OUT045,1306.8442687988281
FDG31,OUT018,786.2279357910156
NCC06,OUT045,1993.0818481445312
FDS13,OUT049,3890.7850341796875
FDP16,OUT035,4073.776123046875
FDA35,OUT013,2036.5624694824219
DRP47,OUT018,3574.4912109375
FDY28,OUT010,892.9870758056641
FDY20,OUT035,1498.52490234375
NCH30,OUT017,1819.5945434570312
NCR29,OUT019,167.74801063537598
NCP05,OUT013,2409.398712158203
NCF30,OUT019,348.06631088256836
FDA08,OUT035,2712.2047119140625
FDN51,OUT027,6446.5643310546875
FDH12,OUT046,1681.5284118652344
FDY39,OUT017,3442.4684448242188
NCO53,OUT045,3120.3079223632812
FDB40,OUT046,2440.9051208496094
FDH02,OUT049,1453.3247375488281
FDY11,OUT027,1938.8222351074219
FDQ09,OUT019,314.0173683166504
FDP16,OUT013,3972.3905029296875
NCF55,OUT018,471.28260040283203
FDY09,OUT027,4756.393371582031
FDY39,OUT045,3433.6996459960938
NCU53,OUT049,2554.7500610351562
NCT41,OUT049,2476.647979736328
FDJ45,OUT046,706.2530975341797
FDR28,OUT013,2708.4652099609375
FDN08,OUT013,1925.4281921386719
FDJ07,OUT049,1919.654052734375
FDZ09,OUT027,4241.179992675781
FDQ14,OUT017,2475.0062561035156
FDY12,OUT027,1387.8989868164062
FDK57,OUT046,2013.6257629394531
FDD20,OUT049,2138.8668823242188
FDS36,OUT018,1600.7314453125
FDI40,OUT049,1661.86083984375
FDJ40,OUT045,1773.9177551269531
FDE08,OUT013,2365.2265625
DRK01,OUT013,1513.2297058105469
FDC58,OUT049,687.4447326660156
FDE50,OUT046,3084.8406982421875
FDX48,OUT035,2522.980224609375
DRM35,OUT018,2609.802276611328
FDG41,OUT013,1703.4998779296875
FDB52,OUT046,3895.6761474609375
FDV19,OUT045,2592.511932373047
DRG48,OUT017,2388.5576171875
FDI26,OUT013,2923.682373046875
FDU11,OUT019,275.2879219055176
FDF59,OUT019,399.35497283935547
FDR07,OUT049,1325.367919921875
NCE06,OUT017,2488.2357177734375
FDE10,OUT046,2008.09130859375
NCO55,OUT046,1700.4320373535156
FDZ13,OUT013,789.1426086425781
FDT50,OUT017,1615.3507690429688
FDH12,OUT010,289.5886878967285
FDD21,OUT045,1917.6034545898438
NCM05,OUT013,4405.445983886719
FDK04,OUT013,935.9162902832031
FDN33,OUT017,1567.3677062988281
NCM18,OUT010,210.6533966064453
DRC25,OUT049,1326.4781188964844
FDT47,OUT017,1633.4326477050781
FDD45,OUT027,2649.2806396484375
NCD07,OUT018,1653.2809448242188
NCY54,OUT010,384.5855484008789
FDL12,OUT049,953.2777252197266
FDL02,OUT017,1663.5595092773438
FDC60,OUT035,1528.5692138671875
FDR37,OUT017,3142.9893798828125
FDY16,OUT017,3187.9102172851562
FDU26,OUT045,1905.7607421875
FDN24,OUT013,829.4652862548828
FDH44,OUT013,2431.5196533203125
FDE23,OUT010,174.07719230651855
FDW60,OUT017,2925.5906372070312
FDQ55,OUT049,1959.6178283691406
FDV32,OUT027,1844.7258911132812
FDV03,OUT010,390.50074768066406
FDY14,OUT010,840.112663269043
NCL55,OUT027,6098.3626708984375
DRF25,OUT017,704.2028503417969
FDX03,OUT046,719.1048431396484
FDF40,OUT045,3889.0665893554688
FDX24,OUT010,283.45406341552734
FDA25,OUT049,1667.3925170898438
FDH21,OUT018,2340.6451110839844
FDB47,OUT010,571.4402236938477
FDT34,OUT019,291.79577255249023
FDS39,OUT010,305.4499206542969
NCU05,OUT046,1216.9320373535156
FDE02,OUT049,1516.1842956542969
FDL25,OUT035,1517.6644592285156
FDC50,OUT049,1494.7825622558594
FDZ32,OUT049,1719.9524841308594
FDV14,OUT045,1289.3223571777344
FDR07,OUT045,1277.492202758789
FDB26,OUT049,861.5473022460938
NCR50,OUT045,2445.229705810547
FDP01,OUT018,2212.9037475585938
FDH57,OUT045,2043.4298095703125
FDM60,OUT027,1043.624267578125
FDA45,OUT017,2680.6234741210938
FDU55,OUT017,4414.05029296875
FDH40,OUT035,1356.3920593261719
FDG40,OUT019,26.417610824108124
FDT12,OUT049,3959.2498779296875
DRL59,OUT045,837.6887817382812
FDT47,OUT018,1391.048583984375
FDI60,OUT017,1179.0259552001953
DRF51,OUT027,1183.6982116699219
NCK31,OUT049,781.1141052246094
FDB08,OUT045,2471.9388732910156
FDM44,OUT035,1723.1542358398438
FDD46,OUT018,2086.290313720703
FDR27,OUT019,361.77485275268555
FDV56,OUT010,337.12747955322266
FDM02,OUT049,1360.7335510253906
FDU45,OUT018,1611.8284912109375
FDZ10,OUT017,2080.7915649414062
NCK31,OUT010,93.96987724304199
FDR27,OUT035,2150.1607360839844
FDF33,OUT013,1728.0029296875
FDJ36,OUT046,1629.0710754394531
FDP33,OUT049,3948.9599609375
FDG17,OUT046,4204.667053222656
FDG47,OUT027,5743.647521972656
NCW29,OUT046,2089.2564392089844
DRH59,OUT017,1157.5238189697266
FDR32,OUT017,3977.8955078125
FDP48,OUT035,3229.4318237304688
FDG17,OUT035,4231.05126953125
DRJ59,OUT017,718.1901397705078
FDY48,OUT027,2701.9244384765625
FDB02,OUT046,2846.460693359375
FDN10,OUT019,304.65379333496094
NCD55,OUT035,771.2138824462891
FDX34,OUT013,1967.1793518066406
FDZ38,OUT045,2886.5348510742188
DRF37,OUT049,4035.7289428710938
DRL47,OUT019,317.246883392334
FDL27,OUT035,1161.2189636230469
NCP53,OUT035,4055.0660400390625
FDT03,OUT019,166.0810842514038
FDJ28,OUT035,3309.1846923828125
FDF40,OUT018,3560.1561889648438
FDA32,OUT035,3563.8272094726562
NCP02,OUT017,984.6072082519531
FDZ31,OUT045,3153.1969604492188
NCQ29,OUT013,4529.630187988281
FDP57,OUT010,301.3612861633301
FDL32,OUT027,2940.611083984375
DRB01,OUT035,3075.022216796875
FDJ40,OUT046,1734.1982421875
FDO24,OUT018,2337.592071533203
FDO11,OUT018,3435.1393432617188
FDA56,OUT035,2105.7632751464844
FDF02,OUT045,1610.6526184082031
FDA10,OUT013,1970.1278991699219
NCI55,OUT017,2096.4126892089844
FDZ40,OUT010,128.49028205871582
FDV08,OUT049,701.9687194824219
FDN48,OUT013,1395.1230163574219
FDU57,OUT017,2478.8113708496094
DRF49,OUT013,1841.5718688964844
FDS02,OUT035,3192.6400756835938
FDS43,OUT046,3145.1827392578125
FDT16,OUT013,4311.965637207031
FDX19,OUT027,5869.2674560546875
FDK15,OUT046,1605.1328125
DRA12,OUT049,2239.267547607422
FDY35,OUT017,827.9269561767578
NCU42,OUT013,2793.3069458007812
FDD26,OUT013,3175.3217163085938
FDR11,OUT018,2377.1293029785156
NCP53,OUT045,3900.6852416992188
FDP34,OUT045,2549.6915588378906
NCV41,OUT019,306.55156326293945
FDN20,OUT018,2404.568572998047
FDZ16,OUT018,2981.3905639648438
FDZ28,OUT049,2014.4613952636719
NCL55,OUT013,4008.4715576171875
NCJ17,OUT046,1394.8525695800781
FDT37,OUT046,4113.2158203125
FDV51,OUT049,2776.168212890625
FDZ28,OUT035,2016.5647583007812
FDN27,OUT013,1706.1233520507812
FDS14,OUT019,331.8704071044922
FDZ58,OUT045,1999.5819702148438
FDD46,OUT046,2421.349090576172
FDJ03,OUT035,832.9567413330078
FDU03,OUT010,411.5445251464844
FDA33,OUT027,3797.4052124023438
NCW53,OUT035,3142.4374389648438
NCC55,OUT017,702.8029632568359
FDP52,OUT019,574.8173751831055
FDE39,OUT049,2031.8807678222656
FDB44,OUT035,3612.3784790039062
FDG59,OUT013,692.6133728027344
FDI05,OUT013,1201.4503326416016
FDF59,OUT045,2090.670135498047
FDM39,OUT019,343.9063949584961
FDB14,OUT013,1429.2477111816406
NCS05,OUT019,342.38729095458984
DRJ35,OUT045,911.1624908447266
FDO31,OUT019,271.326717376709
FDA31,OUT046,2802.7171020507812
FDX40,OUT049,663.0865478515625
FDW56,OUT045,3139.6091918945312
FDH09,OUT018,649.7372131347656
FDA52,OUT019,458.0835723876953
FDF20,OUT019,477.9714813232422
FDE40,OUT046,963.9999237060547
NCU17,OUT046,1654.1372680664062
NCP14,OUT035,1728.2000427246094
FDN25,OUT027,1636.586669921875
FDU39,OUT049,912.8280944824219
NCM05,OUT017,4160.745849609375
FDU07,OUT017,2511.67529296875
FDF28,OUT049,2082.9022216796875
FDR57,OUT049,2584.73291015625
FDJ33,OUT013,2056.9442138671875
DRH23,OUT035,887.3033905029297
FDQ52,OUT046,4030.4039916992188
DRK13,OUT035,3172.0377807617188
FDP09,OUT046,3457.7186279296875
FDR08,OUT027,2781.0919799804688
FDV50,OUT045,1999.6730651855469
FDT13,OUT049,3265.3992919921875
FDJ27,OUT027,2647.9356079101562
FDH21,OUT046,2688.7073364257812
FDW14,OUT027,2460.458526611328
FDL52,OUT049,687.3430023193359
FDW28,OUT017,3151.4842529296875
FDL40,OUT049,1519.45361328125
FDE24,OUT046,2230.907958984375
FDX35,OUT049,3846.9378051757812
FDP46,OUT017,1427.8333129882812
FDX56,OUT045,3552.8773803710938
FDQ45,OUT049,3035.7955322265625
FDK50,OUT027,4121.800354003906
FDY26,OUT045,3526.8838500976562
FDQ09,OUT017,1925.7117919921875
FDN39,OUT049,2740.8864135742188
FDP13,OUT017,738.1450347900391
FDR51,OUT013,2456.9928588867188
FDZ49,OUT010,471.1221694946289
FDL28,OUT018,3478.9307250976562
FDZ10,OUT035,2065.4566650390625
FDK38,OUT013,2393.9984741210938
DRL49,OUT027,3500.1990356445312
FDR15,OUT013,2489.803192138672
FDQ24,OUT035,4153.168395996094
FDD56,OUT013,2938.844970703125
NCR42,OUT046,647.229621887207
FDH52,OUT045,959.128662109375
FDH57,OUT019,328.4014701843262
FDR15,OUT010,347.3635787963867
FDJ34,OUT035,2065.5494689941406
FDW37,OUT035,1465.7132568359375
FDQ23,OUT018,1433.8123168945312
FDP34,OUT013,2614.18798828125
FDE04,OUT027,4878.5557861328125
FDC48,OUT045,1291.1497497558594
FDA47,OUT019,400.38219451904297
FDI35,OUT018,2839.8443603515625
NCV05,OUT013,2402.9549865722656
FDR28,OUT045,2699.9898681640625
FDH31,OUT017,1630.216552734375
FDP59,OUT019,217.0196075439453
FDS19,OUT018,1072.8819580078125
FDM60,OUT045,629.0368804931641
FDJ44,OUT018,2656.3197631835938
DRH51,OUT017,1373.7303161621094
DRC25,OUT017,1389.7562255859375
DRE25,OUT013,1459.0721740722656
NCX05,OUT049,1872.1546325683594
FDR11,OUT017,2634.0864868164062
DRP47,OUT045,3883.79736328125
DRC49,OUT019,321.95553970336914
FDQ47,OUT027,1190.733901977539
FDL20,OUT013,1779.997314453125
FDM34,OUT035,2080.1725158691406
NCN55,OUT013,3962.9774169921875
FDD41,OUT035,1689.5563659667969
FDE52,OUT049,1431.3060607910156
NCT18,OUT019,463.005615234375
FDJ32,OUT018,700.9337463378906
FDE16,OUT046,3716.7362670898438
FDZ09,OUT045,2639.9493408203125
DRZ11,OUT046,1996.9547729492188
FDK41,OUT049,1336.7486877441406
FDE56,OUT049,986.0624542236328
FDH34,OUT013,3154.2293090820312
DRI49,OUT013,1263.605484008789
DRI59,OUT046,3713.8255004882812
DRC36,OUT049,2875.3221435546875
FDS15,OUT019,292.3084526062012
FDI07,OUT018,2878.222900390625
FDZ15,OUT018,1691.4826965332031
NCX41,OUT027,5651.651123046875
NCO29,OUT019,379.08606719970703
FDF57,OUT013,2770.4696044921875
FDI33,OUT035,1485.1137390136719
DRJ47,OUT049,2805.4212036132812
FDB34,OUT046,1345.9425048828125
FDY22,OUT027,3509.9696655273438
DRL11,OUT017,2625.9854125976562
FDY46,OUT035,3181.1249389648438
FDG17,OUT013,4234.670715332031
FDE52,OUT018,1181.6082000732422
DRP47,OUT027,6607.1595458984375
FDO01,OUT010,270.71108627319336
FDL09,OUT046,2665.8759765625
FDR57,OUT013,2565.4476623535156
DRD37,OUT035,824.4142150878906
FDQ36,OUT027,1184.3438262939453
FDL33,OUT049,3125.6273193359375
FDL48,OUT045,764.2450866699219
FDL28,OUT049,3940.6294555664062
NCN29,OUT046,782.9232788085938
FDO13,OUT035,2650.8939208984375
FDB38,OUT045,2548.4231567382812
FDI36,OUT035,3221.3632202148438
FDI58,OUT035,1537.879638671875
FDH22,OUT018,1789.4594421386719
FDQ27,OUT013,1746.4949035644531
FDT33,OUT046,2699.8311767578125
FDC56,OUT045,1895.9584045410156
FDF14,OUT046,2438.094451904297
FDQ39,OUT017,3276.84521484375
NCM43,OUT017,2752.351318359375
