Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH17,OUT018,1321.4114990234375
FDP37,OUT046,2065.1348266601562
FDG09,OUT019,493.40843963623047
FDA55,OUT045,3688.7249755859375
FDX31,OUT049,3918.7014770507812
FDJ41,OUT045,3988.32861328125
DRC24,OUT045,2487.866668701172
FDQ21,OUT035,2022.8651123046875
NCT54,OUT045,1467.63525390625
FDH08,OUT049,4057.2648315429688
FDY38,OUT018,3497.3785400390625
DRM11,OUT010,571.8718185424805
FDG32,OUT049,3629.8195190429688
NCH18,OUT046,3783.6782836914062
FDI20,OUT035,3728.3402099609375
FDA33,OUT018,2157.685302734375
FDN45,OUT013,3604.6943969726562
FDT45,OUT010,173.99135780334473
FDR32,OUT035,4010.609375
FDA48,OUT017,3599.0975952148438
FDN23,OUT017,2454.227783203125
NCR18,OUT035,803.5909118652344
FDD45,OUT046,1499.1672668457031
FDI22,OUT018,3252.28857421875
FDT09,OUT013,2135.0498962402344
DRC24,OUT027,3878.3176879882812
FDT39,OUT046,2434.41552734375
FDX28,OUT045,1508.8844909667969
FDA50,OUT018,1305.9392700195312
FDT33,OUT027,4452.105163574219
FDQ60,OUT049,1998.4835205078125
NCM19,OUT018,1617.2674560546875
FDF40,OUT046,3967.7711791992188
NCI30,OUT035,3984.5930786132812
FDK34,OUT049,3949.0721435546875
FDA38,OUT027,5259.9423828125
FDT02,OUT045,678.4023132324219
FDC11,OUT017,1361.9225769042969
FDD08,OUT046,684.8139801025391
NCS29,OUT046,3991.9906005859375
DRI03,OUT010,428.7062072753906
FDK48,OUT035,1257.5115051269531
FDM52,OUT049,2521.6766662597656
FDP49,OUT035,956.6737060546875
DRA24,OUT046,2574.428192138672
NCJ43,OUT049,2886.507080078125
FDE11,OUT045,3090.8546752929688
FDP01,OUT049,2455.1959838867188
FDQ59,OUT018,1136.3330993652344
FDA43,OUT019,472.17720794677734
FDL14,OUT017,2480.5254516601562
FDV50,OUT010,418.4925994873047
FDT01,OUT027,5865.8477783203125
NCC42,OUT035,2303.990509033203
FDO28,OUT046,1830.5659790039062
FDD32,OUT019,283.0768127441406
FDV45,OUT035,3281.0280151367188
NCW17,OUT019,372.0704650878906
NCJ17,OUT027,2454.625701904297
NCF18,OUT049,3106.470458984375
FDP01,OUT045,2328.711669921875
FDH24,OUT045,2386.769744873047
FDI38,OUT027,5817.59375
FDX03,OUT035,775.3665008544922
FDY28,OUT046,3581.6007080078125
FDN34,OUT018,2590.445037841797
FDJ02,OUT045,2413.9717407226562
FDW40,OUT019,367.08740997314453
FDX03,OUT017,730.5031280517578
FDE17,OUT027,3809.0439453125
FDT58,OUT046,2657.6088256835938
FDI38,OUT013,3623.2422485351562
FDW22,OUT035,3910.9463500976562
FDS15,OUT027,2886.5384521484375
NCX06,OUT013,3147.5460205078125
DRK47,OUT035,3923.244140625
FDC23,OUT027,4891.1932373046875
FDM56,OUT010,307.11266708374023
FDP21,OUT046,3234.5408935546875
FDP58,OUT046,3475.0415649414062
FDA27,OUT019,702.6582336425781
FDK41,OUT019,283.40673446655273
NCH42,OUT046,4011.0992431640625
FDG29,OUT045,674.6942520141602
FDW15,OUT018,2169.985382080078
FDD28,OUT018,701.9290466308594
FDQ37,OUT049,3066.2764282226562
FDC23,OUT035,3092.7017822265625
FDV13,OUT035,1478.0520324707031
FDK33,OUT046,3502.8853149414062
FDO33,OUT013,1896.5041198730469
FDN21,OUT017,2621.9038696289062
NCW06,OUT027,5303.2774658203125
FDI38,OUT035,3742.96875
FDC21,OUT027,2722.8170776367188
NCS05,OUT046,2098.3756713867188
NCN53,OUT049,789.3827972412109
FDV40,OUT010,272.5979919433594
FDG60,OUT017,4001.5718994140625
NCY30,OUT027,5200.590881347656
FDM40,OUT045,2159.4494018554688
NCO30,OUT046,3117.805419921875
FDK10,OUT046,3007.5902709960938
FDM36,OUT045,2776.3340454101562
FDN10,OUT013,1869.3536376953125
FDM46,OUT018,1332.3735046386719
FDX50,OUT049,1734.8497924804688
FDP33,OUT045,3827.5919189453125
FDO12,OUT045,3082.6900634765625
FDC28,OUT013,1768.0359191894531
FDO31,OUT045,1257.1287536621094
FDX45,OUT035,2560.988525390625
FDV21,OUT049,2065.3606872558594
FDH04,OUT049,1471.1094665527344
NCG54,OUT013,2750.0904541015625
FDO13,OUT046,2556.1250915527344
FDA09,OUT027,4968.046569824219
FDC38,OUT017,2114.4199829101562
NCO42,OUT046,2269.231170654297
FDL45,OUT049,2076.9017944335938
NCK31,OUT013,804.6379241943359
FDM39,OUT017,2873.8682250976562
FDC22,OUT010,506.7940979003906
FDF46,OUT046,1885.5480346679688
FDQ37,OUT045,2875.2821655273438
FDH41,OUT010,518.2452697753906
FDQ04,OUT046,671.52001953125
NCQ02,OUT027,5126.328369140625
FDJ57,OUT027,5234.691650390625
NCE07,OUT049,2232.3455200195312
FDE56,OUT013,958.7461395263672
FDI20,OUT049,3610.3819580078125
FDK36,OUT018,582.9570083618164
FDP08,OUT027,5346.5203857421875
FDF44,OUT017,2117.8955688476562
NCU53,OUT017,2581.548828125
FDF47,OUT035,3437.2750244140625
FDS55,OUT010,325.47961044311523
FDZ52,OUT010,287.58715057373047
FDL04,OUT018,1413.626953125
NCM26,OUT035,2600.3018188476562
FDX43,OUT049,2640.666015625
FDP52,OUT049,3809.5313720703125
DRK49,OUT045,676.8325653076172
FDE38,OUT013,2562.1673889160156
DRF13,OUT035,2576.1658325195312
FDK41,OUT010,280.01602935791016
FDJ04,OUT027,3039.4374389648438
FDZ44,OUT018,1649.5044860839844
FDS11,OUT013,3759.6256103515625
FDA55,OUT049,3813.4710693359375
NCW53,OUT046,3017.9714965820312
FDB49,OUT027,2728.009033203125
FDD23,OUT017,3148.9439697265625
NCV42,OUT045,1684.5510864257812
NCZ29,OUT018,1817.6046752929688
FDQ26,OUT013,896.611572265625
FDV08,OUT017,698.6432800292969
FDC53,OUT049,1622.6100158691406
FDV58,OUT010,222.98109245300293
NCP02,OUT019,169.91362953186035
DRI37,OUT045,871.7088470458984
FDQ12,OUT049,3929.0570068359375
FDE33,OUT046,1252.5111236572266
FDX27,OUT045,1371.5265197753906
FDM22,OUT017,876.3115539550781
NCH30,OUT019,341.32849884033203
FDC04,OUT017,4061.7259521484375
FDO38,OUT046,1253.480697631836
FDV52,OUT027,2869.3372802734375
FDB32,OUT013,1525.5647583007812
FDV43,OUT018,581.5616607666016
FDI24,OUT018,2666.8378295898438
FDR40,OUT017,1406.0313415527344
FDW02,OUT049,2179.6334838867188
FDE44,OUT049,814.1807708740234
FDL38,OUT046,1418.6682434082031
NCT54,OUT010,320.8268280029297
DRJ39,OUT010,579.3736343383789
FDW55,OUT049,4153.045227050781
DRF13,OUT019,368.7440490722656
NCW17,OUT049,2167.9426879882812
FDP13,OUT035,693.7090606689453
FDS08,OUT018,2428.7139587402344
NCP17,OUT035,1066.6255493164062
NCO53,OUT035,3248.0941772460938
FDH19,OUT045,2757.5985107421875
FDJ04,OUT017,1953.6265258789062
FDG10,OUT049,937.5001373291016
FDA40,OUT010,286.3418312072754
FDI53,OUT045,2579.59765625
FDU09,OUT010,176.64095306396484
FDK60,OUT045,1499.5019836425781
FDR43,OUT017,701.8382720947266
FDW22,OUT017,3726.4935913085938
DRP47,OUT010,675.6473922729492
DRG48,OUT010,275.34806060791016
FDA14,OUT035,2545.4937744140625
FDU49,OUT013,1343.4773864746094
FDK28,OUT045,4030.8255004882812
FDT19,OUT046,2913.27392578125
NCQ42,OUT045,1895.3204040527344
FDD03,OUT045,3658.9144897460938
NCM53,OUT013,1611.5520629882812
NCX53,OUT045,2158.4098205566406
FDV14,OUT027,2280.980010986328
NCZ54,OUT017,2704.0681762695312
FDB39,OUT013,853.437744140625
DRC24,OUT046,2478.1527709960938
FDY36,OUT013,1168.2115936279297
FDN01,OUT035,2881.1185913085938
DRH25,OUT046,841.865966796875
FDV08,OUT046,676.3053588867188
NCP53,OUT049,3985.6914672851562
FDU52,OUT010,454.31151580810547
NCI42,OUT045,3273.1083984375
FDZ14,OUT035,2086.6296997070312
FDF11,OUT046,3984.7635498046875
FDQ13,OUT018,1120.7962951660156
FDO32,OUT010,99.08056354522705
DRJ37,OUT018,2183.618194580078
FDY43,OUT046,2734.7307739257812
NCT41,OUT017,2509.7922973632812
NCV17,OUT045,2065.0958251953125
FDM04,OUT027,1515.4804992675781
DRB48,OUT018,495.5214309692383
FDM24,OUT013,2426.2191162109375
FDT37,OUT049,4556.885070800781
NCO05,OUT010,276.96952056884766
FDL13,OUT046,3816.5948486328125
FDL15,OUT017,2488.7451171875
FDB11,OUT018,3345.4998779296875
FDL14,OUT019,350.1408004760742
FDY10,OUT019,341.8711585998535
FDJ40,OUT049,1825.6334533691406
NCW18,OUT046,3797.8790893554688
NCY06,OUT013,2069.0178833007812
DRE13,OUT018,1110.0480194091797
FDA26,OUT045,3488.5894165039062
NCE19,OUT010,144.96831130981445
FDE33,OUT035,1316.1336669921875
DRL59,OUT027,1492.9985046386719
FDY07,OUT046,731.8068237304688
FDF57,OUT018,2612.549072265625
FDM58,OUT035,1819.3281860351562
FDP26,OUT027,2785.80029296875
FDY32,OUT046,2648.3663940429688
FDD51,OUT010,97.35198593139648
FDU22,OUT018,1705.7528686523438
FDZ49,OUT018,3340.582763671875
NCI42,OUT017,3659.046875
FDT04,OUT027,1169.201904296875
NCU41,OUT045,2976.0584106445312
FDS56,OUT045,3943.38720703125
NCN42,OUT017,2502.2247924804688
FDK34,OUT046,3856.982666015625
FDB03,OUT017,3982.8229370117188
DRJ25,OUT035,820.4869079589844
FDT25,OUT027,3224.6373901367188
FDN20,OUT013,2685.9531860351562
FDP09,OUT013,3407.1043090820312
FDM20,OUT019,560.1593475341797
NCG55,OUT046,1903.2027282714844
NCP14,OUT045,1604.6361389160156
NCH06,OUT046,3752.875
FDV52,OUT013,1769.4022216796875
NCL07,OUT035,781.0844268798828
DRJ11,OUT027,5185.668640136719
DRO59,OUT013,1119.5328521728516
FDW15,OUT010,397.92301177978516
NCQ30,OUT035,2155.42431640625
NCN54,OUT019,269.1161346435547
FDY01,OUT027,3059.3424682617188
FDX39,OUT035,3748.0478515625
FDH53,OUT027,2333.7490234375
FDA57,OUT035,737.1421813964844
NCC07,OUT010,302.0894546508789
FDU28,OUT013,3023.684814453125
FDK36,OUT010,85.1444616317749
FDR36,OUT018,518.1632919311523
NCQ17,OUT035,2494.4950561523438
FDS28,OUT019,174.69239807128906
FDE08,OUT045,2369.4588623046875
FDU22,OUT046,1972.6024169921875
FDG41,OUT045,1685.7546691894531
FDO31,OUT010,271.12347412109375
FDM21,OUT019,653.7808303833008
FDU40,OUT017,2846.2067260742188
FDV36,OUT018,1755.6598815917969
FDT10,OUT027,1636.2783203125
FDX38,OUT045,738.9682769775391
NCU30,OUT027,4075.6876220703125
NCV06,OUT049,3212.1370849609375
FDT16,OUT035,4323.192626953125
NCP41,OUT027,2688.978759765625
FDZ56,OUT017,2806.37841796875
FDC22,OUT035,3238.4824829101562
FDU10,OUT035,708.0651092529297
FDS46,OUT045,1847.2454223632812
FDO08,OUT049,2695.3140869140625
NCV42,OUT018,1481.5585021972656
FDP33,OUT035,4107.638854980469
FDJ12,OUT046,3611.54345703125
FDH04,OUT045,1346.7581176757812
NCU54,OUT013,3560.951416015625
FDO36,OUT010,423.98460388183594
FDT37,OUT027,6651.397216796875
FDD14,OUT010,452.3647003173828
FDA16,OUT013,3605.099853515625
NCS42,OUT019,263.69609451293945
FDP10,OUT019,279.20370864868164
FDQ28,OUT049,2498.2941284179688
FDK57,OUT010,389.95823669433594
FDK02,OUT013,1861.2746887207031
FDW47,OUT018,1759.0913696289062
NCC42,OUT018,1961.9602966308594
FDQ37,OUT018,2812.5504150390625
FDL40,OUT046,1509.2611389160156
DRE13,OUT010,242.03243255615234
FDQ34,OUT027,2783.0213012695312
NCB54,OUT046,2044.4761047363281
FDS48,OUT049,2523.8507385253906
FDO15,OUT045,1112.688980102539
NCT30,OUT013,769.3446350097656
FDU49,OUT027,2272.5948791503906
FDE21,OUT046,1876.1876831054688
FDS49,OUT019,266.8392868041992
FDT38,OUT027,2272.4283142089844
FDZ01,OUT045,1589.4132995605469
FDC41,OUT035,1270.278793334961
DRG13,OUT010,421.6032943725586
NCZ42,OUT018,3393.458984375
NCM07,OUT045,1313.6268157958984
NCV17,OUT018,1841.3014221191406
DRK39,OUT035,1371.1844482421875
FDS37,OUT018,1655.7984313964844
FDV12,OUT019,287.8435935974121
NCG19,OUT018,3460.5684814453125
FDS51,OUT013,972.5666046142578
NCO14,OUT046,675.4743499755859
FDC38,OUT046,2071.6098022460938
FDN15,OUT046,2252.131378173828
NCH42,OUT013,3973.1582641601562
FDQ22,OUT046,673.9524688720703
FDC05,OUT013,3145.9210205078125
FDZ31,OUT013,3195.363037109375
DRJ23,OUT049,3106.9160766601562
FDC52,OUT035,2597.3232421875
DRD12,OUT010,269.2022132873535
FDV55,OUT017,2480.8710327148438
FDD32,OUT046,1242.6300964355469
FDR01,OUT049,3481.1385498046875
FDY08,OUT019,340.24914169311523
FDQ45,OUT045,2962.8944702148438
DRN11,OUT027,3835.6554565429688
NCS05,OUT018,1836.9495239257812
FDY32,OUT035,2698.1931762695312
NCD31,OUT045,2651.0698852539062
NCE06,OUT049,2567.0320434570312
NCP14,OUT046,1650.5301818847656
NCF18,OUT019,437.37284088134766
FDF14,OUT018,2147.212188720703
FDB22,OUT017,2451.1649780273438
NCH54,OUT049,2632.8219604492188
FDU27,OUT035,822.2192077636719
FDS58,OUT027,4204.4185791015625
NCU29,OUT035,2583.7566528320312
FDJ57,OUT013,3257.7846069335938
FDL56,OUT049,1349.6358032226562
FDH60,OUT035,3182.6411743164062
FDN24,OUT018,714.4249114990234
FDD02,OUT017,2049.5152282714844
FDP15,OUT017,4249.56298828125
FDB28,OUT027,5079.943176269531
DRC49,OUT045,2351.9002685546875
NCG30,OUT018,1780.5758361816406
FDJ14,OUT049,1329.1266174316406
FDL52,OUT045,643.404182434082
NCG19,OUT027,6117.0582275390625
NCN41,OUT035,2094.8550415039062
FDW22,OUT013,3765.1372680664062
FDI02,OUT013,1828.8878479003906
FDV51,OUT045,2610.6824340820312
FDV48,OUT046,1296.2208251953125
NCL17,OUT019,314.5752639770508
FDP46,OUT045,1357.8895874023438
FDU10,OUT045,650.1151962280273
FDT37,OUT010,827.873291015625
FDI27,OUT035,828.2286071777344
FDN51,OUT046,4313.666687011719
FDW07,OUT035,1373.1246948242188
FDN45,OUT049,3648.6992797851562
DRN37,OUT027,4284.949645996094
DRF48,OUT049,3132.459716796875
FDP38,OUT019,101.08965110778809
NCX18,OUT027,4962.4376220703125
FDK45,OUT018,1627.9857788085938
FDZ37,OUT049,1402.6983642578125
FDS50,OUT018,3333.3491821289062
NCR54,OUT018,2874.0652465820312
NCS17,OUT035,1528.6475219726562
FDV31,OUT046,2849.2724609375
DRE27,OUT017,1525.7674560546875
FDN60,OUT013,2582.7144470214844
FDK26,OUT013,3368.1423950195312
FDX37,OUT018,1404.1526794433594
FDW31,OUT046,3056.1853637695312
FDX26,OUT018,2855.2869873046875
DRL49,OUT019,341.1066131591797
FDU49,OUT017,1352.0774536132812
FDY58,OUT046,3852.29443359375
FDN03,OUT045,4010.1834106445312
NCV06,OUT010,672.4882507324219
FDH53,OUT045,1268.3434600830078
FDG31,OUT018,825.5955963134766
NCC06,OUT045,1985.833740234375
FDS13,OUT049,3912.1555786132812
FDP16,OUT035,4087.0354614257812
FDA35,OUT013,2049.9804077148438
DRP47,OUT018,3547.6181030273438
FDY28,OUT010,872.9256286621094
FDY20,OUT035,1502.2149047851562
NCH30,OUT017,1812.7111511230469
NCR29,OUT019,173.37902641296387
NCP05,OUT013,2436.6235961914062
NCF30,OUT019,339.94227600097656
FDA08,OUT035,2718.7279663085938
FDN51,OUT027,6544.0662841796875
FDH12,OUT046,1683.2429809570312
FDY39,OUT017,3463.234375
NCO53,OUT045,3087.1534423828125
FDB40,OUT046,2469.0255737304688
FDH02,OUT049,1467.0334777832031
FDY11,OUT027,1894.2246398925781
FDQ09,OUT019,319.3893928527832
FDP16,OUT013,3941.85009765625
NCF55,OUT018,487.29032135009766
FDY09,OUT027,4757.059814453125
FDY39,OUT045,3378.9928588867188
NCU53,OUT049,2586.7452697753906
NCT41,OUT049,2502.7559509277344
FDJ45,OUT046,664.6891021728516
FDR28,OUT013,2695.8048706054688
FDN08,OUT013,1902.6194763183594
FDJ07,OUT049,1952.3433227539062
FDZ09,OUT027,4235.1932373046875
FDQ14,OUT017,2478.998504638672
FDY12,OUT027,1355.2887878417969
FDK57,OUT046,2017.0119018554688
FDD20,OUT049,2148.043701171875
FDS36,OUT018,1608.3423461914062
FDI40,OUT049,1677.004150390625
FDJ40,OUT045,1768.4365539550781
FDE08,OUT013,2376.0309143066406
DRK01,OUT013,1517.602783203125
FDC58,OUT049,706.1714324951172
FDE50,OUT046,3066.8156127929688
FDX48,OUT035,2585.808135986328
DRM35,OUT018,2600.4686889648438
FDG41,OUT013,1709.4097595214844
FDB52,OUT046,3908.9700927734375
FDV19,OUT045,2535.352996826172
DRG48,OUT017,2434.196533203125
FDI26,OUT013,2916.0493774414062
FDU11,OUT019,267.9928512573242
FDF59,OUT019,343.34289169311523
FDR07,OUT049,1335.6430969238281
NCE06,OUT017,2483.5357971191406
FDE10,OUT046,2022.3003845214844
NCO55,OUT046,1713.4280395507812
FDZ13,OUT013,790.1284790039062
FDT50,OUT017,1624.5866088867188
FDH12,OUT010,296.4400444030762
FDD21,OUT045,1869.3863525390625
NCM05,OUT013,4285.748352050781
FDK04,OUT013,931.1848602294922
FDN33,OUT017,1562.3855285644531
NCM18,OUT010,211.4712677001953
DRC25,OUT049,1338.8228149414062
FDT47,OUT017,1623.4433898925781
FDD45,OUT027,2629.9723510742188
NCD07,OUT018,1640.9001770019531
NCY54,OUT010,405.43487548828125
FDL12,OUT049,984.4028472900391
FDL02,OUT017,1648.6621398925781
FDC60,OUT035,1533.2092895507812
FDR37,OUT017,3181.3297729492188
FDY16,OUT017,3192.833740234375
FDU26,OUT045,1906.1175842285156
FDN24,OUT013,845.9071197509766
FDH44,OUT013,2430.900146484375
FDE23,OUT010,121.2759780883789
FDW60,OUT017,2922.900390625
FDQ55,OUT049,1957.2322692871094
FDV32,OUT027,1807.6815185546875
FDV03,OUT010,404.4041976928711
FDY14,OUT010,834.0353851318359
NCL55,OUT027,6108.7281494140625
DRF25,OUT017,692.1938323974609
FDX03,OUT046,720.1418914794922
FDF40,OUT045,3804.44775390625
FDX24,OUT010,296.39481353759766
FDA25,OUT049,1670.1869201660156
FDH21,OUT018,2288.9102172851562
FDB47,OUT010,609.8694686889648
FDT34,OUT019,296.72278213500977
FDS39,OUT010,316.2861633300781
NCU05,OUT046,1217.0318145751953
FDE02,OUT049,1528.5374145507812
FDL25,OUT035,1525.4522705078125
FDC50,OUT049,1496.1266479492188
FDZ32,OUT049,1728.1460571289062
FDV14,OUT045,1275.1759185791016
FDR07,OUT045,1221.0047912597656
FDB26,OUT049,881.7555236816406
NCR50,OUT045,2473.9095153808594
FDP01,OUT018,2218.086669921875
FDH57,OUT045,2011.7172546386719
FDM60,OUT027,1077.6027374267578
FDA45,OUT017,2727.1210327148438
FDU55,OUT017,4349.425598144531
FDH40,OUT035,1371.13134765625
FDG40,OUT019,32.65602970123291
FDT12,OUT049,3956.6866455078125
DRL59,OUT045,843.2674713134766
FDT47,OUT018,1426.8498840332031
FDI60,OUT017,1117.0549621582031
DRF51,OUT027,1174.6603546142578
NCK31,OUT049,813.3495330810547
FDB08,OUT045,2431.3887329101562
FDM44,OUT035,1747.0704040527344
FDD46,OUT018,2084.4813842773438
FDR27,OUT019,360.37512969970703
FDV56,OUT010,336.955379486084
FDM02,OUT049,1379.8905334472656
FDU45,OUT018,1627.2781066894531
FDZ10,OUT017,2083.432586669922
NCK31,OUT010,97.0429630279541
FDR27,OUT035,2176.746063232422
FDF33,OUT013,1714.2064208984375
FDJ36,OUT046,1651.7069702148438
FDP33,OUT049,4017.3837890625
FDG17,OUT046,4128.8519287109375
FDG47,OUT027,5782.070617675781
NCW29,OUT046,2084.1481018066406
DRH59,OUT017,1141.693115234375
FDR32,OUT017,4051.1609497070312
FDP48,OUT035,3251.3455200195312
FDG17,OUT035,4191.144104003906
DRJ59,OUT017,698.9415893554688
FDY48,OUT027,2746.5552368164062
FDB02,OUT046,2829.30810546875
FDN10,OUT019,312.02477264404297
NCD55,OUT035,807.1902313232422
FDX34,OUT013,1983.3550720214844
FDZ38,OUT045,2866.4985961914062
DRF37,OUT049,4096.163024902344
DRL47,OUT019,302.03076171875
FDL27,OUT035,1119.3548583984375
NCP53,OUT035,4085.5968017578125
FDT03,OUT019,209.8531370162964
FDJ28,OUT035,3378.4256591796875
FDF40,OUT018,3567.4528198242188
FDA32,OUT035,3642.93701171875
NCP02,OUT017,958.3752746582031
FDZ31,OUT045,3092.2772827148438
NCQ29,OUT013,4614.2625732421875
FDP57,OUT010,296.2486915588379
FDL32,OUT027,2944.6693115234375
DRB01,OUT035,3097.577880859375
FDJ40,OUT046,1748.3428955078125
FDO24,OUT018,2324.231475830078
FDO11,OUT018,3476.9466552734375
FDA56,OUT035,2121.6678161621094
FDF02,OUT045,1589.8493957519531
FDA10,OUT013,1967.3935852050781
NCI55,OUT017,2092.7294921875
FDZ40,OUT010,138.86871147155762
FDV08,OUT049,703.3982391357422
FDN48,OUT013,1410.9555358886719
FDU57,OUT017,2476.9410400390625
DRF49,OUT013,1852.4304504394531
FDS02,OUT035,3212.746337890625
FDS43,OUT046,3122.0416870117188
FDT16,OUT013,4257.59912109375
FDX19,OUT027,5893.639892578125
FDK15,OUT046,1608.0115051269531
DRA12,OUT049,2234.6470336914062
FDY35,OUT017,828.3657836914062
NCU42,OUT013,2775.36474609375
FDD26,OUT013,3161.8801879882812
FDR11,OUT018,2356.4555053710938
NCP53,OUT045,3789.9769287109375
FDP34,OUT045,2514.3867797851562
NCV41,OUT019,321.4783706665039
FDN20,OUT018,2396.8862915039062
FDZ16,OUT018,2953.7139282226562
FDZ28,OUT049,2021.87451171875
NCL55,OUT013,3955.3126831054688
NCJ17,OUT046,1402.56103515625
FDT37,OUT046,4127.5975341796875
FDV51,OUT049,2778.4869384765625
FDZ28,OUT035,2038.6127014160156
FDN27,OUT013,1710.1363525390625
FDS14,OUT019,344.82702255249023
FDZ58,OUT045,1981.8610229492188
FDD46,OUT046,2406.860321044922
FDJ03,OUT035,839.2073516845703
FDU03,OUT010,426.23421478271484
FDA33,OUT027,3787.756103515625
NCW53,OUT035,3210.3587646484375
NCC55,OUT017,695.4555206298828
FDP52,OUT019,554.2842636108398
FDE39,OUT049,2059.4933166503906
FDB44,OUT035,3617.8630981445312
FDG59,OUT013,676.5979614257812
FDI05,OUT013,1203.7780303955078
FDF59,OUT045,1977.5449523925781
FDM39,OUT019,374.5329399108887
FDB14,OUT013,1424.2438354492188
NCS05,OUT019,352.42943572998047
DRJ35,OUT045,920.2214965820312
FDO31,OUT019,273.2889976501465
FDA31,OUT046,2784.5543212890625
FDX40,OUT049,674.7881927490234
FDW56,OUT045,3075.782470703125
FDH09,OUT018,622.5998764038086
FDA52,OUT019,480.05126190185547
FDF20,OUT019,508.7848358154297
FDE40,OUT046,979.6782836914062
NCU17,OUT046,1658.3772888183594
NCP14,OUT035,1739.5172729492188
FDN25,OUT027,1668.2804870605469
FDU39,OUT049,928.5951385498047
NCM05,OUT017,3949.1618041992188
FDU07,OUT017,2487.033172607422
FDF28,OUT049,2111.290985107422
FDR57,OUT049,2641.7445373535156
FDJ33,OUT013,2056.974884033203
DRH23,OUT035,894.7285766601562
FDQ52,OUT046,4032.4955444335938
DRK13,OUT035,3172.5645751953125
FDP09,OUT046,3444.7393798828125
FDR08,OUT027,2753.8171997070312
FDV50,OUT045,1999.5155334472656
FDT13,OUT049,3292.2954711914062
FDJ27,OUT027,2669.1390380859375
FDH21,OUT046,2570.716796875
FDW14,OUT027,2476.606414794922
FDL52,OUT049,697.6754760742188
FDW28,OUT017,3177.8790893554688
FDL40,OUT049,1535.8051147460938
FDE24,OUT046,2217.0960083007812
FDX35,OUT049,3967.4690551757812
FDP46,OUT017,1411.16552734375
FDX56,OUT045,3493.7694091796875
FDQ45,OUT049,3072.80322265625
FDK50,OUT027,4135.3857421875
FDY26,OUT045,3356.487060546875
FDQ09,OUT017,1917.8553466796875
FDN39,OUT049,2748.3651733398438
FDP13,OUT017,737.3226165771484
FDR51,OUT013,2450.563201904297
FDZ49,OUT010,505.7285614013672
FDL28,OUT018,3414.8680419921875
FDZ10,OUT035,2074.9906311035156
FDK38,OUT013,2388.239990234375
DRL49,OUT027,3440.1043701171875
FDR15,OUT013,2477.046630859375
FDQ24,OUT035,4167.54443359375
FDD56,OUT013,2917.6448364257812
NCR42,OUT046,653.3316345214844
FDH52,OUT045,986.6033630371094
FDH57,OUT019,325.15578842163086
FDR15,OUT010,370.9136734008789
FDJ34,OUT035,2077.0655822753906
FDW37,OUT035,1466.5346069335938
FDQ23,OUT018,1433.31298828125
FDP34,OUT013,2601.4183349609375
FDE04,OUT027,4942.363708496094
FDC48,OUT045,1270.3140258789062
FDA47,OUT019,409.3361053466797
FDI35,OUT018,2755.486328125
NCV05,OUT013,2405.571563720703
FDR28,OUT045,2650.9425659179688
FDH31,OUT017,1619.5536804199219
FDP59,OUT019,199.13887405395508
FDS19,OUT018,1060.314193725586
FDM60,OUT045,621.6350860595703
FDJ44,OUT018,2651.236541748047
DRH51,OUT017,1362.7665100097656
DRC25,OUT017,1394.4424133300781
DRE25,OUT013,1463.0634765625
NCX05,OUT049,1926.3965759277344
FDR11,OUT017,2620.9915771484375
DRP47,OUT045,3889.1499633789062
DRC49,OUT019,328.4485893249512
FDQ47,OUT027,1189.0303039550781
FDL20,OUT013,1776.2960815429688
FDM34,OUT035,2091.002685546875
NCN55,OUT013,3922.4786376953125
FDD41,OUT035,1703.0720825195312
FDE52,OUT049,1445.6401672363281
NCT18,OUT019,475.6674499511719
FDJ32,OUT018,710.7068481445312
FDE16,OUT046,3671.3673706054688
FDZ09,OUT045,2615.0194091796875
DRZ11,OUT046,2012.4546508789062
FDK41,OUT049,1352.9651184082031
FDE56,OUT049,987.8408050537109
FDH34,OUT013,3127.7147827148438
DRI49,OUT013,1261.2568664550781
DRI59,OUT046,3672.5247802734375
DRC36,OUT049,2900.4547729492188
FDS15,OUT019,304.2432441711426
FDI07,OUT018,2874.8677368164062
FDZ15,OUT018,1695.5338134765625
NCX41,OUT027,5615.4921875
NCO29,OUT019,397.3997802734375
FDF57,OUT013,2749.35205078125
FDI33,OUT035,1495.2215270996094
DRJ47,OUT049,2808.0667724609375
FDB34,OUT046,1331.3639526367188
FDY22,OUT027,3454.9613647460938
DRL11,OUT017,2603.8970336914062
FDY46,OUT035,3215.0264282226562
FDG17,OUT013,4181.062316894531
FDE52,OUT018,1202.187728881836
DRP47,OUT027,6719.3065185546875
FDO01,OUT010,242.52542877197266
FDL09,OUT046,2659.1649169921875
FDR57,OUT013,2559.566162109375
DRD37,OUT035,839.5159912109375
FDQ36,OUT027,1169.455795288086
FDL33,OUT049,3199.8736572265625
FDL48,OUT045,758.6125183105469
FDL28,OUT049,3997.573974609375
NCN29,OUT046,790.6406555175781
FDO13,OUT035,2692.9708251953125
FDB38,OUT045,2548.728057861328
FDI36,OUT035,3263.4103393554688
FDI58,OUT035,1523.0739135742188
FDH22,OUT018,1774.3782653808594
FDQ27,OUT013,1743.0595397949219
FDT33,OUT046,2689.5494995117188
FDC56,OUT045,1841.6055297851562
FDF14,OUT046,2429.249481201172
FDQ39,OUT017,3299.1546020507812
NCM43,OUT017,2751.2234497070312
