Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL56,OUT046,1348.5395202636719
FDH17,OUT018,1332.6090393066406
FDP37,OUT046,2049.2582092285156
FDG09,OUT019,491.0098342895508
FDA55,OUT045,3689.4520263671875
FDX31,OUT049,3916.3394165039062
FDJ41,OUT045,4104.265441894531
DRC24,OUT045,2469.394500732422
FDQ21,OUT035,2007.3660278320312
NCT54,OUT045,1471.3844909667969
FDH08,OUT049,4095.7490844726562
FDY38,OUT018,3446.6456298828125
DRM11,OUT010,642.0026397705078
FDG32,OUT049,3595.8295288085938
NCH18,OUT046,3717.6571655273438
FDI20,OUT035,3692.5379028320312
FDA33,OUT018,2163.9139404296875
FDN45,OUT013,3597.8369750976562
FDT45,OUT010,159.35996055603027
FDR32,OUT035,3944.3654174804688
FDA48,OUT017,3667.654052734375
FDN23,OUT017,2464.53857421875
NCR18,OUT035,831.6533050537109
FDD45,OUT046,1531.7467346191406
FDI22,OUT018,3135.2354736328125
FDT09,OUT013,2166.881134033203
DRC24,OUT027,3799.8267211914062
FDT39,OUT046,2355.6558532714844
FDX28,OUT045,1502.8445739746094
FDA50,OUT018,1338.2225952148438
FDT33,OUT027,4355.314514160156
FDQ60,OUT049,1994.709228515625
NCM19,OUT018,1685.8343505859375
FDF40,OUT046,3977.61279296875
NCI30,OUT035,3998.940673828125
FDK34,OUT049,3952.5046997070312
FDA38,OUT027,5246.86181640625
FDT02,OUT045,649.1192398071289
FDC11,OUT017,1370.5860900878906
FDD08,OUT046,668.0321960449219
NCS29,OUT046,3945.61328125
DRI03,OUT010,387.9076614379883
FDK48,OUT035,1241.7558288574219
FDM52,OUT049,2529.021728515625
FDP49,OUT035,953.3020477294922
DRA24,OUT046,2566.4696655273438
NCJ43,OUT049,2941.3282470703125
FDE11,OUT045,3233.6453247070312
FDP01,OUT049,2410.1659240722656
FDQ59,OUT018,1160.3829956054688
FDA43,OUT019,479.2481231689453
FDL14,OUT017,2475.708709716797
FDV50,OUT010,380.78729248046875
FDT01,OUT027,5788.4166259765625
NCC42,OUT035,2215.8316345214844
FDO28,OUT046,1839.9122924804688
FDD32,OUT019,283.30268478393555
FDV45,OUT035,3308.5555419921875
NCW17,OUT019,408.26795959472656
NCJ17,OUT027,2467.927459716797
NCF18,OUT049,3159.2549438476562
FDP01,OUT045,2264.009796142578
FDH24,OUT045,2369.0510864257812
FDI38,OUT027,5757.6644287109375
FDX03,OUT035,776.3558044433594
FDY28,OUT046,3543.286376953125
FDN34,OUT018,2527.072784423828
FDJ02,OUT045,2428.327667236328
FDW40,OUT019,393.13159942626953
FDX03,OUT017,728.6935272216797
FDE17,OUT027,3721.6233520507812
FDT58,OUT046,2673.1738891601562
FDI38,OUT013,3612.17041015625
FDW22,OUT035,3875.270263671875
FDS15,OUT027,2924.5827026367188
NCX06,OUT013,3168.0084838867188
DRK47,OUT035,3915.1296997070312
FDC23,OUT027,4756.831115722656
FDM56,OUT010,354.78162384033203
FDP21,OUT046,3213.2577514648438
FDP58,OUT046,3397.8919677734375
FDA27,OUT019,721.0709609985352
FDK41,OUT019,279.7355842590332
NCH42,OUT046,3953.7401733398438
FDG29,OUT045,659.0097732543945
FDW15,OUT018,2195.607452392578
FDD28,OUT018,728.9160308837891
FDQ37,OUT049,3167.4321899414062
FDC23,OUT035,3244.4288940429688
FDV13,OUT035,1469.3440856933594
FDK33,OUT046,3436.5116577148438
FDO33,OUT013,1885.9051818847656
FDN21,OUT017,2636.7455444335938
NCW06,OUT027,5342.39306640625
FDI38,OUT035,3724.5078735351562
FDC21,OUT027,2655.95654296875
NCS05,OUT046,2114.9835205078125
NCN53,OUT049,776.8004913330078
FDV40,OUT010,238.77776718139648
FDG60,OUT017,4005.1575927734375
NCY30,OUT027,5211.2083740234375
FDM40,OUT045,2080.8485107421875
NCO30,OUT046,3111.3980102539062
FDK10,OUT046,3052.7493286132812
FDM36,OUT045,2774.27978515625
FDN10,OUT013,1862.7992248535156
FDM46,OUT018,1368.1342163085938
FDX50,OUT049,1729.3528747558594
FDP33,OUT045,3907.4042358398438
FDO12,OUT045,3051.4077758789062
FDC28,OUT013,1760.9718322753906
FDO31,OUT045,1320.9776916503906
FDX45,OUT035,2551.150360107422
FDV21,OUT049,2094.1906127929688
FDH04,OUT049,1466.8614807128906
NCG54,OUT013,2752.6550903320312
FDO13,OUT046,2549.9490356445312
FDA09,OUT027,4941.417175292969
FDC38,OUT017,2121.1605224609375
NCO42,OUT046,2241.8936767578125
FDL45,OUT049,2093.2788696289062
NCK31,OUT013,769.0607757568359
FDM39,OUT017,2921.48876953125
FDC22,OUT010,530.3539428710938
FDF46,OUT046,1875.2966003417969
FDQ37,OUT045,2950.9356689453125
FDH41,OUT010,604.6913681030273
FDQ04,OUT046,695.1874237060547
NCQ02,OUT027,5142.0767822265625
FDJ57,OUT027,5235.02978515625
NCE07,OUT049,2177.9574584960938
FDE56,OUT013,944.9240112304688
FDI20,OUT049,3603.4617919921875
FDK36,OUT018,603.0161514282227
FDP08,OUT027,5403.342529296875
FDF44,OUT017,2143.0715942382812
NCU53,OUT017,2651.0431213378906
FDF47,OUT035,3469.4910278320312
FDS55,OUT010,373.2600631713867
FDZ52,OUT010,340.1888961791992
FDL04,OUT018,1426.0777587890625
NCM26,OUT035,2555.8973388671875
FDX43,OUT049,2658.0948486328125
FDP52,OUT049,3889.6152954101562
DRK49,OUT045,671.8632202148438
FDE38,OUT013,2597.4150390625
DRF13,OUT035,2589.38134765625
FDK41,OUT010,272.369327545166
FDJ04,OUT027,2970.1657104492188
FDZ44,OUT018,1729.3289489746094
FDS11,OUT013,3803.4144897460938
FDA55,OUT049,3840.480224609375
NCW53,OUT046,3077.1757202148438
FDB49,OUT027,2744.4458618164062
FDD23,OUT017,3225.1350708007812
NCV42,OUT045,1696.7910766601562
NCZ29,OUT018,1859.1056518554688
FDQ26,OUT013,892.0880737304688
FDV08,OUT017,728.5403442382812
FDC53,OUT049,1604.4540710449219
FDV58,OUT010,187.86730194091797
NCP02,OUT019,80.69863796234131
DRI37,OUT045,850.5007781982422
FDQ12,OUT049,4001.53955078125
FDE33,OUT046,1200.305435180664
FDX27,OUT045,1337.5794982910156
FDM22,OUT017,855.1867980957031
NCH30,OUT019,393.84778594970703
FDC04,OUT017,4038.1784057617188
FDO38,OUT046,1223.6141510009766
FDV52,OUT027,2942.4461059570312
FDB32,OUT013,1467.6795043945312
FDV43,OUT018,609.8988952636719
FDI24,OUT018,2603.299591064453
FDR40,OUT017,1426.3605346679688
FDW02,OUT049,2165.968994140625
FDE44,OUT049,807.6305694580078
FDL38,OUT046,1418.4229736328125
NCT54,OUT010,267.5904426574707
DRJ39,OUT010,614.9835586547852
FDW55,OUT049,4185.259216308594
DRF13,OUT019,353.21985626220703
NCW17,OUT049,2129.613800048828
FDP13,OUT035,717.1540222167969
FDS08,OUT018,2371.1925048828125
NCP17,OUT035,1070.8509826660156
NCO53,OUT035,3244.780517578125
FDH19,OUT045,2796.4258422851562
FDJ04,OUT017,1934.7084045410156
FDG10,OUT049,960.1229400634766
FDA40,OUT010,286.3589630126953
FDI53,OUT045,2545.7661743164062
FDU09,OUT010,88.6869125366211
FDK60,OUT045,1475.9002380371094
FDR43,OUT017,712.1531524658203
FDW22,OUT017,3722.8082275390625
DRP47,OUT010,727.7699279785156
DRG48,OUT010,325.1406784057617
FDA14,OUT035,2544.3505859375
FDU49,OUT013,1312.1168518066406
FDK28,OUT045,3977.5769653320312
FDT19,OUT046,2922.8239135742188
NCQ42,OUT045,1880.8826293945312
FDD03,OUT045,3672.3262939453125
NCM53,OUT013,1594.872802734375
NCX53,OUT045,2057.6354064941406
FDV14,OUT027,2195.1610412597656
NCZ54,OUT017,2720.191650390625
FDB39,OUT013,823.1465148925781
DRC24,OUT046,2449.5322265625
FDY36,OUT013,1138.1226501464844
FDN01,OUT035,2883.44091796875
DRH25,OUT046,821.7232666015625
FDV08,OUT046,718.1559600830078
NCP53,OUT049,4031.6676635742188
FDU52,OUT010,342.64044189453125
NCI42,OUT045,3200.4107666015625
FDZ14,OUT035,2076.2023315429688
FDF11,OUT046,4019.6812744140625
FDQ13,OUT018,1135.1707763671875
FDO32,OUT010,8.775214463472366
DRJ37,OUT018,2145.6054077148438
FDY43,OUT046,2770.235107421875
NCT41,OUT017,2509.7289428710938
NCV17,OUT045,2012.1874694824219
FDM04,OUT027,1541.7071228027344
DRB48,OUT018,528.6049652099609
FDM24,OUT013,2414.588623046875
FDT37,OUT049,4176.8675537109375
NCO05,OUT010,260.93225860595703
FDL13,OUT046,3854.0040893554688
FDL15,OUT017,2470.4332885742188
FDB11,OUT018,3297.8966064453125
FDL14,OUT019,326.02578353881836
FDY10,OUT019,395.5950241088867
FDJ40,OUT049,1825.9184265136719
NCW18,OUT046,3751.170654296875
NCY06,OUT013,2070.7901916503906
DRE13,OUT018,1180.5863952636719
FDA26,OUT045,3418.3055419921875
NCE19,OUT010,75.74173831939697
FDE33,OUT035,1274.0533142089844
DRL59,OUT027,1492.56005859375
FDY07,OUT046,711.5373840332031
FDF57,OUT018,2558.531280517578
FDM58,OUT035,1787.7316589355469
FDP26,OUT027,2826.9622802734375
FDY32,OUT046,2640.280029296875
FDD51,OUT010,38.268343925476074
FDU22,OUT018,1814.7620849609375
FDZ49,OUT018,3229.624755859375
NCI42,OUT017,3645.8910522460938
FDT04,OUT027,1185.6458129882812
NCU41,OUT045,2970.67578125
FDS56,OUT045,3753.858154296875
NCN42,OUT017,2469.629180908203
FDK34,OUT046,3852.1257934570312
FDB03,OUT017,3992.849365234375
DRJ25,OUT035,798.0858001708984
FDT25,OUT027,3303.6860961914062
FDN20,OUT013,2711.4984130859375
FDP09,OUT013,3419.5279541015625
FDM20,OUT019,597.9254150390625
NCG55,OUT046,1850.0198364257812
NCP14,OUT045,1601.67724609375
NCH06,OUT046,3606.9392700195312
FDV52,OUT013,1800.8515625
NCL07,OUT035,772.2404022216797
DRJ11,OUT027,5195.138122558594
DRO59,OUT013,1074.875732421875
FDW15,OUT010,436.7220764160156
NCQ30,OUT035,2126.1886291503906
NCN54,OUT019,228.08810806274414
FDY01,OUT027,3081.0164184570312
FDX39,OUT035,3690.7412109375
FDH53,OUT027,2247.2266235351562
FDA57,OUT035,759.5189666748047
NCC07,OUT010,354.48985290527344
FDU28,OUT013,3089.9291381835938
FDK36,OUT010,0.0
FDR36,OUT018,582.4232940673828
NCQ17,OUT035,2514.8518981933594
FDS28,OUT019,91.27585411071777
FDE08,OUT045,2380.0272521972656
FDU22,OUT046,2009.6216125488281
FDG41,OUT045,1670.1726379394531
FDO31,OUT010,189.59496688842773
FDM21,OUT019,633.7649002075195
FDU40,OUT017,2898.781494140625
FDV36,OUT018,1836.9230651855469
FDT10,OUT027,1649.0794982910156
FDX38,OUT045,740.2721252441406
NCU30,OUT027,4014.9193115234375
NCV06,OUT049,3212.5725708007812
FDT16,OUT035,4321.038879394531
NCP41,OUT027,2607.9461669921875
FDZ56,OUT017,2853.090576171875
FDC22,OUT035,3220.375
FDU10,OUT035,698.3548583984375
FDS46,OUT045,1820.7503051757812
FDO08,OUT049,2718.6793823242188
NCV42,OUT018,1520.15380859375
FDP33,OUT035,4099.828186035156
FDJ12,OUT046,3472.3810424804688
FDH04,OUT045,1374.4719848632812
NCU54,OUT013,3520.1776733398438
FDO36,OUT010,450.8893585205078
FDT37,OUT027,6349.4171142578125
FDD14,OUT010,507.2464141845703
FDA16,OUT013,3659.3640747070312
NCS42,OUT019,247.07567596435547
FDP10,OUT019,342.99121856689453
FDQ28,OUT049,2544.5853881835938
FDK57,OUT010,331.3166046142578
FDK02,OUT013,1945.2966003417969
FDW47,OUT018,1837.6310729980469
NCC42,OUT018,1934.5614318847656
FDQ37,OUT018,2835.7407836914062
FDL40,OUT046,1464.1122436523438
DRE13,OUT010,173.18787574768066
FDQ34,OUT027,2832.5870971679688
NCB54,OUT046,2051.2957763671875
FDS48,OUT049,2513.3993225097656
FDO15,OUT045,1051.1813049316406
NCT30,OUT013,737.2917327880859
FDU49,OUT027,2159.811767578125
FDE21,OUT046,1974.359375
FDS49,OUT019,233.1769790649414
FDT38,OUT027,2179.1644287109375
FDZ01,OUT045,1611.3240356445312
FDC41,OUT035,1208.9943389892578
DRG13,OUT010,438.33551025390625
NCZ42,OUT018,3345.418701171875
NCM07,OUT045,1365.8941040039062
NCV17,OUT018,1865.3286437988281
DRK39,OUT035,1427.5888671875
FDS37,OUT018,1688.75390625
FDV12,OUT019,342.5321960449219
NCG19,OUT018,3385.0505981445312
FDS51,OUT013,983.9742584228516
NCO14,OUT046,653.5029907226562
FDC38,OUT046,2072.3157653808594
FDN15,OUT046,2139.434051513672
NCH42,OUT013,3930.8911743164062
FDQ22,OUT046,678.2679290771484
FDC05,OUT013,3188.6912231445312
FDZ31,OUT013,3231.6430053710938
DRJ23,OUT049,3159.4343872070312
FDC52,OUT035,2577.5081481933594
DRD12,OUT010,222.48461532592773
FDV55,OUT017,2460.8475341796875
FDD32,OUT046,1272.277114868164
FDR01,OUT049,3673.4898071289062
FDY08,OUT019,365.97999572753906
FDQ45,OUT045,2944.6820068359375
DRN11,OUT027,3811.4786376953125
NCS05,OUT018,1902.8747863769531
FDY32,OUT035,2680.3417358398438
NCD31,OUT045,2628.1792907714844
NCE06,OUT049,2576.887969970703
NCP14,OUT046,1656.269775390625
NCF18,OUT019,438.9639892578125
FDF14,OUT018,2107.3477478027344
FDB22,OUT017,2444.0897521972656
NCH54,OUT049,2708.3997192382812
FDU27,OUT035,825.7017211914062
FDS58,OUT027,4207.941589355469
NCU29,OUT035,2544.6163330078125
FDJ57,OUT013,3303.3688354492188
FDL56,OUT049,1371.5957641601562
FDH60,OUT035,3178.755859375
FDN24,OUT018,735.8635864257812
FDD02,OUT017,1995.6409912109375
FDP15,OUT017,4296.6533203125
FDB28,OUT027,5119.0721435546875
DRC49,OUT045,2320.76611328125
NCG30,OUT018,1823.1002807617188
FDJ14,OUT049,1318.0216674804688
FDL52,OUT045,656.9750595092773
NCG19,OUT027,6175.733642578125
NCN41,OUT035,2039.9000854492188
FDW22,OUT013,3765.0202026367188
FDI02,OUT013,1790.7713928222656
FDV51,OUT045,2592.9917907714844
FDV48,OUT046,1318.6418762207031
NCL17,OUT019,326.7024688720703
FDP46,OUT045,1364.3056335449219
FDU10,OUT045,604.7870101928711
FDT37,OUT010,835.4346771240234
FDI27,OUT035,826.4860992431641
FDN51,OUT046,4195.354248046875
FDW07,OUT035,1350.9519348144531
FDN45,OUT049,3611.6168212890625
DRN37,OUT027,4200.302429199219
DRF48,OUT049,3155.4699096679688
FDP38,OUT019,32.16910696029663
NCX18,OUT027,5235.7564697265625
FDK45,OUT018,1683.6445007324219
FDZ37,OUT049,1425.1092529296875
FDS50,OUT018,3342.9430541992188
NCR54,OUT018,2790.9625244140625
NCS17,OUT035,1481.0457458496094
FDV31,OUT046,2881.049072265625
DRE27,OUT017,1503.6602783203125
FDN60,OUT013,2602.163818359375
FDK26,OUT013,3324.0924072265625
FDX37,OUT018,1404.9792785644531
FDW31,OUT046,3057.7455444335938
FDX26,OUT018,2790.3607177734375
DRL49,OUT019,363.85204315185547
FDU49,OUT017,1323.135009765625
FDY58,OUT046,3778.4966430664062
FDN03,OUT045,4084.3377685546875
NCV06,OUT010,485.4664764404297
FDH53,OUT045,1214.1346282958984
FDG31,OUT018,885.3642272949219
NCC06,OUT045,2000.3108215332031
FDS13,OUT049,4047.4468994140625
FDP16,OUT035,4150.8857421875
FDA35,OUT013,2012.8091735839844
DRP47,OUT018,3584.6830444335938
FDY28,OUT010,617.1127700805664
FDY20,OUT035,1488.3999328613281
NCH30,OUT017,1779.0965270996094
NCR29,OUT019,87.80308151245117
NCP05,OUT013,2380.7197265625
NCF30,OUT019,383.3283386230469
FDA08,OUT035,2736.839599609375
FDN51,OUT027,6354.93603515625
FDH12,OUT046,1669.5260314941406
FDY39,OUT017,3450.4923095703125
NCO53,OUT045,3068.8665771484375
FDB40,OUT046,2441.9298400878906
FDH02,OUT049,1489.0809631347656
FDY11,OUT027,1985.2261047363281
FDQ09,OUT019,319.1050109863281
FDP16,OUT013,4037.848876953125
NCF55,OUT018,487.1185836791992
FDY09,OUT027,4792.615905761719
FDY39,OUT045,3343.96142578125
NCU53,OUT049,2637.9327392578125
NCT41,OUT049,2504.7288208007812
FDJ45,OUT046,707.8552703857422
FDR28,OUT013,2727.4594116210938
FDN08,OUT013,1929.1731872558594
FDJ07,OUT049,1919.2196960449219
FDZ09,OUT027,4188.898498535156
FDQ14,OUT017,2461.785186767578
FDY12,OUT027,1356.494873046875
FDK57,OUT046,2024.4783935546875
FDD20,OUT049,2166.1681213378906
FDS36,OUT018,1636.7730102539062
FDI40,OUT049,1673.8594360351562
FDJ40,OUT045,1760.9708557128906
FDE08,OUT013,2411.715850830078
DRK01,OUT013,1520.2751159667969
FDC58,OUT049,683.213623046875
FDE50,OUT046,3117.2575073242188
FDX48,OUT035,2536.729949951172
DRM35,OUT018,2504.406982421875
FDG41,OUT013,1676.208740234375
FDB52,OUT046,3876.2703857421875
FDV19,OUT045,2588.253387451172
DRG48,OUT017,2391.4547119140625
FDI26,OUT013,2962.79248046875
FDU11,OUT019,314.23924255371094
FDF59,OUT019,404.8413772583008
FDR07,OUT049,1388.1060791015625
NCE06,OUT017,2486.9805603027344
FDE10,OUT046,2035.5781555175781
NCO55,OUT046,1684.4360046386719
FDZ13,OUT013,815.4483947753906
FDT50,OUT017,1597.7965698242188
FDH12,OUT010,297.32429122924805
FDD21,OUT045,1879.7300109863281
NCM05,OUT013,4380.503356933594
FDK04,OUT013,942.9546508789062
FDN33,OUT017,1578.7801208496094
NCM18,OUT010,170.32153129577637
DRC25,OUT049,1376.6551818847656
FDT47,OUT017,1684.6621398925781
FDD45,OUT027,2755.946533203125
NCD07,OUT018,1673.9958801269531
NCY54,OUT010,426.54500579833984
FDL12,OUT049,962.6162872314453
FDL02,OUT017,1599.8087463378906
FDC60,OUT035,1502.8476257324219
FDR37,OUT017,3155.3307495117188
FDY16,OUT017,3192.4732055664062
FDU26,OUT045,1866.7467651367188
FDN24,OUT013,808.5903778076172
FDH44,OUT013,2436.031951904297
FDE23,OUT010,122.4453239440918
FDW60,OUT017,2984.8928833007812
FDQ55,OUT049,1951.21435546875
FDV32,OUT027,1890.9324340820312
FDV03,OUT010,451.77098846435547
FDY14,OUT010,1005.5878753662109
NCL55,OUT027,6092.7186279296875
DRF25,OUT017,674.4229583740234
FDX03,OUT046,712.9600677490234
FDF40,OUT045,3805.7184448242188
FDX24,OUT010,244.29129028320312
FDA25,OUT049,1636.1610412597656
FDH21,OUT018,2341.2184143066406
FDB47,OUT010,664.1645431518555
FDT34,OUT019,316.14767837524414
FDS39,OUT010,313.12223052978516
NCU05,OUT046,1186.5527648925781
FDE02,OUT049,1534.7471923828125
FDL25,OUT035,1561.7776489257812
FDC50,OUT049,1488.7407531738281
FDZ32,OUT049,1722.9859619140625
FDV14,OUT045,1250.775375366211
FDR07,OUT045,1289.5292358398438
FDB26,OUT049,852.38134765625
NCR50,OUT045,2409.332275390625
FDP01,OUT018,2180.8269653320312
FDH57,OUT045,2051.98388671875
FDM60,OUT027,1136.9870300292969
FDA45,OUT017,2687.0106506347656
FDU55,OUT017,4593.123596191406
FDH40,OUT035,1309.1175384521484
FDG40,OUT019,0.0
FDT12,OUT049,4037.8033447265625
DRL59,OUT045,839.4864044189453
FDT47,OUT018,1472.0925903320312
FDI60,OUT017,1168.4966735839844
DRF51,OUT027,1197.4508361816406
NCK31,OUT049,804.5296478271484
FDB08,OUT045,2435.544891357422
FDM44,OUT035,1760.7079467773438
FDD46,OUT018,2092.1302490234375
FDR27,OUT019,403.80712890625
FDV56,OUT010,382.6714172363281
FDM02,OUT049,1379.5540466308594
FDU45,OUT018,1664.5091857910156
FDZ10,OUT017,2035.6071166992188
NCK31,OUT010,25.869425296783447
FDR27,OUT035,2202.071563720703
FDF33,OUT013,1720.2544555664062
FDJ36,OUT046,1610.8926391601562
FDP33,OUT049,4070.3388061523438
FDG17,OUT046,4219.6748046875
FDG47,OUT027,5839.352355957031
NCW29,OUT046,2121.506866455078
DRH59,OUT017,1096.4373016357422
FDR32,OUT017,4006.2610473632812
FDP48,OUT035,3265.6448974609375
FDG17,OUT035,4270.776672363281
DRJ59,OUT017,670.3580627441406
FDY48,OUT027,2646.777587890625
FDB02,OUT046,2852.9024047851562
FDN10,OUT019,338.50492095947266
NCD55,OUT035,821.9882049560547
FDX34,OUT013,1968.484619140625
FDZ38,OUT045,2872.0833740234375
DRF37,OUT049,4128.54345703125
DRL47,OUT019,352.7831344604492
FDL27,OUT035,1167.7474670410156
NCP53,OUT035,4075.486328125
FDT03,OUT019,202.4350757598877
FDJ28,OUT035,3407.4636840820312
FDF40,OUT018,3552.7598876953125
FDA32,OUT035,3716.2923583984375
NCP02,OUT017,977.6786956787109
FDZ31,OUT045,3117.8778686523438
NCQ29,OUT013,3964.626708984375
FDP57,OUT010,359.67638397216797
FDL32,OUT027,2940.6763916015625
DRB01,OUT035,3125.095947265625
FDJ40,OUT046,1750.3554382324219
FDO24,OUT018,2292.0096740722656
FDO11,OUT018,3524.2630004882812
FDA56,OUT035,2153.3876342773438
FDF02,OUT045,1558.0700378417969
FDA10,OUT013,1937.331298828125
NCI55,OUT017,2042.1692504882812
FDZ40,OUT010,46.397093772888184
FDV08,OUT049,732.2809600830078
FDN48,OUT013,1391.8582458496094
FDU57,OUT017,2456.1771240234375
DRF49,OUT013,1834.9332580566406
FDS02,OUT035,3205.3121337890625
FDS43,OUT046,3130.1820068359375
FDT16,OUT013,4333.392517089844
FDX19,OUT027,5936.8797607421875
FDK15,OUT046,1589.5628662109375
DRA12,OUT049,2165.4716186523438
FDY35,OUT017,840.0524597167969
NCU42,OUT013,2772.5232543945312
FDD26,OUT013,3192.7359008789062
FDR11,OUT018,2315.307403564453
NCP53,OUT045,3836.898681640625
FDP34,OUT045,2520.7774963378906
NCV41,OUT019,354.2767028808594
FDN20,OUT018,2373.748992919922
FDZ16,OUT018,2832.6534423828125
FDZ28,OUT049,2023.9848022460938
NCL55,OUT013,4050.4158935546875
NCJ17,OUT046,1412.3997192382812
FDT37,OUT046,4127.281799316406
FDV51,OUT049,2784.262451171875
FDZ28,OUT035,2075.5980529785156
FDN27,OUT013,1710.6676025390625
FDS14,OUT019,348.5534973144531
FDZ58,OUT045,1936.295166015625
FDD46,OUT046,2351.2784729003906
FDJ03,OUT035,833.3232574462891
FDU03,OUT010,468.36849212646484
FDA33,OUT027,3765.9685668945312
NCW53,OUT035,3246.5159301757812
NCC55,OUT017,660.3749694824219
FDP52,OUT019,599.3627471923828
FDE39,OUT049,2050.6543579101562
FDB44,OUT035,3624.479736328125
FDG59,OUT013,675.5384979248047
FDI05,OUT013,1229.5146942138672
FDF59,OUT045,2122.5307006835938
FDM39,OUT019,383.52931213378906
FDB14,OUT013,1381.37646484375
NCS05,OUT019,352.54346466064453
DRJ35,OUT045,911.8372802734375
FDO31,OUT019,204.9231948852539
FDA31,OUT046,2827.1712646484375
FDX40,OUT049,676.5949096679688
FDW56,OUT045,3098.9598388671875
FDH09,OUT018,654.3113250732422
FDA52,OUT019,432.76609802246094
FDF20,OUT019,483.39048767089844
FDE40,OUT046,958.44580078125
NCU17,OUT046,1620.508544921875
NCP14,OUT035,1742.373291015625
FDN25,OUT027,1625.2366333007812
FDU39,OUT049,925.5438690185547
NCM05,OUT017,4172.009826660156
FDU07,OUT017,2490.279998779297
FDF28,OUT049,2119.3113403320312
FDR57,OUT049,2627.3475341796875
FDJ33,OUT013,2041.8317565917969
DRH23,OUT035,921.3932037353516
FDQ52,OUT046,4028.7666625976562
DRK13,OUT035,3142.0728759765625
FDP09,OUT046,3429.6449584960938
FDR08,OUT027,2704.623046875
FDV50,OUT045,1966.4858703613281
FDT13,OUT049,3316.1700439453125
FDJ27,OUT027,2595.8646545410156
FDH21,OUT046,2633.23486328125
FDW14,OUT027,2483.924041748047
FDL52,OUT049,720.8135070800781
FDW28,OUT017,3193.268310546875
FDL40,OUT049,1509.5677490234375
FDE24,OUT046,2154.6209716796875
FDX35,OUT049,3832.3448486328125
FDP46,OUT017,1417.7456359863281
FDX56,OUT045,3328.1968994140625
FDQ45,OUT049,3116.2136840820312
FDK50,OUT027,4077.48095703125
FDY26,OUT045,3307.6766967773438
FDQ09,OUT017,1909.7051086425781
FDN39,OUT049,2741.9486694335938
FDP13,OUT017,709.1050109863281
FDR51,OUT013,2437.4959716796875
FDZ49,OUT010,516.9711532592773
FDL28,OUT018,3458.7515869140625
FDZ10,OUT035,2094.2415771484375
FDK38,OUT013,2401.0545959472656
DRL49,OUT027,3494.0740356445312
FDR15,OUT013,2451.9420776367188
FDQ24,OUT035,4248.529479980469
FDD56,OUT013,2957.1284790039062
NCR42,OUT046,624.2147903442383
FDH52,OUT045,993.2805786132812
FDH57,OUT019,343.7955017089844
FDR15,OUT010,397.3245849609375
FDJ34,OUT035,2058.5072021484375
FDW37,OUT035,1419.9548645019531
FDQ23,OUT018,1466.339599609375
FDP34,OUT013,2632.8922729492188
FDE04,OUT027,4866.792175292969
FDC48,OUT045,1322.3865966796875
FDA47,OUT019,387.5884552001953
FDI35,OUT018,2757.08203125
NCV05,OUT013,2434.0640258789062
FDR28,OUT045,2647.9404907226562
FDH31,OUT017,1589.836669921875
FDP59,OUT019,255.62719345092773
FDS19,OUT018,1099.5765991210938
FDM60,OUT045,644.3539657592773
FDJ44,OUT018,2568.813262939453
DRH51,OUT017,1322.797592163086
DRC25,OUT017,1397.3419799804688
DRE25,OUT013,1441.2846984863281
NCX05,OUT049,1899.4311218261719
FDR11,OUT017,2623.608642578125
DRP47,OUT045,3962.806884765625
DRC49,OUT019,307.73169708251953
FDQ47,OUT027,1171.507827758789
FDL20,OUT013,1747.3518371582031
FDM34,OUT035,2066.1500854492188
NCN55,OUT013,3975.9266967773438
FDD41,OUT035,1710.8085021972656
FDE52,OUT049,1476.5906982421875
NCT18,OUT019,444.27266693115234
FDJ32,OUT018,757.7563171386719
FDE16,OUT046,3649.7069702148438
FDZ09,OUT045,2598.7410278320312
DRZ11,OUT046,2007.1708679199219
FDK41,OUT049,1355.200927734375
FDE56,OUT049,977.2029266357422
FDH34,OUT013,3175.253662109375
DRI49,OUT013,1270.6058502197266
DRI59,OUT046,3708.5361938476562
DRC36,OUT049,2947.28369140625
FDS15,OUT019,308.044189453125
FDI07,OUT018,2801.5208740234375
FDZ15,OUT018,1794.046142578125
NCX41,OUT027,5562.8931884765625
NCO29,OUT019,349.90943145751953
FDF57,OUT013,2789.1561889648438
FDI33,OUT035,1532.6877136230469
DRJ47,OUT049,2879.8203735351562
FDB34,OUT046,1365.1007995605469
FDY22,OUT027,3556.8870239257812
DRL11,OUT017,2601.368377685547
FDY46,OUT035,3206.9483642578125
FDG17,OUT013,4271.341491699219
FDE52,OUT018,1215.082275390625
DRP47,OUT027,6216.6826171875
FDO01,OUT010,294.71275329589844
FDL09,OUT046,2664.6270446777344
FDR57,OUT013,2566.538055419922
DRD37,OUT035,842.6980438232422
FDQ36,OUT027,1177.7392578125
FDL33,OUT049,3210.0811767578125
FDL48,OUT045,756.7445373535156
FDL28,OUT049,4066.84326171875
NCN29,OUT046,788.3527221679688
FDO13,OUT035,2682.1632690429688
FDB38,OUT045,2543.1170654296875
FDI36,OUT035,3269.0448608398438
FDI58,OUT035,1576.0946350097656
FDH22,OUT018,1844.266357421875
FDQ27,OUT013,1690.5968933105469
FDT33,OUT046,2709.8643188476562
FDC56,OUT045,1860.180419921875
FDF14,OUT046,2425.0543518066406
FDQ39,OUT017,3334.4962768554688
NCM43,OUT017,2791.3674926757812
