Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN45,OUT013,3631.906219482422
FDT45,OUT010,163.37183284759521
FDR32,OUT035,4045.81884765625
FDA48,OUT017,3667.3501586914062
FDN23,OUT017,2495.0526580810547
NCR18,OUT035,771.4572448730469
FDD45,OUT046,1516.339599609375
FDI22,OUT018,3208.460693359375
FDT09,OUT013,2239.7450561523438
DRC24,OUT027,3778.206817626953
FDT39,OUT046,2452.821014404297
FDX28,OUT045,1525.3887481689453
FDA50,OUT018,1310.01806640625
FDT33,OUT027,4391.625701904297
FDQ60,OUT049,2004.1844635009766
NCM19,OUT018,1687.415298461914
FDF40,OUT046,3935.1593627929688
NCI30,OUT035,3954.9951171875
FDK34,OUT049,3967.6856994628906
FDA38,OUT027,5138.654449462891
FDT02,OUT045,674.5099258422852
FDC11,OUT017,1352.1883392333984
FDD08,OUT046,664.0001831054688
NCS29,OUT046,4127.826171875
DRI03,OUT010,382.84627532958984
FDK48,OUT035,1270.6033935546875
FDM52,OUT049,2557.268997192383
FDP49,OUT035,933.1490325927734
DRA24,OUT046,2553.663055419922
NCJ43,OUT049,2844.0498046875
FDE11,OUT045,3109.0435791015625
FDP01,OUT049,2426.7798614501953
FDQ59,OUT018,1118.5068893432617
FDA43,OUT019,451.7231140136719
FDL14,OUT017,2471.2249755859375
FDV50,OUT010,375.08910369873047
FDT01,OUT027,5769.8798828125
NCC42,OUT035,2246.106399536133
FDO28,OUT046,1847.0841217041016
FDD32,OUT019,279.3372325897217
FDV45,OUT035,3249.4456176757812
NCW17,OUT019,362.46141052246094
NCJ17,OUT027,2574.9732360839844
NCF18,OUT049,3066.0594177246094
FDP01,OUT045,2375.3878021240234
FDH24,OUT045,2452.7352294921875
FDI38,OUT027,5763.8643798828125
FDX03,OUT035,765.3750076293945
FDY28,OUT046,3510.9344482421875
FDN34,OUT018,2533.664779663086
FDJ02,OUT045,2421.07177734375
FDW40,OUT019,353.61803817749023
FDX03,OUT017,741.5979995727539
FDE17,OUT027,3681.435577392578
FDT58,OUT046,2657.9181518554688
FDI38,OUT013,3559.7311401367188
FDW22,OUT035,3863.066680908203
FDS15,OUT027,2980.5462341308594
NCX06,OUT013,3173.5553588867188
DRK47,OUT035,3970.460662841797
FDC23,OUT027,4905.58837890625
FDM56,OUT010,317.16515731811523
FDP21,OUT046,3257.3888244628906
FDP58,OUT046,3434.0018920898438
FDA27,OUT019,753.6063537597656
FDK41,OUT019,273.19819831848145
NCH42,OUT046,4109.008758544922
FDG29,OUT045,683.0667953491211
FDW15,OUT018,2178.837936401367
FDD28,OUT018,735.3417663574219
FDQ37,OUT049,3094.228729248047
FDC23,OUT035,3051.9163208007812
FDV13,OUT035,1440.53076171875
FDK33,OUT046,3464.8621520996094
FDO33,OUT013,1892.9287109375
FDN21,OUT017,2642.906982421875
NCW06,OUT027,5372.9063720703125
FDI38,OUT035,3655.105499267578
FDC21,OUT027,2616.2752685546875
NCS05,OUT046,2134.845443725586
NCN53,OUT049,736.3256912231445
FDV40,OUT010,275.0291213989258
FDG60,OUT017,3914.191436767578
NCY30,OUT027,5267.777648925781
FDM40,OUT045,2143.1588745117188
NCO30,OUT046,3161.3648071289062
FDK10,OUT046,2941.538543701172
FDM36,OUT045,2796.8535766601562
FDN10,OUT013,1885.7352905273438
FDM46,OUT018,1341.3603973388672
FDX50,OUT049,1721.1829071044922
FDP33,OUT045,3857.6686096191406
FDO12,OUT045,3136.2897338867188
FDC28,OUT013,1769.822006225586
FDO31,OUT045,1308.3116149902344
FDX45,OUT035,2563.0465087890625
FDV21,OUT049,2073.8098754882812
FDH04,OUT049,1489.0014190673828
NCG54,OUT013,2782.9332275390625
FDO13,OUT046,2530.6914978027344
FDA09,OUT027,5047.350677490234
FDC38,OUT017,2127.033416748047
NCO42,OUT046,2259.718963623047
FDL45,OUT049,2075.8514709472656
NCK31,OUT013,800.2095718383789
FDM39,OUT017,2891.8186645507812
FDC22,OUT010,488.31958770751953
FDF46,OUT046,1890.397216796875
FDQ37,OUT045,3039.009979248047
FDH41,OUT010,501.06329345703125
FDQ04,OUT046,663.6842880249023
NCQ02,OUT027,5131.614074707031
FDJ57,OUT027,5289.711181640625
NCE07,OUT049,2140.291229248047
FDE56,OUT013,966.2823333740234
FDI20,OUT049,3561.9308471679688
FDK36,OUT018,588.8072547912598
FDP08,OUT027,5415.0672607421875
FDF44,OUT017,2151.382781982422
NCU53,OUT017,2596.304183959961
FDF47,OUT035,3367.9441833496094
FDS55,OUT010,301.92530632019043
FDZ52,OUT010,294.52770805358887
FDL04,OUT018,1413.940933227539
NCM26,OUT035,2491.873809814453
FDX43,OUT049,2577.6597595214844
FDP52,OUT049,3828.1466674804688
DRK49,OUT045,686.4163818359375
FDE38,OUT013,2561.465805053711
DRF13,OUT035,2572.7811431884766
FDK41,OUT010,265.04694747924805
FDJ04,OUT027,2929.848114013672
FDZ44,OUT018,1675.133041381836
FDS11,OUT013,3822.522918701172
FDA55,OUT049,3821.968994140625
NCW53,OUT046,3016.4021606445312
FDB49,OUT027,2782.2741088867188
FDD23,OUT017,3155.9578552246094
NCV42,OUT045,1702.0407104492188
NCZ29,OUT018,1856.7799377441406
FDQ26,OUT013,915.3547973632812
FDV08,OUT017,704.99755859375
FDC53,OUT049,1620.6077117919922
FDV58,OUT010,278.5975284576416
NCP02,OUT019,125.92534351348877
DRI37,OUT045,873.3477554321289
FDQ12,OUT049,3915.9100646972656
FDE33,OUT046,1238.6586074829102
FDX27,OUT045,1439.8687438964844
FDM22,OUT017,869.350456237793
NCH30,OUT019,321.11236000061035
FDC04,OUT017,4035.1105041503906
FDO38,OUT046,1240.830223083496
FDV52,OUT027,2814.8946533203125
FDB32,OUT013,1519.6658630371094
FDV43,OUT018,584.4449691772461
FDI24,OUT018,2649.5223999023438
FDR40,OUT017,1454.4399719238281
FDW02,OUT049,2187.0465240478516
FDE44,OUT049,809.3372116088867
FDL38,OUT046,1440.0780029296875
NCT54,OUT010,247.26494216918945
DRJ39,OUT010,543.8008270263672
FDW55,OUT049,4021.833221435547
DRF13,OUT019,355.13067626953125
NCW17,OUT049,2109.9767150878906
FDP13,OUT035,668.5589904785156
FDS08,OUT018,2387.672821044922
NCP17,OUT035,1033.8557357788086
NCO53,OUT035,3260.6480407714844
FDH19,OUT045,2805.983184814453
FDJ04,OUT017,1999.2225952148438
FDG10,OUT049,918.1507263183594
FDA40,OUT010,285.78618812561035
FDI53,OUT045,2567.517852783203
FDU09,OUT010,124.73682975769043
FDK60,OUT045,1514.4187927246094
FDR43,OUT017,712.0073089599609
FDW22,OUT017,3675.4479370117188
DRP47,OUT010,716.897575378418
DRG48,OUT010,303.14608001708984
FDA14,OUT035,2561.114471435547
FDU49,OUT013,1333.1678009033203
FDK28,OUT045,3961.8097534179688
FDT19,OUT046,2930.2893676757812
NCQ42,OUT045,1955.1427917480469
FDD03,OUT045,3704.6905212402344
NCM53,OUT013,1619.707046508789
NCX53,OUT045,2116.536163330078
FDV14,OUT027,2174.801025390625
NCZ54,OUT017,2734.1058349609375
FDB39,OUT013,824.6277465820312
DRC24,OUT046,2468.2232208251953
FDY36,OUT013,1188.9968032836914
FDN01,OUT035,2835.8978576660156
DRH25,OUT046,843.7502288818359
FDV08,OUT046,675.515007019043
NCP53,OUT049,3989.2217407226562
FDU52,OUT010,351.7145881652832
NCI42,OUT045,3274.3536682128906
FDZ14,OUT035,2077.435791015625
FDF11,OUT046,3990.5514526367188
FDQ13,OUT018,1096.3023376464844
FDO32,OUT010,60.41171145439148
DRJ37,OUT018,2232.7424926757812
FDY43,OUT046,2750.0003356933594
NCT41,OUT017,2566.2340087890625
NCV17,OUT045,2088.2220611572266
FDM04,OUT027,1518.9866485595703
DRB48,OUT018,502.8241271972656
FDM24,OUT013,2403.567138671875
FDT37,OUT049,4449.821105957031
NCO05,OUT010,216.728120803833
FDL13,OUT046,3812.8432006835938
FDL15,OUT017,2469.2015686035156
FDB11,OUT018,3372.4488220214844
FDL14,OUT019,327.65563774108887
FDY10,OUT019,320.0477924346924
FDJ40,OUT049,1829.5640716552734
NCW18,OUT046,3869.3746643066406
NCY06,OUT013,2093.2755432128906
DRE13,OUT018,1146.340950012207
FDA26,OUT045,3477.588348388672
NCE19,OUT010,117.34780979156494
FDE33,OUT035,1300.2907638549805
DRL59,OUT027,1522.4652252197266
FDY07,OUT046,701.7844314575195
FDF57,OUT018,2574.379165649414
FDM58,OUT035,1786.5336151123047
FDP26,OUT027,2821.7562561035156
FDY32,OUT046,2673.3085327148438
FDD51,OUT010,84.43052625656128
FDU22,OUT018,1812.7624816894531
FDZ49,OUT018,3341.1865844726562
NCI42,OUT017,3498.9439392089844
FDT04,OUT027,1151.3736038208008
NCU41,OUT045,3060.043426513672
FDS56,OUT045,3977.9901733398438
NCN42,OUT017,2469.390640258789
FDK34,OUT046,3924.090057373047
FDB03,OUT017,3997.7559204101562
DRJ25,OUT035,821.5207901000977
FDT25,OUT027,3313.6615295410156
FDN20,OUT013,2705.1694946289062
FDP09,OUT013,3412.3825073242188
FDM20,OUT019,582.4475135803223
NCG55,OUT046,1887.0258331298828
NCP14,OUT045,1647.6725311279297
NCH06,OUT046,3730.5321655273438
FDV52,OUT013,1784.907943725586
NCL07,OUT035,734.323486328125
DRJ11,OUT027,5231.828674316406
DRO59,OUT013,1102.3430480957031
FDW15,OUT010,383.63794326782227
NCQ30,OUT035,2116.552780151367
NCN54,OUT019,269.8141574859619
FDY01,OUT027,3092.798553466797
FDX39,OUT035,3682.3641967773438
FDH53,OUT027,2222.661392211914
FDA57,OUT035,744.310905456543
NCC07,OUT010,323.0552406311035
FDU28,OUT013,3027.8267822265625
FDK36,OUT010,27.36549699306488
FDR36,OUT018,536.6049270629883
NCQ17,OUT035,2511.859893798828
FDS28,OUT019,132.4640598297119
FDE08,OUT045,2366.985382080078
FDU22,OUT046,2054.942916870117
FDG41,OUT045,1731.0667572021484
FDO31,OUT010,201.3218173980713
FDM21,OUT019,689.6678695678711
FDU40,OUT017,2839.8072204589844
FDV36,OUT018,1789.705093383789
FDT10,OUT027,1652.2714538574219
FDX38,OUT045,722.555549621582
NCU30,OUT027,3986.0179748535156
NCV06,OUT049,3144.6812438964844
FDT16,OUT035,4321.3646240234375
NCP41,OUT027,2611.8614349365234
FDZ56,OUT017,2839.7166137695312
FDC22,OUT035,3234.3360290527344
FDU10,OUT035,674.6454544067383
FDS46,OUT045,1858.3610534667969
FDO08,OUT049,2645.835479736328
NCV42,OUT018,1459.3378295898438
FDP33,OUT035,3999.485321044922
FDJ12,OUT046,3508.7408752441406
FDH04,OUT045,1400.5643615722656
NCU54,OUT013,3530.4156494140625
FDO36,OUT010,423.11530685424805
FDT37,OUT027,6837.6787109375
FDD14,OUT010,456.1801948547363
FDA16,OUT013,3655.827880859375
NCS42,OUT019,216.40352821350098
FDP10,OUT019,301.69511222839355
FDQ28,OUT049,2532.853775024414
FDK57,OUT010,308.9430522918701
FDK02,OUT013,1907.6737976074219
FDW47,OUT018,1771.1856079101562
NCC42,OUT018,1934.3869018554688
FDQ37,OUT018,2889.616424560547
FDL40,OUT046,1494.5715942382812
DRE13,OUT010,185.65819549560547
FDQ34,OUT027,2849.322509765625
NCB54,OUT046,2065.227249145508
FDS48,OUT049,2552.681365966797
FDO15,OUT045,1098.841323852539
NCT30,OUT013,765.1336669921875
FDU49,OUT027,2151.477767944336
FDE21,OUT046,1947.8793487548828
FDS49,OUT019,229.66779708862305
FDT38,OUT027,2157.5697021484375
FDZ01,OUT045,1638.8792114257812
FDC41,OUT035,1254.779884338379
DRG13,OUT010,413.5442924499512
NCZ42,OUT018,3343.7210083007812
NCM07,OUT045,1376.1869049072266
NCV17,OUT018,1860.2656707763672
DRK39,OUT035,1413.318115234375
FDS37,OUT018,1676.4303436279297
FDV12,OUT019,301.63524627685547
NCG19,OUT018,3456.245086669922
FDS51,OUT013,997.6991958618164
NCO14,OUT046,658.984977722168
FDC38,OUT046,2077.158737182617
FDN15,OUT046,2177.5797576904297
NCH42,OUT013,4043.7388610839844
FDQ22,OUT046,678.8602828979492
FDC05,OUT013,3133.8746643066406
FDZ31,OUT013,3203.826904296875
DRJ23,OUT049,3105.3023681640625
FDC52,OUT035,2549.0648498535156
DRD12,OUT010,211.16317749023438
FDV55,OUT017,2483.726333618164
FDD32,OUT046,1224.626449584961
FDR01,OUT049,3622.6532592773438
FDY08,OUT019,310.8515319824219
FDQ45,OUT045,3031.201934814453
DRN11,OUT027,3832.88037109375
NCS05,OUT018,1884.9845123291016
FDY32,OUT035,2676.26171875
NCD31,OUT045,2711.194305419922
NCE06,OUT049,2514.8802947998047
NCP14,OUT046,1662.9370880126953
NCF18,OUT019,432.1449165344238
FDF14,OUT018,2152.301239013672
FDB22,OUT017,2458.1181030273438
NCH54,OUT049,2656.0578002929688
FDU27,OUT035,830.4025955200195
FDS58,OUT027,4167.973419189453
NCU29,OUT035,2542.5934448242188
FDJ57,OUT013,3264.9983825683594
FDL56,OUT049,1360.9762115478516
FDH60,OUT035,3131.5009155273438
FDN24,OUT018,742.5953598022461
FDD02,OUT017,2034.7865600585938
FDP15,OUT017,4194.193939208984
FDB28,OUT027,5173.608489990234
DRC49,OUT045,2405.724838256836
NCG30,OUT018,1825.5326080322266
FDJ14,OUT049,1307.5745239257812
FDL52,OUT045,645.7046585083008
NCG19,OUT027,6286.550720214844
NCN41,OUT035,2061.9545288085938
FDW22,OUT013,3771.2193603515625
FDI02,OUT013,1812.114028930664
FDV51,OUT045,2656.3902587890625
FDV48,OUT046,1327.012191772461
NCL17,OUT019,289.82716178894043
FDP46,OUT045,1388.8223876953125
FDU10,OUT045,613.9809265136719
FDT37,OUT010,834.0191268920898
FDI27,OUT035,794.3382797241211
FDN51,OUT046,4325.965637207031
FDW07,OUT035,1354.1580047607422
FDN45,OUT049,3657.907989501953
DRN37,OUT027,4255.801727294922
DRF48,OUT049,3104.5101013183594
FDP38,OUT019,76.01657104492188
NCX18,OUT027,4940.677764892578
FDK45,OUT018,1637.8082733154297
FDZ37,OUT049,1417.0889434814453
FDS50,OUT018,3404.6388244628906
NCR54,OUT018,2933.2442932128906
NCS17,OUT035,1512.2880096435547
FDV31,OUT046,2859.5371704101562
DRE27,OUT017,1505.313720703125
FDN60,OUT013,2624.1958923339844
FDK26,OUT013,3413.5836486816406
FDX37,OUT018,1365.5511627197266
FDW31,OUT046,3043.7860107421875
FDX26,OUT018,2841.0894470214844
DRL49,OUT019,335.85137367248535
FDU49,OUT017,1352.8319091796875
FDY58,OUT046,3825.031982421875
FDN03,OUT045,3968.619842529297
NCV06,OUT010,535.2980155944824
FDH53,OUT045,1289.138328552246
FDG31,OUT018,850.2503051757812
NCC06,OUT045,2004.8328094482422
FDS13,OUT049,3792.1710815429688
FDP16,OUT035,4039.3236389160156
FDA35,OUT013,2069.4993438720703
DRP47,OUT018,3421.6046142578125
FDY28,OUT010,687.6147537231445
FDY20,OUT035,1456.9627227783203
NCH30,OUT017,1810.6847839355469
NCR29,OUT019,122.51175785064697
NCP05,OUT013,2420.3116912841797
NCF30,OUT019,337.56482124328613
FDA08,OUT035,2675.6405639648438
FDN51,OUT027,6482.0684814453125
FDH12,OUT046,1691.811508178711
FDY39,OUT017,3521.7818603515625
NCO53,OUT045,3144.9754333496094
FDB40,OUT046,2471.9822845458984
FDH02,OUT049,1478.2691802978516
FDY11,OUT027,2105.5982666015625
FDQ09,OUT019,239.5295181274414
FDP16,OUT013,3944.0459899902344
NCF55,OUT018,465.9168472290039
FDY09,OUT027,4738.735046386719
FDY39,OUT045,3497.890106201172
NCU53,OUT049,2505.927536010742
NCT41,OUT049,2510.6788482666016
FDJ45,OUT046,676.1810073852539
FDR28,OUT013,2740.9727172851562
FDN08,OUT013,1930.7571868896484
FDJ07,OUT049,1934.7162780761719
FDZ09,OUT027,4194.847564697266
FDQ14,OUT017,2464.628463745117
FDY12,OUT027,1355.7406005859375
FDK57,OUT046,2037.957260131836
FDD20,OUT049,2200.4332122802734
FDS36,OUT018,1607.443588256836
FDI40,OUT049,1695.4099578857422
FDJ40,OUT045,1795.1485900878906
FDE08,OUT013,2370.4361877441406
DRK01,OUT013,1558.1169128417969
FDC58,OUT049,665.5625457763672
FDE50,OUT046,3088.3710327148438
FDX48,OUT035,2526.4830017089844
DRM35,OUT018,2616.341293334961
FDG41,OUT013,1711.6144561767578
FDB52,OUT046,3897.367431640625
FDV19,OUT045,2611.938751220703
DRG48,OUT017,2443.2605895996094
FDI26,OUT013,2884.9854125976562
FDU11,OUT019,248.23992919921875
FDF59,OUT019,316.1006259918213
FDR07,OUT049,1323.1163635253906
NCE06,OUT017,2485.271286010742
FDE10,OUT046,2056.1932678222656
NCO55,OUT046,1708.6155242919922
FDZ13,OUT013,805.0885391235352
FDT50,OUT017,1649.845718383789
FDH12,OUT010,252.54696464538574
FDD21,OUT045,1956.683120727539
NCM05,OUT013,4287.166290283203
FDK04,OUT013,936.2097625732422
FDN33,OUT017,1584.1283264160156
NCM18,OUT010,209.71073532104492
DRC25,OUT049,1378.6407318115234
FDT47,OUT017,1663.0440826416016
FDD45,OUT027,2730.1834411621094
NCD07,OUT018,1685.5233154296875
NCY54,OUT010,385.3046760559082
FDL12,OUT049,973.4103546142578
FDL02,OUT017,1625.7027130126953
FDC60,OUT035,1541.4386901855469
FDR37,OUT017,3133.086944580078
FDY16,OUT017,3204.844940185547
FDU26,OUT045,1922.5792388916016
FDN24,OUT013,846.6988677978516
FDH44,OUT013,2435.233428955078
FDE23,OUT010,115.4996509552002
FDW60,OUT017,2907.8128967285156
FDQ55,OUT049,1956.5310668945312
FDV32,OUT027,1823.2044372558594
FDV03,OUT010,394.26628494262695
FDY14,OUT010,967.0581817626953
NCL55,OUT027,6115.4268798828125
DRF25,OUT017,693.4490432739258
FDX03,OUT046,722.8955154418945
FDF40,OUT045,3893.755401611328
FDX24,OUT010,217.78534126281738
FDA25,OUT049,1648.8106994628906
FDH21,OUT018,2323.4285278320312
FDB47,OUT010,563.6741104125977
FDT34,OUT019,266.1896667480469
FDS39,OUT010,266.68028259277344
NCU05,OUT046,1188.6326217651367
FDE02,OUT049,1512.6582641601562
FDL25,OUT035,1532.6720428466797
FDC50,OUT049,1484.9578399658203
FDZ32,OUT049,1709.030014038086
FDV14,OUT045,1273.6365585327148
FDR07,OUT045,1266.8165817260742
FDB26,OUT049,864.0165252685547
NCR50,OUT045,2453.5457458496094
FDP01,OUT018,2183.3506927490234
FDH57,OUT045,2077.966842651367
FDM60,OUT027,1069.8480758666992
FDA45,OUT017,2686.1160278320312
FDU55,OUT017,4376.2371826171875
FDH40,OUT035,1325.5081634521484
FDG40,OUT019,58.681026458740234
FDT12,OUT049,3921.6376953125
DRL59,OUT045,841.4132614135742
FDT47,OUT018,1432.7281341552734
FDI60,OUT017,1186.0855560302734
DRF51,OUT027,1173.822639465332
NCK31,OUT049,763.8955307006836
FDB08,OUT045,2447.764923095703
FDM44,OUT035,1711.2286834716797
FDD46,OUT018,2094.7501068115234
FDR27,OUT019,357.9984321594238
FDV56,OUT010,353.4784698486328
FDM02,OUT049,1364.6441345214844
FDU45,OUT018,1598.5091857910156
FDZ10,OUT017,2077.9110717773438
NCK31,OUT010,70.63226366043091
FDR27,OUT035,2238.924591064453
FDF33,OUT013,1704.4542083740234
FDJ36,OUT046,1633.9036865234375
FDP33,OUT049,3969.4998779296875
FDG17,OUT046,4119.99072265625
FDG47,OUT027,5983.784484863281
NCW29,OUT046,2171.725082397461
DRH59,OUT017,1139.2907485961914
FDR32,OUT017,4039.2503662109375
FDP48,OUT035,3304.8735961914062
FDG17,OUT035,4196.778106689453
DRJ59,OUT017,670.112922668457
FDY48,OUT027,2592.311325073242
FDB02,OUT046,2833.621856689453
FDN10,OUT019,254.6852684020996
NCD55,OUT035,762.424690246582
FDX34,OUT013,1985.3961944580078
FDZ38,OUT045,2914.3592834472656
DRF37,OUT049,4128.297790527344
DRL47,OUT019,322.0154685974121
FDL27,OUT035,1153.2064666748047
NCP53,OUT035,4050.251007080078
FDT03,OUT019,272.8552007675171
FDJ28,OUT035,3303.1320190429688
FDF40,OUT018,3480.518280029297
FDA32,OUT035,3521.9027404785156
NCP02,OUT017,969.1646347045898
FDZ31,OUT045,3145.115509033203
NCQ29,OUT013,4619.348937988281
FDP57,OUT010,307.6074905395508
FDL32,OUT027,2779.8370361328125
DRB01,OUT035,3130.5054321289062
FDJ40,OUT046,1770.947250366211
FDO24,OUT018,2366.2500762939453
FDO11,OUT018,3252.5910034179688
FDA56,OUT035,2114.4125061035156
FDF02,OUT045,1602.6854705810547
FDA10,OUT013,1972.8437957763672
NCI55,OUT017,2092.885955810547
FDZ40,OUT010,100.36386823654175
FDV08,OUT049,694.1019821166992
FDN48,OUT013,1439.7003326416016
FDU57,OUT017,2459.584945678711
DRF49,OUT013,1885.6287994384766
FDS02,OUT035,3149.0414428710938
FDS43,OUT046,3120.4765625
FDT16,OUT013,4331.577789306641
FDX19,OUT027,6007.622802734375
FDK15,OUT046,1630.2135009765625
DRA12,OUT049,2194.4605255126953
FDY35,OUT017,842.1141586303711
NCU42,OUT013,2789.2806091308594
FDD26,OUT013,3150.936981201172
FDR11,OUT018,2388.350875854492
NCP53,OUT045,3907.5521240234375
FDP34,OUT045,2563.5804595947266
NCV41,OUT019,316.0812187194824
FDN20,OUT018,2323.002410888672
FDZ16,OUT018,3030.8648681640625
FDZ28,OUT049,1999.1068420410156
NCL55,OUT013,3987.15478515625
NCJ17,OUT046,1436.6978912353516
FDT37,OUT046,4174.465972900391
FDV51,OUT049,2774.414031982422
FDZ28,OUT035,2013.0970306396484
FDN27,OUT013,1744.7930755615234
FDS14,OUT019,330.7774353027344
FDZ58,OUT045,1979.2707214355469
FDD46,OUT046,2408.313705444336
FDJ03,OUT035,833.2047882080078
FDU03,OUT010,425.79969024658203
FDA33,OUT027,3727.1170349121094
NCW53,OUT035,3137.7633361816406
NCC55,OUT017,678.8943405151367
FDP52,OUT019,571.1477699279785
FDE39,OUT049,2053.136245727539
FDB44,OUT035,3599.1392517089844
FDG59,OUT013,685.7040100097656
FDI05,OUT013,1279.9906158447266
FDF59,OUT045,2073.9300079345703
FDM39,OUT019,360.6940155029297
FDB14,OUT013,1401.2167510986328
NCS05,OUT019,313.8534641265869
DRJ35,OUT045,912.0855178833008
FDO31,OUT019,215.4696388244629
FDA31,OUT046,2794.3431396484375
FDX40,OUT049,659.3153114318848
FDW56,OUT045,3112.9803466796875
FDH09,OUT018,633.7748603820801
FDA52,OUT019,448.5455856323242
FDF20,OUT019,482.05802154541016
FDE40,OUT046,967.0166854858398
NCU17,OUT046,1643.5177612304688
NCP14,OUT035,1719.2366485595703
FDN25,OUT027,1603.276611328125
FDU39,OUT049,935.1306304931641
NCM05,OUT017,4123.643981933594
FDU07,OUT017,2479.0068969726562
FDF28,OUT049,2105.6071014404297
FDR57,OUT049,2599.6162719726562
FDJ33,OUT013,2082.777145385742
DRH23,OUT035,891.6811294555664
FDQ52,OUT046,4032.8984375
DRK13,OUT035,3141.727081298828
FDP09,OUT046,3458.9058532714844
FDR08,OUT027,2679.4790954589844
FDV50,OUT045,2013.753189086914
FDT13,OUT049,3274.4131774902344
FDJ27,OUT027,2544.1144256591797
FDH21,OUT046,2581.3192596435547
FDW14,OUT027,2567.227096557617
FDL52,OUT049,704.6441116333008
FDW28,OUT017,3150.3632202148438
FDL40,OUT049,1520.859848022461
FDE24,OUT046,2229.1719665527344
FDX35,OUT049,3897.843994140625
FDP46,OUT017,1421.1412658691406
FDX56,OUT045,3445.6486206054688
FDQ45,OUT049,3036.272216796875
FDK50,OUT027,4033.3980102539062
FDY26,OUT045,3560.3253784179688
FDQ09,OUT017,1928.4295349121094
FDN39,OUT049,2762.735076904297
FDP13,OUT017,721.6974334716797
FDR51,OUT013,2463.729476928711
FDZ49,OUT010,476.1614112854004
FDL28,OUT018,3348.5439453125
FDZ10,OUT035,2039.6428680419922
FDK38,OUT013,2407.4627227783203
DRL49,OUT027,3529.383026123047
FDR15,OUT013,2487.0062408447266
FDQ24,OUT035,4134.624420166016
FDD56,OUT013,2912.3650817871094
NCR42,OUT046,617.9892539978027
FDH52,OUT045,972.1808700561523
FDH57,OUT019,293.8845329284668
FDR15,OUT010,336.2397804260254
FDJ34,OUT035,2065.995101928711
FDW37,OUT035,1454.903549194336
FDQ23,OUT018,1440.7472381591797
FDP34,OUT013,2645.499542236328
FDE04,OUT027,4919.851959228516
FDC48,OUT045,1337.9796752929688
FDA47,OUT019,396.2589225769043
FDI35,OUT018,2772.2447814941406
NCV05,OUT013,2409.007369995117
FDR28,OUT045,2734.135772705078
FDH31,OUT017,1611.0989379882812
FDP59,OUT019,232.57767868041992
FDS19,OUT018,1052.969093322754
FDM60,OUT045,605.4530982971191
FDJ44,OUT018,2665.325897216797
DRH51,OUT017,1352.6278076171875
DRC25,OUT017,1432.48046875
DRE25,OUT013,1483.923355102539
NCX05,OUT049,1888.0303039550781
FDR11,OUT017,2634.1268310546875
DRP47,OUT045,3899.1690673828125
DRC49,OUT019,302.9878845214844
FDQ47,OUT027,1151.4311065673828
FDL20,OUT013,1765.5544891357422
FDM34,OUT035,2087.1560668945312
NCN55,OUT013,3930.473175048828
FDD41,OUT035,1706.6401672363281
FDE52,OUT049,1483.2728424072266
NCT18,OUT019,452.3856086730957
FDJ32,OUT018,751.5373458862305
FDE16,OUT046,3666.042755126953
FDZ09,OUT045,2630.5431518554688
DRZ11,OUT046,2046.0188751220703
FDK41,OUT049,1358.6084899902344
FDE56,OUT049,981.0816650390625
FDH34,OUT013,3171.0115966796875
DRI49,OUT013,1299.8013916015625
DRI59,OUT046,3765.4185180664062
DRC36,OUT049,2887.8739013671875
FDS15,OUT019,274.58595848083496
FDI07,OUT018,2911.4522399902344
FDZ15,OUT018,1777.0302276611328
NCX41,OUT027,5558.222229003906
NCO29,OUT019,380.1003837585449
FDF57,OUT013,2783.2381591796875
FDI33,OUT035,1453.1432647705078
DRJ47,OUT049,2830.5747680664062
FDB34,OUT046,1355.0445709228516
FDY22,OUT027,3493.081329345703
DRL11,OUT017,2639.932891845703
FDY46,OUT035,3193.867401123047
FDG17,OUT013,4169.737487792969
FDE52,OUT018,1195.739486694336
DRP47,OUT027,6988.442810058594
FDO01,OUT010,262.32743072509766
FDL09,OUT046,2653.5841064453125
FDR57,OUT013,2541.454635620117
DRD37,OUT035,805.1887588500977
FDQ36,OUT027,1123.1505584716797
FDL33,OUT049,3100.1905212402344
FDL48,OUT045,775.1524124145508
FDL28,OUT049,3940.0565795898438
NCN29,OUT046,797.5588760375977
FDO13,OUT035,2660.875274658203
FDB38,OUT045,2531.891143798828
FDI36,OUT035,3210.9266357421875
FDI58,OUT035,1535.9390258789062
FDH22,OUT018,1872.5404205322266
FDQ27,OUT013,1736.628189086914
FDT33,OUT046,2685.0105895996094
FDC56,OUT045,1906.910873413086
FDF14,OUT046,2415.28515625
FDQ39,OUT017,3288.4894104003906
NCM43,OUT017,2774.104766845703
FDS46,OUT035,2033.2090454101562
FDI22,OUT049,3535.0059204101562
NCE43,OUT045,2783.4090270996094
FDZ36,OUT010,449.76488494873047
FDR13,OUT019,269.5967712402344
FDP46,OUT018,1189.3294982910156
FDW56,OUT019,474.76227951049805
FDB40,OUT017,2539.272247314453
FDM28,OUT018,2567.3265686035156
FDV49,OUT013,4455.617919921875
NCS53,OUT018,2322.665252685547
FDO03,OUT049,4077.0294799804688
FDT15,OUT035,3271.5390625
FDD33,OUT049,3871.4772338867188
FDX13,OUT017,4239.165313720703
FDH60,OUT013,3033.796600341797
DRH51,OUT046,1308.997817993164
NCL07,OUT049,724.1670837402344
FDW51,OUT045,3542.7711791992188
